DATETIME,MARK,LATITUDE_deg,LONGITUDE_deg,TWD_deg,TWS_km_h_1
2024-06-01 19:12:02+00:00,FL2,44.645011547952905,-63.567202817648635,0.0,0.0
2024-06-01 19:12:03+00:00,FL2,44.64501156471672,-63.56720244884493,0.0,0.0
2024-06-01 19:12:04+00:00,FL2,44.645010810345426,-63.56720254942777,0.0,0.0
2024-06-01 19:12:05+00:00,FL2,44.64501143060629,-63.567202566191575,0.0,0.0
2024-06-01 19:12:06+00:00,FL2,44.64501164853575,-63.56720298528673,0.0,0.0
2024-06-01 19:12:07+00:00,FL2,44.645012134686134,-63.56720362231133,0.0,0.0
2024-06-01 19:12:08+00:00,FL2,44.645012184977546,-63.56720435991885,0.0,0.0
2024-06-01 19:12:09+00:00,FL2,44.64501193352046,-63.56720595248042,0.0,0.0
2024-06-01 19:12:10+00:00,FL2,44.64501148089769,-63.567206908017376,0.0,0.0
2024-06-01 19:12:11+00:00,FL2,44.64501042477786,-63.56720814853905,0.0,0.0
2024-06-01 19:12:12+00:00,FL2,44.64500928483904,-63.567209288477876,0.0,0.0
2024-06-01 19:12:13+00:00,FL2,44.645008061081185,-63.567209724336884,0.0,0.0
2024-06-01 19:12:14+00:00,FL2,44.64500682055952,-63.56721029430628,0.0,0.0
2024-06-01 19:12:15+00:00,FL2,44.64500589855016,-63.567210344597676,0.0,0.0
2024-06-01 19:12:16+00:00,FL2,44.64500561356542,-63.56721049547193,0.0,0.0
2024-06-01 19:12:17+00:00,FL2,44.645005362108336,-63.56721081398426,0.0,0.0
2024-06-01 19:12:18+00:00,FL2,44.645005479454994,-63.56721004284918,0.0,0.0
2024-06-01 19:12:19+00:00,FL2,44.64500527828932,-63.567209959030166,0.0,0.0
2024-06-01 19:12:20+00:00,FL2,44.64500504359604,-63.56720933876932,0.0,0.0
2024-06-01 19:12:21+00:00,FL2,44.64500403776766,-63.56720896996559,0.0,0.0
2024-06-01 19:12:22+00:00,FL2,44.64500288106502,-63.56720851734279,0.0,0.0
2024-06-01 19:12:23+00:00,FL2,44.64500165730716,-63.567208450287545,0.0,0.0
2024-06-01 19:12:24+00:00,FL2,44.64500008150938,-63.56720834970473,0.0,0.0
2024-06-01 19:12:25+00:00,FL2,44.64499885775148,-63.56720749475063,0.0,0.0
2024-06-01 19:12:26+00:00,FL2,44.6449975334108,-63.56720690801741,0.0,0.0
2024-06-01 19:12:27+00:00,FL2,44.64499724842609,-63.5672050304711,0.0,0.0
2024-06-01 19:12:28+00:00,FL2,44.644998002797365,-63.56720216386022,0.0,0.0
2024-06-01 19:12:29+00:00,FL2,44.64499927684663,-63.56719938106836,0.0,0.0
2024-06-01 19:12:30+00:00,FL2,44.64500001445415,-63.56719743646681,0.0,0.0
2024-06-01 19:12:31+00:00,FL2,44.6450008191168,-63.56719596125187,0.0,0.0
2024-06-01 19:12:32+00:00,FL2,44.64500090293587,-63.56719503924253,0.0,0.0
2024-06-01 19:12:33+00:00,FL2,44.64500068500636,-63.567194502800724,0.0,0.0
2024-06-01 19:12:34+00:00,FL2,44.64500070177018,-63.56719389930369,0.0,0.0
2024-06-01 19:12:35+00:00,FL2,44.645000986754894,-63.56719383224847,0.0,0.0
2024-06-01 19:12:36+00:00,FL2,44.64500065147878,-63.56719292700292,0.0,0.0
2024-06-01 19:12:37+00:00,FL2,44.64499974623325,-63.56719255819919,0.0,0.0
2024-06-01 19:12:38+00:00,FL2,44.64499899186195,-63.56719225645064,0.0,0.0
2024-06-01 19:12:39+00:00,FL2,44.64499823749067,-63.567191887646935,0.0,0.0
2024-06-01 19:12:40+00:00,FL2,44.64499748311938,-63.567191401496565,0.0,0.0
2024-06-01 19:12:41+00:00,FL2,44.64499641023574,-63.5671912841499,0.0,0.0
2024-06-01 19:12:42+00:00,FL2,44.644995689392104,-63.56719141826036,0.0,0.0
2024-06-01 19:12:43+00:00,FL2,44.644995672628276,-63.567191669717445,0.0,0.0
2024-06-01 19:12:44+00:00,FL2,44.64499709755182,-63.56719228997825,0.0,0.0
2024-06-01 19:12:45+00:00,FL2,44.64499875716866,-63.567193396389506,0.0,0.0
2024-06-01 19:12:46+00:00,FL2,44.64500014856458,-63.56719436869027,0.0,0.0
2024-06-01 19:12:47+00:00,FL2,44.64500050060452,-63.567195542156696,0.0,0.0
2024-06-01 19:12:48+00:00,FL2,44.64500107057394,-63.567196078598485,0.0,0.0
2024-06-01 19:12:49+00:00,FL2,44.645001456141486,-63.56719621270893,0.0,0.0
2024-06-01 19:12:50+00:00,FL2,44.645001925528035,-63.56719658151267,0.0,0.0
2024-06-01 19:12:51+00:00,FL2,44.64500294812022,-63.56719708442688,0.0,0.0
2024-06-01 19:12:52+00:00,FL2,44.645003501325824,-63.567197319120154,0.0,0.0
2024-06-01 19:12:53+00:00,FL2,44.64500376954676,-63.56719713471832,0.0,0.0
2024-06-01 19:12:54+00:00,FL2,44.64500378631054,-63.56719698384404,0.0,0.0
2024-06-01 19:12:55+00:00,FL2,44.64500388689338,-63.56719604507087,0.0,0.0
2024-06-01 19:12:56+00:00,FL2,44.645003853365786,-63.56719616241752,0.0,0.0
2024-06-01 19:12:57+00:00,FL2,44.64500387012961,-63.567196413874605,0.0,0.0
2024-06-01 19:12:58+00:00,FL2,44.645003601908684,-63.56719735264776,0.0,0.0
2024-06-01 19:12:59+00:00,FL2,44.64500340074302,-63.567198442295194,0.0,0.0
2024-06-01 19:13:00+00:00,FL2,44.645003333687804,-63.56719946488736,0.0,0.0
2024-06-01 19:13:01+00:00,FL2,44.64500291459264,-63.567200202494874,0.0,0.0
2024-06-01 19:13:02+00:00,FL2,44.645002009347074,-63.56720125861466,0.0,0.0
2024-06-01 19:13:03+00:00,FL2,44.64500130526722,-63.56720189563932,0.0,0.0
2024-06-01 19:13:04+00:00,FL2,44.64500078558922,-63.56720280088484,0.0,0.0
2024-06-01 19:13:05+00:00,FL2,44.645000433549264,-63.56720308586953,0.0,0.0
2024-06-01 19:13:06+00:00,FL2,44.64499961212279,-63.56720340438187,0.0,0.0
2024-06-01 19:13:07+00:00,FL2,44.64499889127911,-63.5672034714371,0.0,0.0
2024-06-01 19:13:08+00:00,FL2,44.644998136907816,-63.56720365583895,0.0,0.0
2024-06-01 19:13:09+00:00,FL2,44.644997483119376,-63.56720353849232,0.0,0.0
2024-06-01 19:13:10+00:00,FL2,44.6449968125671,-63.56720360554757,0.0,0.0
2024-06-01 19:13:11+00:00,FL2,44.6449957061559,-63.567203521728516,0.0,0.0
2024-06-01 19:13:12+00:00,FL2,44.64499454945326,-63.56720380671324,0.0,0.0
2024-06-01 19:13:13+00:00,FL2,44.64499369449914,-63.56720410846176,0.0,0.0
2024-06-01 19:13:14+00:00,FL2,44.64499213546516,-63.56720378994944,0.0,0.0
2024-06-01 19:13:15+00:00,FL2,44.64498945325611,-63.567204711958766,0.0,0.0
2024-06-01 19:13:16+00:00,FL2,44.64498767629266,-63.56720492988821,0.0,0.0
2024-06-01 19:13:17+00:00,FL2,44.644986368715784,-63.567205332219615,0.0,0.0
2024-06-01 19:13:18+00:00,FL2,44.64498680457474,-63.56720551662147,0.0,0.0
2024-06-01 19:13:19+00:00,FL2,44.64498879946766,-63.56720590218903,0.0,0.0
2024-06-01 19:13:20+00:00,FL2,44.644991548731916,-63.56720658950506,0.0,0.0
2024-06-01 19:13:21+00:00,FL2,44.64499399624764,-63.56720699183645,0.0,0.0
2024-06-01 19:13:22+00:00,FL2,44.644996007904396,-63.56720685772598,0.0,0.0
2024-06-01 19:13:23+00:00,FL2,44.64499723166229,-63.56720610335471,0.0,0.0
2024-06-01 19:13:24+00:00,FL2,44.644997734576464,-63.56720534898341,0.0,0.0
2024-06-01 19:13:25+00:00,FL2,44.64499855600298,-63.56720461137593,0.0,0.0
2024-06-01 19:13:26+00:00,FL2,44.64499922655524,-63.56720378994942,0.0,0.0
2024-06-01 19:13:27+00:00,FL2,44.64499920979142,-63.56720303557813,0.0,0.0
2024-06-01 19:13:28+00:00,FL2,44.644999243319035,-63.56720234826209,0.0,0.0
2024-06-01 19:13:29+00:00,FL2,44.64499867334962,-63.567202163860216,0.0,0.0
2024-06-01 19:13:30+00:00,FL2,44.6449972987175,-63.56720218062402,0.0,0.0
2024-06-01 19:13:31+00:00,FL2,44.644996024668195,-63.567202465608716,0.0,0.0
2024-06-01 19:13:32+00:00,FL2,44.64499498531222,-63.5672034714371,0.0,0.0
2024-06-01 19:13:33+00:00,FL2,44.64499377831815,-63.56720382347705,0.0,0.0
2024-06-01 19:13:34+00:00,FL2,44.644992252811754,-63.567203454673276,0.0,0.0
2024-06-01 19:13:35+00:00,FL2,44.6449914313853,-63.567202331498265,0.0,0.0
2024-06-01 19:13:36+00:00,FL2,44.6449903752655,-63.567200973629966,0.0,0.0
2024-06-01 19:13:37+00:00,FL2,44.64498982205984,-63.567199330776916,0.0,0.0
2024-06-01 19:13:38+00:00,FL2,44.64498859830202,-63.56719748675825,0.0,0.0
2024-06-01 19:13:39+00:00,FL2,44.644986184313915,-63.56719545833764,0.0,0.0
2024-06-01 19:13:40+00:00,FL2,44.644983133301146,-63.56719319522381,0.0,0.0
2024-06-01 19:13:41+00:00,FL2,44.644979093223796,-63.56719156913458,0.0,0.0
2024-06-01 19:13:42+00:00,FL2,44.64497651159765,-63.56718984246254,0.0,0.0
2024-06-01 19:13:43+00:00,FL2,44.644976343959556,-63.56718826666474,0.0,0.0
2024-06-01 19:13:44+00:00,FL2,44.6449780706316,-63.5671878810972,0.0,0.0
2024-06-01 19:13:45+00:00,FL2,44.64498051814734,-63.56718843430279,0.0,0.0
2024-06-01 19:13:46+00:00,FL2,44.64498402178289,-63.56718985922636,0.0,0.0
2024-06-01 19:13:47+00:00,FL2,44.64498760923746,-63.5671910662204,0.0,0.0
2024-06-01 19:13:48+00:00,FL2,44.644990274682634,-63.5671918541193,0.0,0.0
2024-06-01 19:13:49+00:00,FL2,44.64499265514315,-63.56719284318386,0.0,0.0
2024-06-01 19:13:50+00:00,FL2,44.644994314759984,-63.56719311140476,0.0,0.0
2024-06-01 19:13:51+00:00,FL2,44.6449941638857,-63.56719284318386,0.0,0.0
2024-06-01 19:13:52+00:00,FL2,44.64499297365546,-63.567193077877164,0.0,0.0
2024-06-01 19:13:53+00:00,FL2,44.64499201811848,-63.56719361431897,0.0,0.0
2024-06-01 19:13:54+00:00,FL2,44.6449904926121,-63.56719316169618,0.0,0.0
2024-06-01 19:13:55+00:00,FL2,44.644987441599355,-63.5671926084906,0.0,0.0
2024-06-01 19:13:56+00:00,FL2,44.64498475939037,-63.56719197146596,0.0,0.0
2024-06-01 19:13:57+00:00,FL2,44.64498251304029,-63.56719195470215,0.0,0.0
2024-06-01 19:13:58+00:00,FL2,44.64498019963503,-63.567192206159234,0.0,0.0
2024-06-01 19:13:59+00:00,FL2,44.64497832208872,-63.567192574962974,0.0,0.0
2024-06-01 19:14:00+00:00,FL2,44.644977433607,-63.56719250790777,0.0,0.0
2024-06-01 19:14:01+00:00,FL2,44.644978070631616,-63.56719222292302,0.0,0.0
2024-06-01 19:14:02+00:00,FL2,44.64498023316261,-63.567192273214474,0.0,0.0
2024-06-01 19:14:03+00:00,FL2,44.644982798025,-63.56719275936482,0.0,0.0
2024-06-01 19:14:04+00:00,FL2,44.644985916093,-63.567192591726794,0.0,0.0
2024-06-01 19:14:05+00:00,FL2,44.64498848095536,-63.56719249114392,0.0,0.0
2024-06-01 19:14:06+00:00,FL2,44.64499025791885,-63.56719227321446,0.0,0.0
2024-06-01 19:14:07+00:00,FL2,44.644991112872965,-63.567192273214445,0.0,0.0
2024-06-01 19:14:08+00:00,FL2,44.64499211870132,-63.56719213910402,0.0,0.0
2024-06-01 19:14:09+00:00,FL2,44.64499300718309,-63.5671926084906,0.0,0.0
2024-06-01 19:14:10+00:00,FL2,44.644994130358086,-63.56719220615925,0.0,0.0
2024-06-01 19:14:11+00:00,FL2,44.64499347656962,-63.56719277612865,0.0,0.0
2024-06-01 19:14:12+00:00,FL2,44.644992252811775,-63.56719217263164,0.0,0.0
2024-06-01 19:14:13+00:00,FL2,44.64499010704456,-63.56719133444132,0.0,0.0
2024-06-01 19:14:14+00:00,FL2,44.6449878439307,-63.567190093919656,0.0,0.0
2024-06-01 19:14:15+00:00,FL2,44.644984977319844,-63.567188585177064,0.0,0.0
2024-06-01 19:14:16+00:00,FL2,44.644981205463395,-63.5671870931983,0.0,0.0
2024-06-01 19:14:17+00:00,FL2,44.64497812092304,-63.567185919731834,0.0,0.0
2024-06-01 19:14:18+00:00,FL2,44.644977433606996,-63.56718556769192,0.0,0.0
2024-06-01 19:14:19+00:00,FL2,44.644978724420085,-63.56718695908785,0.0,0.0
2024-06-01 19:14:20+00:00,FL2,44.644981138408205,-63.567188501358046,0.0,0.0
2024-06-01 19:14:21+00:00,FL2,44.64498343504966,-63.56718962453306,0.0,0.0
2024-06-01 19:14:22+00:00,FL2,44.644985614344485,-63.56719115003942,0.0,0.0
2024-06-01 19:14:23+00:00,FL2,44.644988799467676,-63.56719225645065,0.0,0.0
2024-06-01 19:14:24+00:00,FL2,44.64499138109387,-63.56719337962568,0.0,0.0
2024-06-01 19:14:25+00:00,FL2,44.64499295689165,-63.567193614319,0.0,0.0
2024-06-01 19:14:26+00:00,FL2,44.64499389566482,-63.56719358079137,0.0,0.0
2024-06-01 19:14:27+00:00,FL2,44.64499315805734,-63.56719326227902,0.0,0.0
2024-06-01 19:14:28+00:00,FL2,44.64499258808792,-63.56719255819918,0.0,0.0
2024-06-01 19:14:29+00:00,FL2,44.64499198459088,-63.567192273214474,0.0,0.0
2024-06-01 19:14:30+00:00,FL2,44.644990677014,-63.56719223968685,0.0,0.0
2024-06-01 19:14:31+00:00,FL2,44.644989822059856,-63.56719195470214,0.0,0.0
2024-06-01 19:14:32+00:00,FL2,44.64499029144643,-63.56719123385848,0.0,0.0
2024-06-01 19:14:33+00:00,FL2,44.644991129636765,-63.56719044595958,0.0,0.0
2024-06-01 19:14:34+00:00,FL2,44.64499220252034,-63.56718980893496,0.0,0.0
2024-06-01 19:14:35+00:00,FL2,44.64499332569538,-63.56718954071401,0.0,0.0
2024-06-01 19:14:36+00:00,FL2,44.64499438181521,-63.567189456894994,0.0,0.0
2024-06-01 19:14:37+00:00,FL2,44.644994985312195,-63.56718942336737,0.0,0.0
2024-06-01 19:14:38+00:00,FL2,44.64499508589504,-63.56718984246254,0.0,0.0
2024-06-01 19:14:39+00:00,FL2,44.644995605573044,-63.56719047948718,0.0,0.0
2024-06-01 19:14:40+00:00,FL2,44.644995689392076,-63.56719187088314,0.0,0.0
2024-06-01 19:14:41+00:00,FL2,44.6449952032417,-63.56719363108276,0.0,0.0
2024-06-01 19:14:42+00:00,FL2,44.644994314759984,-63.567195156589136,0.0,0.0
2024-06-01 19:14:43+00:00,FL2,44.64499294012782,-63.567195676267126,0.0,0.0
2024-06-01 19:14:44+00:00,FL2,44.64499066025017,-63.56719602830708,0.0,0.0
2024-06-01 19:14:45+00:00,FL2,44.644987810403094,-63.56719470396638,0.0,0.0
2024-06-01 19:14:46+00:00,FL2,44.64498477615418,-63.56719306111337,0.0,0.0
2024-06-01 19:14:47+00:00,FL2,44.64498211070898,-63.56719052977862,0.0,0.0
2024-06-01 19:14:48+00:00,FL2,44.64498019963499,-63.56718804873528,0.0,0.0
2024-06-01 19:14:49+00:00,FL2,44.644979763776064,-63.56718600355087,0.0,0.0
2024-06-01 19:14:50+00:00,FL2,44.64498102106153,-63.56718464568255,0.0,0.0
2024-06-01 19:14:51+00:00,FL2,44.64498366974295,-63.56718526594342,0.0,0.0
2024-06-01 19:14:52+00:00,FL2,44.6449862178415,-63.567187109962106,0.0,0.0
2024-06-01 19:14:53+00:00,FL2,44.644988397136345,-63.567189473658786,0.0,0.0
2024-06-01 19:14:54+00:00,FL2,44.64499024115499,-63.56719138473272,0.0,0.0
2024-06-01 19:14:55+00:00,FL2,44.64499223604797,-63.56719294376675,0.0,0.0
2024-06-01 19:14:56+00:00,FL2,44.64499456621704,-63.567193966358886,0.0,0.0
2024-06-01 19:14:57+00:00,FL2,44.64499540440736,-63.567194150760784,0.0,0.0
2024-06-01 19:14:58+00:00,FL2,44.64499478414653,-63.56719361431897,0.0,0.0
2024-06-01 19:14:59+00:00,FL2,44.644993996247635,-63.56719228997825,0.0,0.0
2024-06-01 19:15:00+00:00,FL2,44.6449925545603,-63.567190797999515,0.0,0.0
2024-06-01 19:15:01+00:00,FL2,44.64499079436065,-63.567189088091254,0.0,0.0
2024-06-01 19:15:02+00:00,FL2,44.64498950354754,-63.567187160253525,0.0,0.0
2024-06-01 19:15:03+00:00,FL2,44.64498792774974,-63.56718590296806,0.0,0.0
2024-06-01 19:15:04+00:00,FL2,44.64498683810234,-63.56718461215496,0.0,0.0
2024-06-01 19:15:05+00:00,FL2,44.64498507790268,-63.56718352250756,0.0,0.0
2024-06-01 19:15:06+00:00,FL2,44.644983300939195,-63.56718251667917,0.0,0.0
2024-06-01 19:15:07+00:00,FL2,44.644982127472765,-63.56718171201646,0.0,0.0
2024-06-01 19:15:08+00:00,FL2,44.64498221129181,-63.56718181259925,0.0,0.0
2024-06-01 19:15:09+00:00,FL2,44.6449833344668,-63.567182097583995,0.0,0.0
2024-06-01 19:15:10+00:00,FL2,44.6449843235314,-63.567182634025826,0.0,0.0
2024-06-01 19:15:11+00:00,FL2,44.64498485997319,-63.56718288548292,0.0,0.0
2024-06-01 19:15:12+00:00,FL2,44.64498537965118,-63.5671815946698,0.0,0.0
2024-06-01 19:15:13+00:00,FL2,44.644984910264625,-63.567180454731,0.0,0.0
2024-06-01 19:15:14+00:00,FL2,44.64498445764186,-63.567179549485466,0.0,0.0
2024-06-01 19:15:15+00:00,FL2,44.64498365297912,-63.56717881187799,0.0,0.0
2024-06-01 19:15:16+00:00,FL2,44.64498343504966,-63.56717911362648,0.0,0.0
2024-06-01 19:15:17+00:00,FL2,44.64498553052546,-63.56718020327389,0.0,0.0
2024-06-01 19:15:18+00:00,FL2,44.644988950341904,-63.56718238256872,0.0,0.0
2024-06-01 19:15:19+00:00,FL2,44.644992671906934,-63.56718407571316,0.0,0.0
2024-06-01 19:15:20+00:00,FL2,44.64499563910066,-63.56718489713968,0.0,0.0
2024-06-01 19:15:21+00:00,FL2,44.644997064024196,-63.567185483872905,0.0,0.0
2024-06-01 19:15:22+00:00,FL2,44.6449978519231,-63.56718550063668,0.0,0.0
2024-06-01 19:15:23+00:00,FL2,44.64499795250596,-63.56718531623485,0.0,0.0
2024-06-01 19:15:24+00:00,FL2,44.64499765075742,-63.56718461215496,0.0,0.0
2024-06-01 19:15:25+00:00,FL2,44.64499711431559,-63.567184276878855,0.0,0.0
2024-06-01 19:15:26+00:00,FL2,44.64499651081858,-63.56718367338184,0.0,0.0
2024-06-01 19:15:27+00:00,FL2,44.64499553851782,-63.5671833548695,0.0,0.0
2024-06-01 19:15:28+00:00,FL2,44.64499454945329,-63.56718322075902,0.0,0.0
2024-06-01 19:15:29+00:00,FL2,44.6449933256954,-63.56718317046763,0.0,0.0
2024-06-01 19:15:30+00:00,FL2,44.64499267190696,-63.5671828351915,0.0,0.0
2024-06-01 19:15:31+00:00,FL2,44.644991917535656,-63.56718246638777,0.0,0.0
2024-06-01 19:15:32+00:00,FL2,44.64499106258156,-63.567182164639256,0.0,0.0
2024-06-01 19:15:33+00:00,FL2,44.644989151507616,-63.567181410267935,0.0,0.0
2024-06-01 19:15:34+00:00,FL2,44.644986402243404,-63.567179918289206,0.0,0.0
2024-06-01 19:15:35+00:00,FL2,44.64498499408368,-63.5671785771847,0.0,0.0
2024-06-01 19:15:36+00:00,FL2,44.644983518868656,-63.56717820838095,0.0,0.0
2024-06-01 19:15:37+00:00,FL2,44.644983686506734,-63.56717799045147,0.0,0.0
2024-06-01 19:15:38+00:00,FL2,44.644985597580686,-63.56717840954659,0.0,0.0
2024-06-01 19:15:39+00:00,FL2,44.64498764276507,-63.56717954948546,0.0,0.0
2024-06-01 19:15:40+00:00,FL2,44.644989520311384,-63.567180991172776,0.0,0.0
2024-06-01 19:15:41+00:00,FL2,44.6449902076274,-63.5671812761575,0.0,0.0
2024-06-01 19:15:42+00:00,FL2,44.644989520311334,-63.56718172878025,0.0,0.0
2024-06-01 19:15:43+00:00,FL2,44.644988866522894,-63.567180957645164,0.0,0.0
2024-06-01 19:15:44+00:00,FL2,44.64498732425274,-63.56718025356531,0.0,0.0
2024-06-01 19:15:45+00:00,FL2,44.644985396414995,-63.56717946566645,0.0,0.0
2024-06-01 19:15:46+00:00,FL2,44.64498286508022,-63.567179365083575,0.0,0.0
2024-06-01 19:15:47+00:00,FL2,44.644980115816004,-63.56717928126454,0.0,0.0
2024-06-01 19:15:48+00:00,FL2,44.64497709833086,-63.56717840954663,0.0,0.0
2024-06-01 19:15:49+00:00,FL2,44.64497560635212,-63.56717753782872,0.0,0.0
2024-06-01 19:15:50+00:00,FL2,44.64497540518644,-63.567176800221226,0.0,0.0
2024-06-01 19:15:51+00:00,FL2,44.6449769809842,-63.567176515236476,0.0,0.0
2024-06-01 19:15:52+00:00,FL2,44.6449796296656,-63.56717648170887,0.0,0.0
2024-06-01 19:15:53+00:00,FL2,44.64498303271831,-63.56717641465366,0.0,0.0
2024-06-01 19:15:54+00:00,FL2,44.64498693868519,-63.5671770013869,0.0,0.0
2024-06-01 19:15:55+00:00,FL2,44.64499077759682,-63.56717787310481,0.0,0.0
2024-06-01 19:15:56+00:00,FL2,44.64499413035809,-63.567179683595896,0.0,0.0
2024-06-01 19:15:57+00:00,FL2,44.64499617554248,-63.567181779071724,0.0,0.0
2024-06-01 19:15:58+00:00,FL2,44.64499696344136,-63.567183623090386,0.0,0.0
2024-06-01 19:15:59+00:00,FL2,44.64499786868693,-63.56718481332065,0.0,0.0
2024-06-01 19:16:00+00:00,FL2,44.644997617229826,-63.56718548387291,0.0,0.0
2024-06-01 19:16:01+00:00,FL2,44.64499637670814,-63.567185735329986,0.0,0.0
2024-06-01 19:16:02+00:00,FL2,44.64499483443796,-63.56718474626541,0.0,0.0
2024-06-01 19:16:03+00:00,FL2,44.64499265514316,-63.567183824256084,0.0,0.0
2024-06-01 19:16:04+00:00,FL2,44.64499106258152,-63.56718348897992,0.0,0.0
2024-06-01 19:16:05+00:00,FL2,44.64498930238189,-63.567183589562774,0.0,0.0
2024-06-01 19:16:06+00:00,FL2,44.644988346844926,-63.567183740437045,0.0,0.0
2024-06-01 19:16:07+00:00,FL2,44.64498784393074,-63.56718498095868,0.0,0.0
2024-06-01 19:16:08+00:00,FL2,44.644988045096426,-63.56718645617364,0.0,0.0
2024-06-01 19:16:09+00:00,FL2,44.64498908445238,-63.56718766316773,0.0,0.0
2024-06-01 19:16:10+00:00,FL2,44.64499012380837,-63.56718853488566,0.0,0.0
2024-06-01 19:16:11+00:00,FL2,44.64499136433007,-63.56718913838266,0.0,0.0
2024-06-01 19:16:12+00:00,FL2,44.64499238692225,-63.56718954071404,0.0,0.0
2024-06-01 19:16:13+00:00,FL2,44.644992571324124,-63.567190730944276,0.0,0.0
2024-06-01 19:16:14+00:00,FL2,44.64499260485172,-63.567191652953625,0.0,0.0
2024-06-01 19:16:15+00:00,FL2,44.64499164931477,-63.56719262525439,0.0,0.0
2024-06-01 19:16:16+00:00,FL2,44.64499101229011,-63.56719405017793,0.0,0.0
2024-06-01 19:16:17+00:00,FL2,44.64499138109388,-63.56719431839882,0.0,0.0
2024-06-01 19:16:18+00:00,FL2,44.64499169960618,-63.567195408046246,0.0,0.0
2024-06-01 19:16:19+00:00,FL2,44.64499297365546,-63.56719693355261,0.0,0.0
2024-06-01 19:16:20+00:00,FL2,44.644993292167776,-63.567198174074306,0.0,0.0
2024-06-01 19:16:21+00:00,FL2,44.64499312452973,-63.56719943135977,0.0,0.0
2024-06-01 19:16:22+00:00,FL2,44.64499382860958,-63.56720050424339,0.0,0.0
2024-06-01 19:16:23+00:00,FL2,44.64499441534281,-63.5672017615289,0.0,0.0
2024-06-01 19:16:24+00:00,FL2,44.64499518647788,-63.567201778292656,0.0,0.0
2024-06-01 19:16:25+00:00,FL2,44.644995706155875,-63.56720125861466,0.0,0.0
2024-06-01 19:16:26+00:00,FL2,44.64499614201487,-63.56720099039376,0.0,0.0
2024-06-01 19:16:27+00:00,FL2,44.6449965443462,-63.56720013543962,0.0,0.0
2024-06-01 19:16:28+00:00,FL2,44.644996611401425,-63.56719949841498,0.0,0.0
2024-06-01 19:16:29+00:00,FL2,44.64499667845664,-63.56719879433511,0.0,0.0
2024-06-01 19:16:30+00:00,FL2,44.64499744959174,-63.567196799442186,0.0,0.0
2024-06-01 19:16:31+00:00,FL2,44.644998455420144,-63.56719493865969,0.0,0.0
2024-06-01 19:16:32+00:00,FL2,44.644999762997045,-63.56719324551521,0.0,0.0
2024-06-01 19:16:33+00:00,FL2,44.64500115439298,-63.56719225645063,0.0,0.0
2024-06-01 19:16:34+00:00,FL2,44.64500153996052,-63.567192155867794,0.0,0.0
2024-06-01 19:16:35+00:00,FL2,44.64500217698512,-63.56719227321444,0.0,0.0
2024-06-01 19:16:36+00:00,FL2,44.64500162377955,-63.5671931449324,0.0,0.0
2024-06-01 19:16:37+00:00,FL2,44.64500155672434,-63.56719453632833,0.0,0.0
2024-06-01 19:16:38+00:00,FL2,44.64500197581945,-63.56719596125184,0.0,0.0
2024-06-01 19:16:39+00:00,FL2,44.64500205963848,-63.56719698384404,0.0,0.0
2024-06-01 19:16:40+00:00,FL2,44.645001824945226,-63.56719812378285,0.0,0.0
2024-06-01 19:16:41+00:00,FL2,44.645000835880644,-63.567197905853405,0.0,0.0
2024-06-01 19:16:42+00:00,FL2,44.64499977976086,-63.56719673238693,0.0,0.0
2024-06-01 19:16:43+00:00,FL2,44.644998807460055,-63.56719554215671,0.0,0.0
2024-06-01 19:16:44+00:00,FL2,44.64499801956119,-63.56719406694175,0.0,0.0
2024-06-01 19:16:45+00:00,FL2,44.6449973322451,-63.56719346344471,0.0,0.0
2024-06-01 19:16:46+00:00,FL2,44.64499620907008,-63.56719274260104,0.0,0.0
2024-06-01 19:16:47+00:00,FL2,44.644995672628276,-63.56719141826036,0.0,0.0
2024-06-01 19:16:48+00:00,FL2,44.64499555528164,-63.567190328612924,0.0,0.0
2024-06-01 19:16:49+00:00,FL2,44.64499610848724,-63.56718962453306,0.0,0.0
2024-06-01 19:16:50+00:00,FL2,44.64499654434618,-63.56718932278454,0.0,0.0
2024-06-01 19:16:51+00:00,FL2,44.64499597437682,-63.56718876957895,0.0,0.0
2024-06-01 19:16:52+00:00,FL2,44.64499500207602,-63.567187864333405,0.0,0.0
2024-06-01 19:16:53+00:00,FL2,44.64499351009724,-63.567187193781116,0.0,0.0
2024-06-01 19:16:54+00:00,FL2,44.644992755726,-63.567186791449764,0.0,0.0
2024-06-01 19:16:55+00:00,FL2,44.64499146491292,-63.56718702614304,0.0,0.0
2024-06-01 19:16:56+00:00,FL2,44.64499076083301,-63.56718774698671,0.0,0.0
2024-06-01 19:16:57+00:00,FL2,44.644990123808356,-63.56718930602074,0.0,0.0
2024-06-01 19:16:58+00:00,FL2,44.64499069377782,-63.56719054654242,0.0,0.0
2024-06-01 19:16:59+00:00,FL2,44.64499089494349,-63.5671915523708,0.0,0.0
2024-06-01 19:17:00+00:00,FL2,44.644989084452405,-63.5671918038279,0.0,0.0
2024-06-01 19:17:01+00:00,FL2,44.64498812891542,-63.567190848290934,0.0,0.0
2024-06-01 19:17:02+00:00,FL2,44.644989268854246,-63.567190429195776,0.0,0.0
2024-06-01 19:17:03+00:00,FL2,44.64499382860958,-63.567188467830434,0.0,0.0
2024-06-01 19:17:04+00:00,FL2,44.645000148564556,-63.56718434393406,0.0,0.0
