DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:07:19+00:00,USA,USA,18.85460743022596,9.56092116905338,0.0,-0.06679203836345651,-10.10255687778266,-20.584269509223823,-10.426586430782042,-10.50645055208655,-2.859537328578658,2.638983839500166,4.832705683327815,-1.5512115194775877,5.856240906635723,-11.797815976950119,-39.43887489039306,-22.74361093418964,63.494116973877,40.72412246704102,1.0,326.526099839137,0.124141202867031,0.0,0.0,41.0519538364858,40.4293201446533,39.2753413786427,2.1181645196486505,44.6524811,-3.46936043796213,44.78670544922357,1918.9882516860957,632.845461368561,495.776295661926,424.336463212967,-63.558515,-1.0,160.855804443359,178.947998046875,258.134796142578,41.689998626709,100.0,54.8089385032654,-0.06699888553983895,0.390993458665866,-1.49897487303557,-5.631105406496864,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,-51.29676016128194,351.642453945702,28.1168572425842,25.321334630792766
2024-06-01 19:07:20+00:00,USA,USA,18.84247359916544,9.570604498994436,0.0,-0.07451831300100989,-10.024623907088671,-20.567959700504762,-11.09836328329635,-10.5095262716472,-3.656545229949594,2.8890834889563477,6.878949250167235,-1.550940126179786,5.855697991974074,-10.56721515928282,-39.410433299670196,-21.62557965951644,61.5095054626465,39.19029991149902,1.0,326.867172165531,0.122667999565601,0.0,0.0,33.6310318504424,38.0523902893066,32.8044491872766,2.4381590530184765,44.6525575,-3.21962374902731,571.3133692741394,1918.8953161239601,978.535950183868,737.72531747818,691.894888877869,-63.5584236,-1.0,162.485702514648,188.94140625,266.626098632812,40.5800018310547,100.0,54.8070013523102,1.91396788221714,2.29696166858061,-1.47797513626724,-7.780069298169844,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,-47.86028845021126,351.25824214451,28.32513914108275,27.306640892028778
2024-06-01 19:07:21+00:00,USA,USA,18.78788023863898,9.580287487426034,0.0,-0.030094346758099782,-9.950605317807952,-20.33071820232626,-11.06716169850725,-10.526957768182701,-4.009846881986212,0.3548860324754898,9.662786439580206,-1.5506687542263262,5.84673635689619,-10.478715373678622,-39.118599807003065,-21.82936279302674,59.3862258911133,36.06934364318846,1.0,327.259498231456,0.121407106518745,0.0,0.0,20.5178182572793,34.7952907562256,21.22114503423035,0.7363876032652047,44.6526369,-2.99963232048448,995.069658756257,1918.874645233152,1341.35055541992,994.855284690857,972.263753414154,-63.5583531,-1.0,165.280395507812,195.151092529297,263.984405517578,39.5800018310547,100.0,54.6754360198975,3.207946153258995,-0.672988677483406,-6.45189145886878,-13.0571804287596,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,-45.89972636216978,350.929054347272,28.4251842498779,25.103394927978492
2024-06-01 19:07:22+00:00,USA,USA,4.032775165355378,0.48980816927422116,0.0,-0.012712347082711739,-1.7760816881115282,-2.316919075792909,-11.0485579707554,-10.5369187453135,-4.0261201491932255,0.801311795666031,9.663311083485844,-1.5498545529885779,5.839947234238562,-0.5866082248734374,-6.349694326525636,-17.02254339858724,59.7221397399902,33.12485664367674,1.0,327.647616900853,0.120363807678223,0.0,0.0,7.54386965997186,32.1710792541504,7.65987124495783,-2.9151511620557935,44.652718,-3.4831029920156,1217.48764514923,1918.967628479004,1295.82822322845,806.530892848968,1054.68332767487,-63.5583125,-1.0,169.242004394531,200.287994384766,260.054412841797,38.5800018310547,100.0,56.2097311019897,2.2364625209552798,-0.53099107235125,2.49895789653798,-13.51697305424976,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,-33.527551069422074,350.647759836494,28.3982557296753,27.00667076110838
2024-06-01 19:07:23+00:00,USA,USA,-17.654666477969222,-9.439044810296238,0.0,0.07806012560440781,9.035386179877179,15.020069220741822,-11.0494365038374,-10.54131311827075,-3.8821957263518683,0.015645628851185388,8.57741089697043,-1.549854552988578,5.83940414882218,14.69939030241716,32.67473535720158,-5.166666907677597,57.6893737792969,30.428897552490195,1.0,328.020190059699,0.119563007354736,0.0,0.0,354.767647981576,29.36096534729,354.820049192888,-0.5095915240565606,44.6527969,-3.03753581495323,1556.9257259368883,1918.8953399658199,1270.29609680176,859.850108623505,832.192659378052,-63.5582994,-1.0,175.670394897461,202.578903198242,255.057601928711,37.689998626709,100.0,59.7929775714874,2.94695064452935,3.27294511488689,3.46994185781522,-12.049997489409659,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,-6.833173642514924,350.407282536197,28.4211124420166,29.634206700325024
2024-06-01 19:07:24+00:00,USA,USA,-19.272745805553377,-9.68780713005727,0.0,0.006601223086343947,10.254692340600819,16.65939863287164,-11.0468004777046,-10.54614761154265,-3.13219801067006,-0.2716258337269524,9.880281860868216,-1.5509401048354436,5.83777489257304,15.958600391951421,35.9321437554061,4.78396159008485,53.1539909362793,26.930585289001478,1.0,328.370196273527,0.118970011174679,0.0,0.0,342.378804978197,25.2499448776245,344.2672293403,2.3667602681713,44.6528685,-0.893938627026707,1791.2021398544318,1918.9159631729121,1464.37954902649,928.13366651535,808.09611082077,-63.5583096,-1.0,182.627593994141,200.893493652344,249.254302978516,36.689998626709,100.0,63.2775485515594,5.9039008994470095,1.03398263797368,-1.38297680986589,-10.386425686858662,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,10.895152263506372,350.201775804449,28.53015518188475,26.46745992807242
2024-06-01 19:07:25+00:00,USA,USA,-19.242337461859023,-9.670373072200812,0.0,0.010463654874593824,10.252743004611698,18.48860559638056,-11.02394879917585,-10.5542038196687,-3.003823196493154,-0.2727084187103996,11.24409305320135,-1.5512115194775877,5.8391325634253075,15.960889188342282,37.7309437412585,11.93625656897289,49.2149597167969,22.9978591918945,1.0,328.684303013078,0.118576101958752,0.0,0.0,329.655555913054,21.8924663543701,333.5198993605285,1.0003832315666223,44.6529274,1.2071481038359,1822.2015142440782,1918.88496875763,1390.65051078796,765.968561172485,626.686334609985,-63.558337,-1.0,189.251693725586,198.186401367188,245.047500610352,35.689998626709,100.0,66.4718985557556,5.975899844478825,-2.08296501169494,-2.57095684156979,-10.537022991075716,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,21.25431072529262,350.026185301267,28.5759510040283,21.570348129272475
2024-06-01 19:07:26+00:00,USA,USA,-19.2220664849308,-9.660688888486112,0.0,0.02398252114989279,10.256642188854121,20.732293368916363,-11.0142806664057,-10.56387195243885,-3.003823196493154,0.3177138478285946,6.07306035263931,-1.5501259249420383,5.840490148900213,16.0047574443245,39.95435951233766,20.10110807450736,46.8284786224365,20.9005001449585,1.0,328.916993897722,0.118432308733463,0.0,0.0,322.044211668045,20.591604423523,325.5100408982065,-1.3771769120434891,44.6529744,2.09095611958045,1822.6247072219862,1918.7920570373522,667.489051818848,273.797452449799,308.531105518341,-63.5583758,-1.0,196.354904174805,194.092803955078,238.404800415039,34.5800018310547,100.0,69.9003577232361,2.786953303139245,-5.20191262612991,-1.16498043689094,-6.379092997505938,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,33.16942444368974,350.102710740727,28.5982918739319,18.10915431976318
2024-06-01 19:07:27+00:00,USA,USA,-19.2565264968408,-9.647131133738364,0.0,0.07226610547995514,10.2917343347718,21.137637092381002,-11.015892164163,-10.57427262299745,-3.0096091351164382,0.48264285793980105,2.8164067330267804,-1.116707327879935,5.470899989796996,16.12529969638202,40.394163589221755,23.965949784282103,46.8289283752441,20.57718006134032,1.0,328.982208543917,0.118569396436214,0.0,0.0,318.512730659582,20.6615015029907,321.692607189951,-1.867368724505652,44.6530153,2.52700094572276,1849.205493927002,1898.154520988464,133.721798658371,-40.9457087516785,69.5366263389587,-63.5584201,-1.0,201.452697753906,190.223098754883,240.873992919922,33.5800018310547,100.0,73.2920587062836,0.05099914573123745,0.463992199317861,-1.29197830627551,-2.843352384255348,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,39.455793268967135,351.772254860689,28.74677724838255,15.995351667965126
2024-06-01 19:07:28+00:00,USA,USA,-19.24639732630168,-9.631635312813629,0.0,0.09737440513930161,10.295634372787859,20.5718269536128,-11.021605190516901,-10.583647911407,-2.994782672730358,1.5335655763464744,2.6094190241683046,0.07933240308379608,4.287722114688142,16.152002662451622,39.818224279914475,24.988044221873302,46.3948413848877,20.712051658630358,1.0,329.043789529474,0.118682505190372,0.0,0.0,317.099509878793,21.1987947463989,319.5576266591885,-2.52955757090646,44.6530542,2.05502740355547,1849.2251873016362,1686.28716468811,157.732278108597,-105.799444019794,34.7740650177002,-63.5584677,-1.0,206.859405517578,186.40119934082,227.742401123047,32.5800018310547,100.0,75.6467044353485,-0.0534991108605645,-1.16198048974142,-0.127997865107958,-1.928967639309062,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,41.37075769712855,353.146079110345,28.25387992858885,15.619070535547591
2024-06-01 19:07:29+00:00,USA,USA,-19.15924616154906,-9.623887999992814,0.0,0.043296128921674545,10.295634372787859,20.584076897889222,-11.02101907490875,-10.5842336001283,-2.99984533700922,2.9338344615114478,1.311800955989918,1.2997978056581223,3.077388560033744,15.93800190745248,39.7433237424572,25.85402546522844,47.3668739318848,21.82064804077146,1.0,329.052887341448,0.119036704301834,0.0,0.0,314.258069221797,22.4505254745483,317.6591755793835,-2.757353771236494,44.6530929,3.16342900796126,1849.1562843322758,1349.490189552308,119.978442788124,-186.513110995293,-78.3371329307556,-63.5585189,-1.0,213.02099609375,182.346405029297,229.677307128906,31.5799999237061,100.0,75.6757259368896,-0.541990931926997,0.252995756385973,-0.642989312709946,-1.6625720976442409,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,43.42008902173701,354.332045837069,28.34150533676145,15.913483643531784
2024-06-01 19:07:30+00:00,USA,USA,-19.14303778113914,-9.618077216556427,0.0,-0.035888347205738004,10.287835321284101,20.575887842583843,-11.02028611023345,-10.5833550670463,-2.98538074658311,4.335185355362656,0.4360412209496912,2.5199916775304443,1.8760159574383022,17.309744315449798,39.71892494070408,26.162008598678618,47.6442615509033,22.79795196533202,1.0,329.075700173276,0.119382400810719,0.0,0.0,314.225366276051,23.131344795227,316.61169776827046,-2.76815366635212,44.6531322,2.35858086050812,1849.4416475295998,903.579723834992,62.43696808815,-129.721745848656,-69.8791220784187,-63.5585753,-1.0,218.995407104492,178.667602539062,224.576293945312,30.5799999237061,100.0,75.7008790969849,-0.498991649429954,-0.322994576568878,0.639989258838724,-0.924384494072814,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,44.782376398866326,355.375152327114,28.06763763427735,16.040771120244813
2024-06-01 19:07:31+00:00,USA,USA,-19.13898577141404,-9.5987081661081,0.0,-0.01464321029494963,10.27613793931152,20.6168314115635,-10.9952376721129,-10.578374151594101,-0.01721247424678556,5.001756835333085,1.97847293579068,3.704904463377164,0.6876785414221674,18.232885021402602,39.75581615844915,26.52670484186416,48.4115432739258,23.39608543395998,1.0,329.125888403298,0.119712004065514,0.0,0.0,310.473434081936,23.8457204818726,314.5277387506075,-2.100764783492772,44.6531721,3.33571498024613,1849.4613409042358,236.2214252352714,51.2039139866829,-49.7408956289291,58.8567964732647,-63.5586341,0.0,224.92610168457,173.301498413086,217.297607421875,29.6900005340576,100.0,75.7086217403412,-0.508991486601889,0.43399270114227,-0.000999983321155922,-2.9023511741077783,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,45.91377469525464,356.200266499608,28.386473751068102,16.265859496593478
2024-06-01 19:07:32+00:00,USA,USA,-19.16127233716634,-9.589025860695417,0.0,0.012395222450089852,10.30148357603834,20.70689462746872,-10.94001388512605,-3.802749601952415,1.0455854538427514,4.988403644750978,0.661415455543348,4.872718937853816,-0.5098920320362155,16.40796400159784,39.86816798916344,26.926099812071197,47.9904750823975,24.406763420104983,1.0,329.181704709195,0.119959411025047,0.0,0.0,308.193216408663,24.9338647842407,311.98227751110596,-2.503558199698714,44.6532111,3.35610032015427,1849.362921714782,1.4350018929690098,118.919037282467,-12.9719013348222,142.180547118187,-63.558698,0.0,231.740798950195,169.125595092773,212.16569519043,28.6900005340576,100.0,75.7124900817871,-0.2434959370860505,-0.199996650057208,-0.895984962374213,-2.2147628605517617,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,47.50124111497878,356.72840404699,27.416318321227998,16.481116425991083
2024-06-01 19:07:33+00:00,USA,USA,-19.16329851278362,-9.590962390079845,0.0,0.023982521149892792,10.28393716157006,20.504282188382177,-10.8893296126163,5.0343471683351595,1.390570037887896,4.987681864510438,-7.352818169829201,5.735213625769774,-1.463060329653122,14.051283897358399,39.66757967663742,27.23561871355626,47.5650604248047,25.50885761260986,1.0,329.261809167781,0.1202147975564,0.0,0.0,309.830986488605,25.8548830032349,312.75275017023955,-2.836152425719146,44.6532499,4.44487921796144,1849.303889274596,1.1872317641973473,130.679443478584,-38.4086295962334,130.335733294487,-63.558767,0.0,238.830795288086,163.14079284668,203.638107299805,27.5799999237061,100.0,75.7240951061249,0.023999603876559,1.42797601710864,-0.643989188371412,3.520340841861054,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,49.502209236112186,357.329296769411,26.302578449249253,16.63231216777454
2024-06-01 19:07:34+00:00,USA,USA,-19.1653246884009,-9.590962219325117,0.0,0.029775818151412538,10.24689431362544,20.68437617679412,-10.878929368944501,6.22819294515393,0.973623231749901,4.988042754630709,-6.8290423385624255,5.419580851203918,-1.5697825476987621,12.4602010632235,39.849701889723384,25.96995358299216,46.5955547332764,25.30342357635498,1.0,329.393385931952,0.120331607758999,0.0,0.0,315.278663408337,25.1688348770142,317.8556664614265,-2.688354901420248,44.6532917,3.92415071828154,1849.313735961914,1.1975555680692178,259.798288345337,-14.7590627893806,62.751978635788,-63.5588352,0.0,245.291595458984,157.860000610352,196.462097167969,26.5799999237061,100.0,71.7674374580383,0.5414909140549845,-0.0369993781928504,0.401993238200333,4.867518346442404,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,48.4809122231066,358.392074204265,24.816884422302252,16.31322832107545
2024-06-01 19:07:35+00:00,USA,USA,-19.167350864018182,-9.594835278093973,0.0,0.037502091454944576,10.242996836930299,20.57181602531012,-10.8913803769146,6.227606402658955,0.08910355298251797,4.9869600842698985,-5.780966245566655,5.4206663390177585,-1.5643514160585181,10.79663865218263,39.73916620630938,25.26951187794658,47.0249897003174,24.403590087890638,1.0,329.534306394908,0.120270104706287,0.0,0.0,321.63188680823,23.9806549072266,323.4750953180275,-1.9109679350676216,44.653337,3.18625315228992,1849.4613409042358,1.4350018929690118,263.778746128082,13.4090110659599,114.832080900669,-63.5588959,0.0,253.276504516602,153.964706420898,189.373001098633,25.5799999237061,100.0,69.9506640434265,0.7939866792493715,-0.789986776397109,0.345994198062265,5.47450812260342,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,45.87947826637528,359.589379045012,26.2144500732422,16.902325586172235
2024-06-01 19:07:36+00:00,USA,USA,-19.1653246884009,-9.596771636723673,0.0,0.039433659614074926,10.20790793535248,20.59432013258748,-10.90002312753565,6.226727015803315,-1.789506723745966,4.987681864510438,-7.20992186121266,5.423923485478211,-1.558648656332722,9.065940262732955,39.75964447947892,24.15211785992296,46.7980808258057,23.016072807312003,1.0,329.716098709857,0.120038509368896,0.0,0.0,325.130009172787,22.5092765808105,327.50100006012997,-1.52497441499804,44.6533837,3.82586941876694,1849.3629455566381,1.311116805300118,181.379407644272,-22.224685177207,31.2397163361311,-63.5589478,0.0,259.391815185547,150.274002075195,176.118499755859,24.5799999237061,100.0,69.9080944061279,0.5394909759690665,0.39399335245453,0.245995879703768,4.28652811224386,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,41.68353869696119,0.913264593922405,26.6124306678772,17.418267059326162
2024-06-01 19:07:37+00:00,USA,USA,-19.1551938103145,-9.474825268527537,0.0,0.2345049948937416,10.43038819945146,21.364517535098038,-10.9045639226732,6.226728083020371,-1.9818881584417323,4.987320974390168,-8.533806969309065,5.426094546483264,-1.557019314706216,7.610276259554672,40.51971202843148,21.024331767258555,44.5983432769775,21.246496009826682,1.0,329.894284684924,0.119791303575039,0.0,0.0,330.731747839438,20.5428337097168,333.178403562406,-1.182580190867792,44.6534297,3.95588847292048,1849.2349863052398,1.166584272868932,208.190217614174,-15.5005874112248,37.1326878666878,-63.558992,0.0,265.627197265625,147.593399047852,170.794998168945,23.6900005340576,100.0,65.6399369239807,0.833986001256685,-0.00299994944236569,0.343994206615494,5.782702991917862,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,34.956206711697526,2.01639051752459,25.8361530303955,17.630364990234362
2024-06-01 19:07:38+00:00,USA,USA,-19.15924616154906,-10.0824233584115,0.0,-1.038806256303759,8.055078327363956,18.2965317976739,-10.909691260305749,6.225994691458245,-2.542759173977672,4.988042669253344,-8.284791505661921,5.429079595282654,-1.556476165256812,5.317681515108592,37.45577727620404,17.1581660253132,43.0368324279785,19.22692737579348,1.0,330.018484844792,0.119683009386063,0.0,0.0,336.908151302097,18.4854583740234,339.0158110761795,-0.824386181050403,44.6534745,3.55825535000984,1849.353122711182,1.135613000951708,204.790905117989,76.8316090106964,35.4890041053295,-63.5590262,0.0,268.102905273438,145.963500976562,166.343399047852,22.6900005340576,100.0,56.1574935913086,0.8264861600633205,-0.721987920980548,-0.293995060776459,5.777902991101272,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,27.541843073295144,2.95943089424684,25.374548721313502,17.20088882446292
2024-06-01 19:07:39+00:00,USA,USA,-19.1957190302075,-12.23991072852708,0.0,-5.29481702997515,1.795947378689878,9.109387096043402,-10.9139392110827,6.22614260774246,-3.7480349735516763,4.988042669253344,-4.178120203511066,5.439121254023044,-1.557019272017534,2.665748213239292,28.30510544323196,13.94545984918862,41.3384799957275,17.33397857666014,1.0,330.071295867454,0.119681011140347,0.0,0.0,340.127683910787,16.7948495864868,342.95476751014746,-1.076981965827448,44.6535168,3.37333395464727,1849.4318246841437,1.094317995011808,207.253739237785,-29.462831094861,50.9204715490341,-63.5590513,0.0,270.270385742188,144.440505981445,162.694793701172,21.6900005340576,100.0,45.1136708259582,0.4409926045049015,0.28099528979522,0.304994866991353,2.7783533585944284,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,21.11182785656426,3.1455018958241,25.10508069992065,16.55939844571628
2024-06-01 19:07:40+00:00,USA,USA,-19.1957190302075,-12.2770310991188,0.0,-5.380147351672397,1.769072910839066,9.179208363324403,-10.91467174887115,6.226288389592555,-3.929567655934915,4.988042669253344,1.236150954681621,5.440478497988492,-1.556747707965002,1.4576539787929619,28.3749270520224,12.288778512227081,39.6418682098389,15.704199714660641,1.0,330.125691494004,0.119644801318645,0.0,0.0,340.247922560936,15.1755815505981,344.06273347654997,-1.0169829588040948,44.6535558,3.42896456477656,1849.540066719054,1.1459367349743883,150.092646479607,-49.6255122125149,-3.83248669095337,-63.5590711,0.0,271.585693359375,143.155395507812,172.834701538086,20.5799999237061,100.0,36.8753015995026,0.3294944753997105,-0.335994374230543,-0.208996491505757,-0.20839650207585247,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,17.88564981532074,2.99944235584819,24.89476804733275,15.213849865306498
2024-06-01 19:07:41+00:00,USA,USA,-19.2058533233885,-12.2711677232258,0.0,-5.376267121204914,1.8362499557602519,9.408279076953558,-10.91452532669085,6.226728083020371,-1.2666058663922928,4.987320974390168,8.208089335056325,5.440207083346348,-1.5567477293093421,0.6123311361704,28.61413154656838,11.00742358336582,37.1237159729004,14.0928632926941,1.0,330.180770139471,0.119623611867428,0.0,0.0,335.236694729168,13.644632434845,340.4547953305175,-1.352777320549746,44.653591,3.72628355312086,1849.884462356566,1.1872317409142858,190.258204936981,-6.18096813559532,-21.8887459486723,-63.5590892,0.0,272.220611572266,141.383697509766,162.625595092773,19.5799999237061,100.0,32.3788344860077,0.21349641223003252,0.0199996643387101,-0.149997490877959,-4.9617167723145865,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,15.648358173433241,2.34507309420736,24.0963006019592,13.77961704254149
2024-06-01 19:07:42+00:00,USA,USA,-19.199772747479898,-12.2692132645948,0.0,-5.354929354105704,1.888074058776408,9.643320912709873,-10.91408563326305,6.226728083020371,0.1733605904929812,4.988042754630708,12.83328127823785,5.440478497988492,-1.5567477506536842,0.17937043525705698,28.843093830944458,12.51040158758526,36.2475494384766,12.88304849624634,1.0,330.23401829424,0.119685798883438,0.0,0.0,328.322494232364,12.5775200843811,334.62238751521704,-1.83556930606512,44.6536216,4.46094851864436,1849.6680736541741,1.249174308031796,100.705243647099,-28.0493665486574,28.9368592202663,-63.5591095,0.0,273.024108886719,139.005905151367,159.470901489258,18.5799999237061,100.0,39.4950181245804,-0.13999765954236743,-0.3329944004006,0.515991336603668,-6.539490257144119,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,16.864989375945783,1.6952130380792,23.69622745513915,12.547410583496118
2024-06-01 19:07:43+00:00,USA,USA,-19.199772747479898,-11.680155893967601,0.0,-4.277792214918048,3.6523913650284863,11.898550168150397,-10.9148181710515,6.226728083020371,0.49628626752860716,4.988042754630707,14.00901808913285,5.441292400405464,-1.55647612256813,2.4464068479507257,31.09832257412078,16.50380555754096,37.5476028442383,12.10755329132078,1.0,330.28710252447,0.119809810817242,0.0,0.0,319.264953053253,12.1523406028748,326.8655329201305,-1.717971207049342,44.6536482,5.56782848496912,1849.6384859085083,1.765362033620476,50.5473949015141,-45.0421199202538,-3.84091725572944,-63.5591328,0.0,273.798095703125,136.792404174805,156.221801757812,17.5799999237061,100.0,45.4948246479034,-0.363993894299577,-0.717987938087006,0.123997922235056,-7.974466471100078,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,22.381296036458217,1.14001011905902,25.5923080444336,11.28824735641478
2024-06-01 19:07:44+00:00,USA,USA,-19.201799606116097,-11.95314779754506,0.0,-4.824017127750686,2.603032050242402,10.19390468151607,-10.9132066732942,6.22599554523189,0.7794339206860279,4.988042754630707,6.67248607849268,5.440206912591618,-1.561635796877546,1.8013527263660003,29.395703946122694,22.89758525468708,38.8945369720459,12.59789800643922,1.0,330.340596566049,0.119985710084438,0.0,0.0,310.921303246192,13.0638376235962,320.30113373147947,-1.7875699809181262,44.6536714,8.31406228135001,1849.5695829391461,2.1886359900236116,22.3107077181339,-56.4693547785282,-2.93386075645685,-63.5591613,0.0,275.368804931641,133.933502197266,153.216995239258,16.5799999237061,100.0,49.5385497808456,-0.45499235786931147,0.878985261860286,-0.881985209009803,-5.4089091928899595,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,30.24474017316596,0.288359140854993,26.61417474746705,10.886047668457019
2024-06-01 19:07:45+00:00,USA,USA,-19.20990601613252,-12.717392690193961,0.0,-6.369006003384936,0.1536052875110088,7.094482144663289,-10.9113023311762,6.225116371819659,0.802939226974004,4.9869600842698985,2.062528271945255,5.440478497988492,-1.573855944453708,2.599373800922944,26.304388331550502,26.60463832482238,39.6708686828613,13.4198876953125,1.0,330.394582381249,0.120185105502605,0.0,0.0,307.359796726138,14.0550713539124,316.03119999071055,-2.567157079268464,44.6536931,7.90741672382954,1849.569582939148,2.188635990023614,70.5137327313423,-28.9014205336571,71.855291724205,-63.5591962,0.0,277.872314453125,131.271301269531,149.761901855469,15.6899995803833,100.0,50.90451836586,-0.334994391847371,-0.918984557187173,-0.642989312709946,-3.744537190989034,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,35.83334643509968,359.126592747608,26.94782180786135,10.516922664642339
2024-06-01 19:07:46+00:00,USA,USA,-19.2159859090222,-13.1226440353501,0.0,-7.148315049003026,-0.8920226308984713,5.7607190035458,-10.9082261847288,6.225701847097575,0.7877508712836233,4.988042669253344,-5.415322100190365,5.440478327233761,-1.5719550174303278,1.303924269781269,24.97670576634164,28.77754279793256,40.9124713897705,15.0066509628296,1.0,330.45769332918,0.120386311411858,0.0,0.0,308.257775356698,15.6335294723511,315.474703497895,-3.369543541167372,44.6537151,7.99051109772462,1849.5892763137822,2.075074706226588,108.004927635193,1.42847571987659,97.5426882505417,-63.5592362,0.0,280.411193847656,127.953598022461,145.653793334961,14.6899995803833,100.0,50.9083867073059,-0.171997123318067,1.12898107109674,-0.825986142191308,1.362977172874613,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,40.044586311273505,358.493516173818,27.048859977722152,10.823123817443863
2024-06-01 19:07:47+00:00,USA,USA,-19.2322007781118,-13.11676221794632,0.0,-7.138581944058392,-0.8344652457486674,6.049615344115099,-10.9070543803993,6.22584890960814,0.7808803306366544,4.987681864510438,-1.8902146987592272,5.440478327233762,-1.571955060119012,-0.7063875971609935,25.281815780717437,29.852884024255296,41.1123126983643,15.930418853759779,1.0,330.53899990106,0.12053450345993,0.0,0.0,312.122760841954,16.3614784240723,317.5136652293055,-4.266128557004512,44.6537397,5.96467955121978,1849.5794057846063,2.3331685457378617,190.432250499725,17.4848157912493,183.192610740662,-63.5592794,0.0,283.514099121094,124.875,135.899597167969,13.5799999237061,100.0,50.9064555168152,0.07699870353521701,-0.523991142308192,-0.901984856673246,1.704971414723764,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,43.01152691313544,358.679351960756,27.06490087509155,10.714870548248275
2024-06-01 19:07:48+00:00,USA,USA,-19.238281354020398,-13.11872282374758,0.0,-7.130795186895119,-0.7558051267122925,6.107419491193012,-10.907786491301,6.225263220886815,0.779072486285058,4.987320974390168,5.4710079921632495,5.440749912630635,-1.57331283769299,-1.2881191811092392,25.345700589081282,30.14854857002792,41.2423427581787,16.56481887817382,1.0,330.636589643921,0.120636601746082,0.0,0.0,311.964245811697,16.7882852554321,317.53817194804753,-5.223112252653161,44.6537671,5.37299435068674,1849.5892763137804,2.5499673560261717,242.312580347061,31.5018706023693,213.495254516602,-63.5593226,0.0,287.036285400391,121.404197692871,131.469299316406,12.5799999237061,100.0,50.9083867073059,-0.380993634834144,-0.201996601483339,-0.266995509750383,-1.1619804737331698,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,44.6973555701158,359.204238338093,27.039030647277848,10.879001695969542
