DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:25:12+00:00,ITA,ITA,-2.7400000107914684,-2.25000006261195,0.0,-1.8500000657105002,-1.19999999070436,-0.45000000185022043,0.7757835314202,-1.00805283864593,1.4389688864126522,1.922807022121122,2.8154067506436053,2.188722081322172,2.17192673153048,-10.61571974767368,2.290000040957758,-14.769314193290452,40.966079521179196,8.235482711791994,1.0,110.999999673762,0.0,0.0,0.0,119.703436525542,8.38809585571289,114.94419896093659,0.782199976545154,32.2746668,1.00000009897534,1902.5614261627197,1900.4629611968999,51.568030565977075,-715.7033562660218,-82.32878185808659,-64.8471885,-2.0,320.644317626953,-285.986968994141,694.031127929688,168.772003173828,100.0,85.2709352970123,0.05980000706064751,1.25906405155205,-0.476573514490731,-0.5425999820297214,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-18.621448677623818,91.51769102862255,33.09008560180665,7.918093700408934
2026-05-09 17:25:13+00:00,ITA,ITA,-2.7400000107914684,-2.25000006261195,0.0,-1.8500000657105002,-1.19999999070436,-0.249999998063408,0.7740259049672585,-1.0083460565325648,1.4418509487659619,1.9156450992008562,2.62837792175697,2.18953261133324,2.17192673153048,-9.763897998732148,2.47999993810033,-14.204976216420501,40.755516242980946,8.00514850616455,1.0,110.999999673762,0.0,0.0,0.0,123.840017652955,7.93880996704102,114.5221957230674,0.3994000021354646,32.2746563,1.00000009897534,1902.525281906128,1900.5893468856818,135.19476950168618,-839.3748164176943,-64.49104789644471,-64.8471679,-2.0,320.532958984375,-285.106323242188,691.898803710938,167.772003173828,100.0,85.2199673652649,0.39059999708099086,-0.606130837184207,-0.0115817713492068,-0.2726000001294962,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.82219121076106,91.6711243981377,33.08207244873045,7.739312496185301
2026-05-09 17:25:14+00:00,ITA,ITA,-2.730000016205016,-2.25000006261195,0.0,-1.860000060296952,-1.179999980187118,-0.249999998063408,0.776076322420011,-1.015816682658975,1.435725869906046,1.924597129325218,0.9545803014901075,2.188722166699536,2.1716544631146903,-9.333600008380122,2.44999995434098,-13.71580020249825,40.801227951049796,8.03288022994995,1.0,110.999999673762,0.0,0.0,0.0,119.184751959972,7.95867376327514,114.2485988354844,0.7743999965625343,32.2746461,1.00000009897534,1902.5614261627202,1900.52616596222,122.5171878933908,-816.3210749626159,-20.82765692030078,-64.8471475,-2.0,320.667144775391,-284.145355224609,689.705139160156,166.772003173828,100.0,85.1827144622803,0.03340000090186998,0.407122363421469,0.183964728651733,-0.19720000142060348,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.25084998480302,91.8321017115911,33.06794986724855,7.7896068763732895
2026-05-09 17:25:15+00:00,ITA,ITA,-2.75000000537792,-2.25000006261195,0.0,-1.880000049469856,-1.0399999705994385,-0.29999999767609,0.775051100353422,-1.014351820525415,1.4400494436836884,1.907051483253192,0.732877723797208,2.1892621358421076,2.17110992628311,-9.505642911307906,2.44999995434098,-13.660288693792651,40.56814613342285,7.818777294158936,1.0,110.999999673762,0.0,0.0,0.0,121.780264825711,7.85556964874268,114.05339885919462,0.537999999034106,32.2746365,1.00000009897534,1902.5704622268681,1900.5171060562138,71.97429537773132,-556.3269734382629,-17.634567897766814,-64.8471271,-2.0,319.869598388672,-283.813903808594,675.815795898438,165.772003173828,100.0,85.2513313293457,0.12460000074235014,-0.189219505341214,-0.173996587826415,-0.08519999948675201,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.109833216180018,91.9927272703023,33.0433319091797,7.554074420928954
2026-05-09 17:25:16+00:00,ITA,ITA,-2.730000016205016,-2.25000006261195,0.0,-1.8900000440563083,-1.059999981116682,-0.29999999767609,0.775197522533754,-1.0140586026387801,1.4350050715051978,1.9163613299126978,1.204126332097546,2.18872186787876,2.1724712683620604,-9.420575466516334,2.4299999651680757,-13.8924690217962,40.33124313354495,7.6191129684448216,1.0,110.999999673762,0.0,0.0,0.0,119.615354406006,7.6564227104187,114.1489982849316,0.7175999940143202,32.2746268,1.00000009897534,1902.507209777832,1900.517129898072,110.59835553169246,-581.0780525207521,48.67477538064123,-64.8471074,-2.0,319.312927246094,-282.805847167969,673.635986328125,164.772003173828,100.0,85.2787792682648,0.2039999986865455,-0.653037321391828,-0.46050133232175,0.17359998462132636,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.31666158953174,92.14469556424055,33.01396408081055,7.304761333465576
2026-05-09 17:25:17+00:00,ITA,ITA,-2.75000000537792,-2.350000008476464,0.0,-1.910000033229208,-1.4500000261203643,-0.5999999900160958,0.7754907671008151,-1.014791460592385,1.4400494436836881,1.9188678812720439,1.5682010814294651,2.188722081322172,2.17165446311469,-9.052456957047161,2.129999999508494,-14.2187539886369,40.2193525314331,7.476668186187742,1.0,110.999999673762,0.0,0.0,0.0,121.029504092522,7.46048927307129,114.467398481394,0.30279999904178234,32.2746175,1.00000009897534,1902.498173713684,1900.5893707275397,126.36506259441367,-560.489696264267,-58.91796257346872,-64.847088,-2.0,318.566467285156,-282.005920410156,671.738220214844,163.67399597168,100.0,85.3238701820374,0.20020000126396242,0.868578668246978,0.753392597175738,0.36119999274638104,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.65699830455188,92.28879206516025,33.0274103164673,7.1121897125244145
2026-05-09 17:25:18+00:00,ITA,ITA,-2.75000000537792,-2.5399999056190383,0.0,-2.25000006261195,-1.960000006161464,-1.570000003846458,0.7754902601727125,-1.01493788277272,1.445093901239542,1.9084835177900499,-0.10244461997884502,2.1892621358421076,2.1716544631146903,-8.664120746125292,1.180000001531456,-14.45056634019885,39.902937698364255,7.19807996749878,1.0,110.999999673762,0.0,0.0,0.0,120.692215690928,7.30046653747558,114.6211979490492,0.7007999911562514,32.2746081,1.00000009897534,1902.525281906128,1900.6164312362682,186.2635478377342,-623.4715580940249,-31.933753937482823,-64.8470695,-2.0,317.805480957031,-281.032653808594,669.732788085938,162.772003173828,100.0,85.3101491928101,0.08659999950258727,-0.388261116193596,0.0995464052953657,0.09899999991679571,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.7685469050198,92.4293812639412,33.031974792480455,6.824761018753049
2026-05-09 17:25:19+00:00,ITA,ITA,-2.75000000537792,-2.54999990020549,0.0,-2.260000057198402,-1.9000000386427582,-1.35000001622283,0.7762226912394905,-1.01449866959257,1.443652475192578,2.068906774835762,-0.6624784304133575,2.1895323125124637,2.1719267315304798,-9.094418565722595,1.3899999945686379,-14.3345444780888,39.8884460449219,7.194775400161745,1.0,110.999999673762,0.0,0.0,0.0,120.724153655487,7.19220099449158,114.7907956442538,0.4768000099669106,32.2745991,1.00000009897534,1902.61561870575,1900.4539251327521,114.94304090738304,-774.9293684959413,-90.30583500862116,-64.847051,-2.0,317.935699462891,-279.973327636719,667.626647949219,161.67399597168,100.0,85.3023052215576,0.25279999275899423,0.511279039684888,-0.868723382880018,0.26899999418096765,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.626902783521498,92.5694923494803,32.99702453613285,6.848587102890013
2026-05-09 17:25:20+00:00,ITA,ITA,-2.75000000537792,-2.54999990020549,0.0,-2.25000006261195,-1.93000002240211,-1.35000001622283,0.7754902601727125,-1.01493788277272,1.441851354308444,2.1960275662810558,0.31258963714201,2.188992257992528,2.1721989999462705,-7.980908193261047,1.39999998915509,-14.05698864210795,39.86282215118405,7.270734186172487,1.0,110.999999673762,0.0,0.0,0.0,123.319734823119,7.38009424209595,115.28199826068018,0.3531999796015409,32.2745898,1.00000009897534,1902.642750740052,1900.562262535096,57.094860449433284,-762.6130342483522,-43.49899203516548,-64.8470329,-2.0,316.810272216797,-279.090057373047,665.463317871094,160.772003173828,100.0,85.2807402610779,0.10319999821339912,0.351494154530565,1.35544709208592,0.7877999846126233,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-17.31702188201046,92.72094837923069,32.9088300704956,6.962971086502075
2026-05-09 17:25:21+00:00,ITA,ITA,-2.75000000537792,-2.54999990020549,0.0,-2.2800000463713057,-1.960000006161464,-1.360000010809282,0.775197522533754,-1.014645091772905,1.446895513043522,2.208918523811078,1.8245754602574975,2.188992257992528,2.1724712683620604,-8.894909764594896,1.35000001622283,-13.66635347488875,39.8479356765747,7.326388435363766,1.0,110.999999673762,0.0,0.0,0.0,122.856484072852,7.25177478790283,116.12020180769977,0.9117999985931119,32.2745799,1.00000009897534,1902.6066064834602,1900.562262535096,102.20462009310697,-629.6937584877012,4.599464312195781,-64.8470145,-2.0,316.403686523438,-277.940460205078,663.310852050781,159.67399597168,100.0,85.2905452251434,0.4606000018748304,-0.190653578262652,-0.947631010896441,0.5723999953258561,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-16.90087621437344,92.90087605253635,32.8027931213379,7.05309090614319
2026-05-09 17:25:22+00:00,ITA,ITA,-2.75000000537792,-2.54999990020549,0.0,-2.260000057198402,-1.860000060296952,-1.360000010809282,0.774465091466976,-1.0140590295256051,1.4422116681315038,2.22324241234029,2.63836099028088,2.188992257992528,2.17110992628311,-8.373059406343828,1.3600000108092822,-13.241230975002999,39.993283081054656,7.589998168945314,1.0,110.999999673762,0.0,0.0,0.0,122.551078994304,7.64871768951416,116.2891998122956,0.26800000112562483,32.2745703,1.00000009897534,1902.642750740052,1900.6164312362678,132.15452730655656,-674.2591023445129,-70.719264820218,-64.8469959,-2.0,316.165344238281,-277.276519775391,649.048461914062,158.67399597168,100.0,85.2944612503052,0.10159999638484382,0.473735891055708,-0.162665837601893,-0.02339999612266221,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-16.466804715259702,93.1050645577739,32.67417583465575,7.347566213607789
2026-05-09 17:25:23+00:00,ITA,ITA,-2.75000000537792,-2.3200000247171118,0.0,-1.9900000326094982,-1.6100000248809478,-1.19999999070436,0.7754902601727125,-1.01479103370556,1.4512189160664362,2.2114252886138397,2.439249023143965,2.1892624346628837,2.17192673153048,-7.608975535404608,1.509999993639072,-12.21369176673755,39.894347763061546,7.669710502624511,1.0,110.999999673762,0.0,0.0,0.0,123.837053350856,7.75905990600586,116.4937994949212,0.6078000180234815,32.27456,1.00000009897534,1902.588534355164,1900.52616596222,171.73558473587022,-560.7799649238586,-38.50605660118164,-64.8469769,-2.0,314.981628417969,-276.216979980469,646.818481445312,157.772003173828,100.0,85.1807534694672,0.28360000778161,-0.641653263675268,0.970103827369664,0.46059997786244666,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-15.24065427810088,93.3307203475728,32.51842918395995,7.4916672706604
2026-05-09 17:25:24+00:00,ITA,ITA,-2.7400000107914684,-2.2000000896797,0.0,-1.95000001157501,-1.639999965951618,-1.0699999970474738,0.7759299269201055,-1.01449866959257,1.451219022788142,2.2039054637810658,3.4426859879322897,2.188992257992528,2.17219899994627,-9.006680346210818,1.6499999605380702,-11.5472437424364,40.04299278259275,8.018314418792727,1.0,110.999999673762,0.0,0.0,0.0,122.815789805777,8.06683931350708,117.00900066401542,1.1440000380957058,32.2745494,1.00000009897534,1902.5343179702759,1900.499057769776,68.30248013138768,-485.2406919002534,-3.102600201964374,-64.8469574,-2.0,314.880828857422,-275.701263427734,644.744750976562,156.67399597168,100.0,85.1944804191589,0.036999999346528624,0.230228521406925,-0.122640141993038,0.09559997535378503,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-14.62247024877704,93.59497012127684,32.28164463043215,7.883544273376463
2026-05-09 17:25:25+00:00,ITA,ITA,-2.7400000107914684,-2.2000000896797,0.0,-1.95000001157501,-1.6500000245710922,-1.10000004483985,0.7747583360340371,-1.0121545806859351,1.445814614263028,2.2021153992656544,2.307382616263345,2.188722166699536,2.17219899994627,-9.357250904419123,1.6499999605380702,-11.37418638566215,40.15387229919435,8.458072242736815,1.0,110.999999673762,0.0,0.0,0.0,123.284613990407,8.58145351409912,116.7646001030582,0.933399970251261,32.2745385,1.00000009897534,1902.434921264648,1900.336503982544,137.91796267032618,-467.6057755947112,-13.530298229306927,-64.8469369,-2.0,314.055847167969,-274.497619628906,642.045043945312,155.67399597168,100.0,85.1905584335327,0.3222000041208664,-0.00465426782502455,-0.662780479521146,-0.06399999943753162,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-14.608942034597481,93.86510751804539,31.96312522888185,8.27492448806763
2026-05-09 17:25:26+00:00,ITA,ITA,-2.75000000537792,-2.2000000896797,0.0,-1.95000001157501,-1.510000036327752,-1.10000004483985,0.7757835314202,-1.0139126607061248,1.4404098428841141,2.193521313742484,2.2023105078881597,2.188991959171752,2.17165446311469,-9.18749713939167,1.6499999605380702,-11.0864232588535,40.180409431457505,8.676655712127687,1.0,110.999999673762,0.0,0.0,0.0,119.347488047136,8.70020971298218,116.53579969416542,0.8115999922189447,32.2745272,1.00000009897534,1902.588534355164,1900.453901290894,208.3611130714416,-434.5657408237456,5.509908683598036,-64.8469153,-2.0,313.924255371094,-274.020935058594,640.096984863281,154.67399597168,100.0,85.1846754550934,0.10100000128534996,0.415390947742004,-0.1399932914563,-0.6227999778866466,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-14.386294089354319,94.12446687630376,31.75761051177975,8.446280136108395
2026-05-09 17:25:27+00:00,ITA,ITA,-2.75000000537792,-2.2000000896797,0.0,-1.95000001157501,-1.540000020087108,-1.10000004483985,0.775051100353422,-1.0133266518196802,1.43788768881138,2.168812976353914,1.4368609993213364,2.188722081322172,2.17219899994627,-8.689297847934336,1.6499999605380702,-11.255413237976999,40.0542486190796,8.925588569641112,1.0,110.999999673762,0.0,0.0,0.0,120.71919493815,9.09724187850952,116.08899877149561,0.451800007492527,32.2745164,0.18472874133929595,1902.51624584198,1900.4900455474858,81.22744821012006,-471.5367078781126,-53.91618274152288,-64.8468929,-2.0,313.520629882812,-272.694519042969,637.440490722656,153.67399597168,100.0,85.1905584335327,0.08740000375191843,-0.659456205107759,0.124232870070334,0.11339999261153802,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-14.72433876364374,94.36020744041215,31.4265203475952,8.66168598175049
2026-05-09 17:25:28+00:00,ITA,ITA,-2.75000000537792,-2.2000000896797,0.0,-1.95000001157501,-1.58999999301936,-1.10000004483985,0.774757855786361,-1.01332665181968,1.439688980450242,2.1781232925889222,2.188127566715779,2.189262306596838,2.17192673153048,-8.398617632708554,1.619999976778714,-13.153531772946849,40.5495620727539,9.659525756835935,1.0,110.999999673762,0.0,0.0,0.0,124.028257666481,9.75257720947266,116.75480287971261,0.9391999854675366,32.2745042,-6.841882283117082,1902.588534355164,1900.517129898072,95.30952796339993,-409.19201374053955,-71.66952248662714,-64.8468695,-2.0,311.939727783203,-272.154449462891,635.6064453125,152.67399597168,100.0,85.1925194263458,0.47979997846076844,1.13762755697745,-0.333840410042756,0.7763999853412625,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-15.128174381339658,94.58132115441299,30.98833065032955,9.316980628967281
2026-05-09 17:25:29+00:00,ITA,ITA,-2.75000000537792,-2.2000000896797,0.0,-1.95000001157501,-1.59999998760581,-1.10000004483985,0.776076322420011,-1.012594220752905,1.4476156497697963,2.1824205061052377,5.755846090459819,2.188992257992528,2.17192673153048,-7.616604856707513,1.59999998760581,-12.930056947927302,40.6354253768921,10.127717742919923,1.0,110.999999673762,0.0,0.0,0.0,122.606280583176,10.3952276229858,116.91040005315702,0.8834000079911766,32.274491,-5.181418302015824,1902.6337146759038,1900.4810333251958,166.33297652006158,-407.36416578292835,37.79281489551066,-64.846845,-2.0,311.797698974609,-270.922424316406,632.640197753906,151.67399597168,100.0,85.2003633975983,0.31700000768296377,0.425699464107699,-0.178345430635943,-0.4457999744552764,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-15.489500609188699,94.80442586855685,30.66944904327395,9.716033248901365
2026-05-09 17:25:30+00:00,ITA,ITA,-2.4999999699619138,-2.120000047610728,0.0,-1.790000034158772,-1.40000001049943,-0.9600000139078284,0.7747583360340371,-1.0077600476461201,1.4515792725781762,2.1892243136695817,7.152780285172925,2.188722081322172,2.17110992628311,-7.059658937444167,1.549999993329214,-12.9026986252068,41.35802021026615,11.21727310180664,1.0,110.999999673762,0.0,0.0,0.0,120.816361209282,11.4602130889893,115.9801993221688,0.40960000120267803,32.2744772,-4.95367136442518,1902.5704622268681,1900.481009483338,104.50485199689865,-487.955904006958,-24.43549446761606,-64.8468182,-2.0,311.28564453125,-270.036865234375,629.792846679688,150.67399597168,100.0,85.2023184299469,0.43419998671140886,-0.761264923802706,-0.573445340437081,-1.3240000046848501,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-15.871288717753282,94.99673325973316,30.3756574630737,10.73657747268676
2026-05-09 17:25:31+00:00,ITA,ITA,-2.3699999976493635,-1.970000000747914,0.0,-1.639999965951618,-1.24999996363662,-0.799999993802907,0.7743186692866435,-1.002633083539525,1.443652709980332,2.306676588146578,9.740703530084435,2.1892624346628837,2.1713821946989005,-4.874981779525838,1.57999999843291,-12.70424192934335,41.9258399963379,12.00288139343262,1.0,110.999999673762,0.0,0.0,0.0,118.876218654784,11.7997404098511,113.94159822474622,0.01619999908743628,32.2744625,-5.404897908167778,1902.5614261627202,1900.53517818451,195.5478742718698,-493.59408020973194,-7.108931057155141,-64.8467881,-2.0,310.646331787109,-268.792175292969,614.651489257812,149.67399597168,100.0,85.1748764514923,0.6887999677704331,0.434726119384826,0.190496257128117,-2.780999843454394,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-15.553964959103677,95.13781423213435,30.0452196121216,11.54287799835206
2026-05-09 17:25:32+00:00,ITA,ITA,-2.35000000847646,-1.95000001157501,0.0,-1.59999998760581,-1.280000011428996,-0.799999993802907,0.7766623579868834,-1.009664549846645,1.441130577251938,2.58204629401754,7.442253307151585,2.18953261133324,2.1716544631146903,-3.922833174790644,1.56000000926001,-11.96992999922265,40.79058837890625,11.17061365127562,1.0,110.999999673762,0.0,0.0,0.0,113.607601974333,10.9951326370239,111.15619790385281,0.4610000108363552,32.2744493,-3.945549017932276,1902.633690834046,1900.3635883331303,171.355663239956,-396.9660878181456,1.13992132246494,-64.8467576,-2.0,310.721618652344,-267.767028808594,611.358703613281,148.67399597168,100.0,85.1925194263458,0.38980000050228264,-0.173613750387351,0.227405492165168,-2.6958000210589743,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-14.83432632437684,95.2130624262204,29.7308595657349,10.8649570083618
2026-05-09 17:25:33+00:00,ITA,ITA,-2.35000000847646,-1.9100000332292102,0.0,-1.59999998760581,-1.270000038186884,-0.799999993802907,0.776369086739396,-1.01025007848541,1.446174650609652,2.6239422474995737,4.51547242468469,2.1892621358421076,2.17219899994627,-3.585995394927566,1.55000001467356,-11.1652359579126,39.67004470825195,10.28305601119995,1.0,110.999999673762,0.0,0.0,0.0,111.020230694083,10.0933937072754,109.0428007708678,0.214800003191918,32.2744388,-3.058968265549816,1902.633690834046,1900.2732992172241,119.19059306383119,-392.4927234649658,-77.57885567843924,-64.8467285,-2.0,310.630798339844,-267.037445068359,608.351257324219,147.67399597168,100.0,85.168993473053,0.257399989094823,-0.479435043587849,-0.875743963573145,-1.693599960840658,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-13.91532420079686,95.23048623879305,29.4672065734863,10.08737714767455
2026-05-09 17:25:34+00:00,ITA,ITA,-2.35000000847646,-1.9100000332292102,0.0,-1.59999998760581,-1.269999995498204,-0.799999993802907,0.776369086739396,-1.0130333805721898,1.439329285613076,2.624658350145366,4.373098412096245,2.188992257992528,2.17219899994627,-1.4703643418524635,1.55000001467356,-10.72726117644295,38.744638824462896,9.443712043762208,1.0,110.999999673762,0.0,0.0,0.0,111.543539297722,9.25607843399048,107.57759951841919,-0.1697999995384406,32.27443,-2.672994083453328,1902.525281906128,1900.2281427383418,125.8948877453804,-411.2251162528993,-47.82818034291269,-64.8467014,-2.0,310.319030761719,-266.826568603516,605.512329101562,146.67399597168,100.0,85.1376235485077,0.327200001414092,0.336855698437479,-0.0217058375892514,-1.1861999136514663,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-12.967913612911582,95.22065759657741,29.34059600830075,9.321607589721678
2026-05-09 17:25:35+00:00,ITA,ITA,-2.35000000847646,-1.90000003864276,0.0,-1.55000001467356,-1.2499999849809602,-0.799999993802907,0.7766623579868834,-1.018160344678785,1.443652838046376,2.647576153443016,3.3397159769958797,2.18953261133324,2.17192673153048,-0.2435576996052288,1.57999999843291,-8.907160904154415,37.65157299041745,8.590286865234376,1.0,110.999999673762,0.0,0.0,0.0,109.874350347598,8.39408855438232,106.423801616648,0.0032000003220570617,32.2744223,0.9999891920170085,1902.588534355164,1900.2462148666382,175.7641300559046,-448.19757938385,-7.586453482508662,-64.8466764,-2.0,310.669311523438,-266.373229980469,603.5048828125,145.772003173828,100.0,85.168993473053,0.20000000111876942,-0.874094366166881,0.899362704362196,-1.3575999463679618,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-11.77236652134788,95.202663463209,29.19319553375245,8.51738468170166
2026-05-09 17:25:36+00:00,ITA,ITA,-2.35000000847646,-1.90000003864276,0.0,-1.55000001467356,-1.269999995498204,-0.799999993802907,0.776223198167593,-1.01903962481272,1.449417133507728,2.627522888794586,0.39454555724066487,2.188992257992528,2.1716544631146903,0.1348603227529824,1.5700000038464599,-7.983449535896479,37.10365905761719,8.135630035400387,1.0,110.999999673762,0.0,0.0,0.0,105.898012288302,8.04371223449707,105.113000888501,-0.12880000145686724,32.2744158,0.999999885531928,1902.498173713684,1900.444865226746,87.01751679182053,-454.47955131530745,-44.670015014708035,-64.8466531,-2.0,310.931640625,-266.014587402344,600.939819335938,144.772003173828,100.0,85.1415455341339,0.039799994458996034,1.24769552184368,-0.633861405214459,-0.6524000007092423,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-10.434843190337608,95.1836652920326,29.060672950744653,8.10140882492065
2026-05-09 17:25:37+00:00,ITA,ITA,-2.35000000847646,-1.90000003864276,0.0,-1.5700000038464599,-1.280000011428996,-0.799999993802907,0.7759304071677819,-1.0254846019857098,1.449057097161102,2.625016593567336,-13.271647088037499,2.1892621358421076,2.1719267315304798,-0.8512389123577921,1.56000000926001,-6.92777229612813,36.30159015655515,7.31109872817993,1.0,110.999999673762,0.0,0.0,0.0,107.377000960609,7.11591467857361,106.2514008118072,0.1275999945826129,32.2744103,0.9999998855319279,1902.579498291016,1900.372672080994,170.75759768485997,-455.3380012512208,-6.539552658796285,-64.8466312,-2.0,310.964813232422,-266.038879394531,598.657348632812,143.772003173828,100.0,85.1474285125732,0.35859999519444063,-0.176438593898107,0.71504706140164,2.7260000226393,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-8.86229304998715,95.19247965115655,29.021475791931152,7.299967260360717
2026-05-09 17:25:38+00:00,ITA,ITA,-2.35000000847646,-1.90000003864276,0.0,-1.59999998760581,-1.35000001622283,-0.799999993802907,0.776076295739585,-1.024019739852155,1.4450935383857442,2.6174971102440225,-17.9415716476408,2.1895323125124637,2.17192673153048,-2.775372279842492,1.55000001467356,-5.555143756463345,35.2819662094116,6.381408433914184,1.0,110.999999673762,0.0,0.0,0.0,114.309765911577,6.20341515541077,109.43519513868482,0.5662000038315784,32.2744049,0.9999999495649513,1902.5704622268681,1900.327491760254,155.48344254493722,-476.8181025981904,-42.9955568164587,-64.8466122,-2.0,310.901184082031,-266.059631347656,596.572082519531,142.772003173828,100.0,85.1552724838257,0.2456000008722568,-0.18959924785081,0.311628314696757,3.684999968786596,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-6.90664844201599,95.32681922684695,28.902668952941852,6.380503091812132
2026-05-09 17:25:39+00:00,ITA,ITA,-2.35000000847646,-1.90000003864276,0.0,-1.59999998760581,-1.39999998915509,-0.799999993802907,0.7763695936674986,-1.023580526672015,1.452299964257318,2.6325365037774717,-18.63242137652545,2.188992257992528,2.1716544631146903,-4.974545447057116,1.520000030914204,-4.093428205680435,34.4116979598999,5.731806592941284,1.0,110.999999673762,0.0,0.0,0.0,118.865522578543,5.67516202926636,113.6817983192864,0.5501999762078768,32.2743986,0.999999885531928,1902.597546577454,1900.3906726837163,143.39459091424942,-519.350963830948,-58.826203271746635,-64.8465961,-2.0,308.970947265625,-266.135589599609,594.895629882812,141.772003173828,100.0,85.1415455341339,0.06640000199276767,1.09676925864073,-0.539635156993577,4.5591998507039815,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-5.052203929523875,95.63154811666706,28.695264244079603,5.731615190505981
2026-05-09 17:25:40+00:00,ITA,ITA,-2.34000001389001,-1.9200000278156601,0.0,-1.619999976778714,-1.4499999834316821,-0.799999993802907,0.7744650647865494,-1.0240196864913051,1.438968459525828,2.642204423104212,-17.9552320259808,2.188992257992528,2.17165446311469,-6.495465162943061,1.5000000417413,-3.706867246301215,33.758210563659645,5.4433892154693595,1.0,110.999999673762,0.0,0.0,0.0,126.494051579504,5.41410927772522,118.24199734128838,0.5377999972213859,32.2743914,0.999999949564951,1902.651762962342,1900.3726243972778,113.25149536132835,-620.2858567237854,-27.802399918437015,-64.8465822,-2.0,307.348083496094,-266.048187255859,593.3271484375,140.772003173828,100.0,85.1513504981995,0.18779999301237904,-0.97928541588316,0.200801345059013,4.010200045454982,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-4.628498437758744,96.1032239052752,28.32752351760865,5.43905596733093
