DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:26:36+00:00,GBR,GBR,18.7499996679926,12.4499996634339,0.0,5.09999980041097,-3.120000018520018,-11.41000005568826,0.4167366017302025,1.5796317765314551,2.985543774660866,4.789235499308134,-0.9151782741896266,1.501796488214724,5.194394210023654,-15.797399389802639,-30.149999985226536,-26.558612582836048,50.17566947937015,28.208307952880865,1.0,110.999999673762,0.0,0.0,0.0,153.493188311917,28.2440454483032,149.1497999847388,5.76539973218401,32.2761845,-3.923266507604802,5.2324834279716,1893.3932781219478,90.59999994933594,263.6305183172226,-47.89672940969467,-64.8448923,-1.0,360.099029541016,-491.570648193359,639.569580078125,84.9010009765625,49.464213848114,48.2942461967468,-1.1964000114362585,1.32125986085589,0.987096270807598,2.884199989077152,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-50.8234184895352,91.62238075312585,26.30116481781005,16.497451400756837
2026-05-09 17:26:37+00:00,GBR,GBR,18.17999989118756,11.919999694219879,0.0,4.599999900333687,-3.6799999714933724,-12.27999984084158,0.416149152100729,1.5780201186915952,2.985543774660866,4.5412637739435295,-0.730251329298353,1.579749266457346,5.114777597699212,-18.310521732641384,-30.47000049501188,-26.985424273881,51.13461971282955,29.609793319702163,1.0,110.999999673762,0.0,0.0,0.0,154.692883718873,29.5840324401855,151.37059774430938,6.870599898859766,32.2761194,-3.4335801077968737,5.232483427971602,1893.4023618698138,342.16190576553356,384.25474762916576,61.755352839827616,-64.8448546,-1.0,368.508148193359,-483.954162597656,638.681884765625,83.9010009765625,59.166294336319,48.282527923584,-0.38340000652827483,0.266283569251115,0.984236982866302,2.19399993924857,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-53.150390173715515,91.8314699190929,26.42662010192875,15.829075126647941
2026-05-09 17:26:38+00:00,GBR,GBR,17.81000034762096,11.539999899934742,0.0,4.119999904051944,-4.039999947360336,-12.580000019944599,0.41438673651124047,1.580070936350745,2.986264359618302,4.900569546458731,0.41818809697011006,1.6213062291131402,5.06295908690044,-21.590398379630102,-30.37000037839264,-26.89061954065395,52.44868755340575,31.54148712158206,1.0,110.999999673762,0.0,0.0,0.0,156.933349691178,31.6240768432617,153.3226029713586,7.590799889759016,32.2760495,-3.4362276598739,5.259688384830952,1893.329596519472,381.52168989181524,457.603293657303,139.23950940370563,-64.8448176,-1.0,375.432678222656,-477.013824462891,630.197143554688,82.9010009765625,70.1407551765442,48.3118206262588,-0.7933999820079232,0.106168100272921,0.516838119978191,1.11919998407319,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-55.26012495926788,92.0289477634709,26.4353945732117,15.288749999999979
2026-05-09 17:26:39+00:00,GBR,GBR,17.83999956298404,11.39999997572444,0.0,3.849999964840402,-4.589999991124602,-13.320000302360878,0.414386749851454,1.282557020810835,2.985904067139584,4.90201515599656,0.5064468409296625,1.456980799617234,4.770131033312784,-23.258566216473557,-31.150000468400027,-26.9051610133969,52.9064603805542,32.83136100769044,1.0,110.999999673762,0.0,0.0,0.0,156.599476384169,32.7545974731445,154.134597716495,6.692800085612672,32.2759751,-2.547406861575772,5.223415046930314,1893.256878852846,447.925102710724,526.352196931839,216.93032681942,-64.8447797,-1.0,384.220825195312,-470.910461425781,623.157287597656,81.9010009765625,70.1330304145813,48.3215838670731,-0.3745999961377158,-0.29009878470051,-1.54066634772932,0.7129999736661069,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-57.45258904510422,92.18704956728375,26.5772340774536,14.27865703582762
2026-05-09 17:26:40+00:00,GBR,GBR,17.8499993014384,11.17000018561346,0.0,3.390000043108926,-5.290000124440364,-13.939999966720858,0.41717720229252153,0.4948983317345995,2.985183482182148,5.510377629426024,-0.016813271034140015,1.533575352054724,4.735855692642464,-21.537374938084362,-31.76999927898632,-27.193148255787648,54.23511085510255,34.40615158081056,1.0,110.999999673762,0.0,0.0,0.0,157.792614809522,34.4604995727539,155.10539435983398,4.957199925527772,32.2758977,-2.691222129456454,5.169005226343869,1892.6203012466437,353.06385159492504,425.96012353897095,162.4170333147048,-64.8447408,-1.0,391.927703857422,-463.372406005859,614.105651855469,80.9010009765625,47.5257277488708,48.3391582965851,-0.6200000058694232,0.648867330820977,-2.00402744824005,1.5295999471700246,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-59.32470496452644,92.3058436324232,26.74032869338985,13.5931171989441
2026-05-09 17:26:41+00:00,GBR,GBR,17.8499993014384,11.19000000403162,0.0,3.4100000749705104,-5.200000173162303,-14.039999912585362,0.4161491387605155,0.204268933383051,2.9851834821821477,5.881613010345567,-0.4659957926222025,1.5917006460896719,4.679179039041792,-20.1545464500452,-31.8700007616434,-27.32577089267545,55.570924758911104,35.99866928100586,1.0,110.999999673762,0.0,0.0,0.0,160.555603913711,36.0302810668945,157.472191511027,4.777200022971657,32.2758152,-3.103093293956168,5.1962101832032195,1892.1474695205663,426.25203132629395,363.1306171417235,229.2681515216828,-64.8447033,-1.0,399.127960205078,-453.378082275391,602.703674316406,79.9010009765625,47.4272578954697,48.3411133289337,-0.02320001284033222,0.554552717027708,0.789417202653354,2.803999950531544,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-60.62865911104924,92.43418288692774,26.917010307312,13.723113784790062
2026-05-09 17:26:42+00:00,GBR,GBR,17.81000034762096,11.18000009482254,0.0,3.390000043108926,-5.180000183989399,-14.01000001420338,0.414974212821141,0.206172941995684,2.985904067139584,6.255739268831318,-0.171268467531631,1.6661224513191537,4.6127861852146825,-23.0781310601126,-31.82999975876924,-27.57270016041795,56.144390487670904,37.1061028289795,1.0,110.999999673762,0.0,0.0,0.0,162.866857966573,37.1759868621826,160.32400039518262,5.374599957405882,32.275728,-2.884562287923938,5.341310240328312,1892.229294776916,645.5993175506592,615.405571460724,318.7000274658204,-64.8446696,-1.0,409.358612060547,-446.227233886719,594.932861328125,78.9010009765625,72.9770421981812,48.3411133289337,0.8871999837359142,0.798201786421342,0.162256119633185,2.8501998623417,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-62.102098937674576,92.60666906913269,27.089081096649203,13.64357414245606
2026-05-09 17:26:43+00:00,GBR,GBR,17.820000086075318,11.200000083995441,0.0,3.4100000749705104,-5.25000014609456,-13.96999986510284,0.4137992868817665,0.2171597481727925,2.9851834821821477,3.9448297349796504,1.544557527843825,2.178383565484984,5.028143478266768,-24.55365580198208,-31.76999996200526,-28.199913016805652,56.47576217651365,38.1506767272949,1.0,110.999999673762,0.0,0.0,0.0,165.638234543062,38.1430034637451,162.187398944167,4.047199905896543,32.275637,-3.2273928330761046,5.341303069144487,1892.1929359436022,983.3820939064033,805.406928062439,621.6819047927859,-64.8446397,-1.0,421.458099365234,-436.894195556641,576.121826171875,77.9010009765625,73.0117976665497,58.9388608932495,1.8961999775206562,1.08593262991397,-2.43902213279747,0.5261999614527506,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-64.61973262046014,92.77308662826005,27.23173427581785,12.1093258666992
2026-05-09 17:26:44+00:00,GBR,GBR,17.87999988283932,11.919999864974638,0.0,4.920000068609582,-2.579999937325694,-10.389999924851338,0.415267937635878,0.2088098552526655,2.985543774660866,2.688704030808542,1.48571779602169,2.829981947445588,5.57655499078482,-22.16489242090904,-28.290000138373,-27.1800103869191,57.240010643005405,39.31445983886718,1.0,110.999999673762,0.0,0.0,0.0,163.698269573482,39.2695243835449,161.5344000746058,1.483399992671187,32.2755436,-2.259384657154184,5.3322346881032,1892.202019691466,1073.551619052887,856.5281510353086,743.1997179985048,-64.8446092,-1.0,429.517761230469,-427.191558837891,566.2060546875,76.9010009765625,72.9789733886719,51.1101543903351,0.6850000102017373,-3.6097413159734,-2.47960668995886,-1.5953998978884936,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-65.68225324020132,92.8818505606033,27.04152488708495,11.6601458930969
2026-05-09 17:26:45+00:00,GBR,GBR,17.980000340967997,14.179999836795679,0.0,9.629999824016874,4.940000015093802,0.23999997679653204,0.4189400581090455,-0.48685501692464955,2.985543774660866,4.352573138687486,0.629907602804043,2.821562031746258,5.537691214407448,-18.7072505385059,-17.72000031096554,-26.18962612707815,58.96494140625,41.00381378173828,1.0,110.999999673762,0.0,0.0,0.0,162.091003118373,41.0396621704102,159.4535966043398,0.07259999901072695,32.2754473,-2.402478955879294,5.341310054063795,1892.22927093506,616.0195469856261,546.0926413536071,504.20991778373735,-64.8445741,-1.0,439.073913574219,-417.241394042969,556.041931152344,75.9010009765625,72.9982793331146,48.5461533069611,-1.0787999914297757,0.063732134959632,0.422330313217032,-2.095199929555186,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-64.55451797426483,92.95530924512681,26.8480281829834,14.80543310165404
2026-05-09 17:26:46+00:00,GBR,GBR,17.9900004209318,13.73999990423712,0.0,8.609999949312048,2.33999997120133,-3.9600000973904343,0.414239874103872,-1.1009268694937049,2.985904067139584,4.310280863478863,-0.39822197326249453,2.930206948043256,5.430815658614944,-19.06430619057644,-21.939999904749904,-25.445330167938103,59.257043838501005,41.718052139282214,1.0,110.999999673762,0.0,0.0,0.0,160.516972363765,41.7876388549805,158.46479558234802,1.6987999759548582,32.2753489,-2.1335303321914036,5.45012978836894,1892.2383785247803,624.3887901306155,522.9725420475006,469.10099983215343,-64.8445341,-1.0,452.042266845703,-406.819885253906,545.219604492188,74.9010009765625,72.9789733886719,48.5481053590775,-0.3495999603127993,1.03824403568553,0.95936762376805,0.2327999842427829,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-63.797877814237836,93.00843104139656,26.79174127578735,17.969184379577637
2026-05-09 17:26:47+00:00,GBR,GBR,17.980000340967997,12.35000005907888,0.0,5.770000120722109,-1.63999996595162,-9.129999753184851,0.4145336122588225,-1.10122008738034,2.985904067139584,4.594761486749751,-0.407680504602493,2.9758378197181803,5.371440311895833,-18.987631169972758,-27.09000044648942,-25.47694284473785,59.0459827423096,41.9766771697998,1.0,110.999999673762,0.0,0.0,0.0,160.073747728145,42.0039596557617,158.5432006898688,1.628599996028726,32.2752503,-1.4916525260471718,5.413849558681248,1892.2292470932,740.519332885742,702.2576808929441,604.6884536743162,-64.8444922,-1.0,459.56640625,-396.451385498047,534.042053222656,73.9010009765625,73.4172582626343,48.5266268253326,-0.44319998290643187,-1.04400658091091,-0.189623967265912,-0.3608000097982722,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-64.89413956847892,93.04142085508775,26.8031147003174,17.4936500930786
2026-05-09 17:26:48+00:00,GBR,GBR,17.9900004209318,12.24000020400526,0.0,5.610000036584163,-1.670000003071824,-9.220000131349739,0.4157085381981965,-1.107958762687645,2.985543774660866,5.388560266427836,-0.7701778404218971,2.98018365564365,5.37575835748912,-18.21172133874984,-27.19999996005356,-25.35046140168755,58.92615966796875,42.34716156005858,1.0,110.999999673762,0.0,0.0,0.0,159.165797021396,42.3267585754394,158.2395960491862,0.621799995503474,32.2751512,-1.0524257068696172,5.413849465548994,1892.1929359436022,734.2052459716798,633.5030436515808,638.4078145027163,-64.8444485,-1.0,447.974578857422,-386.229156494141,522.945983886719,72.9010009765625,83.9012980461121,45.6892341375351,-0.9394000139606822,-0.313734761045045,-1.31395518698197,0.0005999997685687486,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-66.00767077301738,93.0256670237671,26.6946702003479,15.84610393524168
2026-05-09 17:26:49+00:00,GBR,GBR,18.0000005008956,12.35999979753322,0.0,5.719999977035125,-1.8399999857466844,-9.529999878152363,0.414386749851454,-1.0960931766346,2.98482318970343,4.6016296688470195,-0.739707939647647,2.983986278086688,5.385474728470283,-18.07248485893404,-27.520000128329457,-25.265711560692353,59.58323822021485,43.13497673034667,1.0,110.999999673762,0.0,0.0,0.0,160.089948936856,43.1734474182129,158.6129942948836,-0.06020000268195904,32.2750509,-1.372368949787644,5.441061407327652,1892.147397994998,809.5576047897341,673.7008213996886,758.4676861763,-64.8444043,-1.0,440.50537109375,-375.875823974609,511.417785644531,72.0019989013672,83.88392329216,36.6263747215271,-0.726399977724453,0.568364906994208,-0.0851087861123472,0.692799960669134,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-66.64042769395441,92.9933636440875,26.46134719848635,15.53880191802978
2026-05-09 17:26:50+00:00,GBR,GBR,18.0000005008956,11.800000100691921,0.0,4.619999889506589,-3.4900000743508017,-11.569999798316779,0.414680474666191,-1.08334921758212,2.985904067139584,4.17870375779828,-0.6876964493243964,2.997566743213426,5.360645112535262,-18.24643543369698,-29.57000012845764,-24.413980994776253,60.74790916442875,44.35331932067872,1.0,110.999999673762,0.0,0.0,0.0,160.863180992415,44.3698448181152,159.3570013370216,-0.2959999907701648,32.2749477,-1.49380429176782,5.4047811776399595,1892.1929359436022,880.5444836616516,794.1874146461486,812.7376079559324,-64.8443609,-1.0,430.580505371094,-365.364685058594,499.935852050781,70.9010009765625,83.9302599430084,36.6224676370621,-0.9249999901665689,-0.994796775488259,-0.385692484817996,0.7389999905401752,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-66.29396498226765,92.98622609640485,26.22815895080565,17.1612439727783
2026-05-09 17:26:51+00:00,GBR,GBR,18.01999997780432,11.92000020648406,0.0,4.950000052368937,-2.6400000649269577,-10.470000052297674,0.4155616757908285,-1.08803654162175,2.985543774660866,4.265096600798286,-0.7344532029788065,3.055420281096774,5.310175820229666,-17.78333119098774,-28.4799999501382,-23.8780203194736,62.510593414306655,45.81339340209958,1.0,110.999999673762,0.0,0.0,0.0,161.607275460974,45.8574245452881,159.9387968505232,-0.875999999617485,32.2748407,-1.5873407442433822,5.441054329276087,1892.11106300354,862.1299624443054,763.4527683258056,806.4056396484373,-64.8443176,-1.0,421.911437988281,-354.453186035156,488.046295166016,69.9010009765625,83.9437782764435,36.6166114807129,-1.0247999822431269,0.446215698187978,-0.340452726850416,0.5007999873694395,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-65.48807096209785,93.0213196083604,26.317216014862048,19.18716716766358
2026-05-09 17:26:52+00:00,GBR,GBR,18.02999971625868,11.96000001407514,0.0,4.960000046955386,-3.060000051001314,-11.310000109823754,0.414680474666191,-1.083055946334635,2.985904067139584,3.703002981400916,-1.0113182026777254,3.126582826776028,5.238655799524722,-17.569326679384538,-29.350000076801003,-23.02829356030525,63.81676139831539,47.084595336914056,1.0,110.999999673762,0.0,0.0,0.0,162.357762986597,47.1011695861816,160.7384016325054,-0.5391999885660829,32.2747298,-1.687213243046846,5.404788348823784,1892.229294776916,952.1851301193241,867.5598978996279,941.3617014884951,-64.844275,-1.0,411.312927246094,-343.198974609375,475.924011230469,68.9010009765625,83.9476406574249,36.6127043962479,-0.9231999578438345,-0.176880234997057,0.350638806739153,1.1255999567028583,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-64.58506394627098,93.10401270864175,26.3396976470947,20.96025547027588
2026-05-09 17:26:53+00:00,GBR,GBR,18.06999935309504,11.839999908283,0.0,4.789999968230989,-2.8300000687912314,-10.759999980682116,0.4148273504137725,-1.08569293296279,2.985904067139584,3.5941987509415263,-0.820087420069355,3.179547272562798,5.181709182697103,-17.32213393709474,-28.830000699815002,-22.3947004534591,64.54655914306639,47.982810058593756,1.0,110.999999673762,0.0,0.0,0.0,163.451699744444,47.9848857879639,162.1839975099602,-1.2977999646537197,32.274616,-1.193769278700062,5.4319861344993114,1892.2747611999523,1014.8949623107904,939.2489910125732,962.1402859687803,-64.8442334,-1.0,399.312561035156,-331.419464111328,463.514831542969,67.9010009765625,83.9495658874512,36.587318778038,-1.273600017454984,-0.23434024192642,-2.09107073869245,1.3109999989158585,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-64.01193321075039,93.2482150774936,26.30050649642945,22.215814933776862
2026-05-09 17:26:54+00:00,GBR,GBR,18.13999991284178,13.13999988754056,0.0,7.489999957987971,1.4199999836640733,-4.969999956164473,0.4154148133834595,-1.08803654162175,2.985904067139584,3.9180806011001046,-0.8237648099267461,3.2064368308628097,5.155260214287241,-16.394399587415684,-23.09999995979714,-21.71102498452385,66.17590713500975,49.09328887939452,1.0,110.999999673762,0.0,0.0,0.0,163.894733134768,49.0965682983398,162.6916007766214,-1.9351999307946037,32.2744994,-1.349961660441774,5.341303069144488,1892.22927093506,836.3780140876772,819.981050491333,919.2373037338259,-64.8441931,-1.0,390.903991699219,-319.334320068359,451.065582275391,66.9010009765625,83.9514970779419,36.6185635328293,-2.171800031521374,-0.656417304535632,-0.0995674228012981,0.01219998517789887,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-63.04615812248892,93.43332003419015,26.178878402709948,24.07357074737548
2026-05-09 17:26:55+00:00,GBR,GBR,18.16000007276942,12.74000027483728,0.0,6.7599999262902175,-0.51999999597189,-7.829999944682034,0.415267950976091,-1.08364200858193,2.985183482182148,3.5172048458810083,-1.406389257597665,3.2526108733314842,5.113427952319216,-16.20061277726516,-25.999999926660518,-20.8909480765425,67.36385879516604,50.14979873657226,1.0,110.999999673762,0.0,0.0,0.0,164.54605997402,50.1800262451172,163.1517997983676,-1.012400008592721,32.2743794,-1.50069625146114,5.42292483150959,1892.1292543411241,802.8982162475587,733.2049727439878,876.9614100456236,-64.8441533,-1.0,380.834411621094,-305.782043457031,438.516845703125,65.9010009765625,83.9418470859528,36.60489320755,-1.533599962080074,1.33731432722171,1.16921152563835,1.3833999507571408,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-61.30410198222315,93.6761605799408,26.1899127960205,26.738921585083
2026-05-09 17:26:56+00:00,GBR,GBR,18.1499999928056,11.609999947417279,0.0,4.439999986950474,-4.129999984015759,-12.669999885845261,0.415267937635878,-1.08349563976245,2.98662465209702,3.863859101685276,-1.1662998106590896,3.3131806066930176,5.053242886674002,-16.2746182184317,-30.819999878650854,-20.35130422172995,68.18628158569335,50.66329284667968,1.0,110.999999673762,0.0,0.0,0.0,166.719357866027,50.5485763549805,165.6808002819696,-0.7829999731238632,32.2742572,-1.084587680289035,5.42292483150959,1892.1201229095482,954.695188999176,838.9479041099548,954.5796513557432,-64.8441158,-1.0,371.348693847656,-293.021942138672,425.176422119141,65.0019989013672,83.9592218399048,36.6127043962479,-1.610999857853732,-1.28168787923895,-0.489913620991706,2.9181997743031443,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-60.208266431786306,94.0089000755471,26.19479484558105,28.21865913391112
2026-05-09 17:26:57+00:00,GBR,GBR,18.16000007276942,11.26000005151414,0.0,3.4200000268682786,-5.2200000769578425,-14.030000003376282,0.414680488006404,-1.0834955864016,2.985543774660866,3.663240864392958,-0.3798351306972465,3.32350204705728,5.042987272257864,-16.40965823002148,-32.17999982542712,-20.482618023618002,69.55671958923335,51.85472579956054,1.0,110.999999673762,0.0,0.0,0.0,169.311428316425,51.9143074035644,167.7498011853502,-0.5484000079181669,32.2741314,-1.4717353102292718,5.368508026003836,1892.174744606018,816.6970610618594,836.6643667221067,932.2879672050476,-64.8440845,-1.0,358.536193847656,-279.871612548828,402.764343261719,63.9010009765625,83.9630842208862,36.6009891033173,-1.9572000127998979,0.315368643680133,1.43360825513125,1.3867999762372896,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-60.2726368666002,94.41521436889285,26.4251326560974,27.83241931915282
2026-05-09 17:26:58+00:00,GBR,GBR,18.16000007276942,11.17000018561346,0.0,3.4200000268682764,-5.2100001677487535,-13.90999989758414,0.41541481338346,-1.061522014068025,2.985543774660866,3.312248328559994,-0.342533106422067,3.3514779469447817,5.005473055883122,-17.503713491651162,-32.06000091491806,-20.421100217311,70.51949272155765,52.83134582519531,1.0,110.999999673762,0.0,0.0,0.0,170.177264076751,52.9440490722656,168.818001790405,0.38200001351605106,32.2740022,-1.5839796508415,5.386644601821898,1892.1110630035382,952.8088569641108,883.2532048225399,938.474750518799,-64.844057,-1.0,349.686920166016,-266.575531005859,390.229278564453,63.0019989013672,72.4113285541534,36.6302788257599,-1.3786000033014039,0.94474098710388,1.10532791255758,1.1883999495996387,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-60.4680827297001,94.837456663383,26.526408576965352,27.075464401245103
2026-05-09 17:26:59+00:00,GBR,GBR,18.1499999928056,11.17000018561346,0.0,3.4300000641434103,-5.170000189402952,-13.99999993423956,0.4146804746661905,-1.029441789475235,2.985904067139584,2.20179732589374,0.12818717607380098,3.233869645333936,4.791722200430208,-18.07286632499916,-32.159999665499505,-20.588502177452447,71.69578857421874,53.77437995910644,1.0,110.999999673762,0.0,0.0,0.0,172.067095457823,53.777770614624,169.89460079606343,0.7035999845178161,32.2738702,-1.995864368997848,5.431985948234798,1892.147445678712,1160.3477954864497,1125.303792953492,1124.8672246932979,-64.8440326,-1.0,337.481750488281,-252.699172973633,377.944152832031,61.9010009765625,72.35147356987,36.6224676370621,-1.420199996148964,-0.96213854613696,0.0682357575930761,0.2813999838396292,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-60.56152244962152,95.27936307249371,26.62799949645995,26.786056365966783
2026-05-09 17:27:00+00:00,GBR,GBR,18.1499999928056,11.17000018561346,0.0,3.4100000322818262,-5.170000104025585,-13.91999997754794,0.413652424474398,-1.027976980702535,2.985543774660866,2.6926803748442536,0.7270984499444515,3.275969565340058,4.775798809663428,-18.538641171673902,-32.07999970880788,-20.283638391396302,72.50402870178225,54.8616796875,1.0,110.999999673762,0.0,0.0,0.0,171.471871792413,54.8055244445801,169.46759922575959,0.5553999913220783,32.2737352,-1.8975823864643242,5.350371357053518,1892.1656370162939,1113.866448402406,1099.612998962402,1095.1308250427242,-64.8440095,-1.0,323.978332519531,-238.446014404297,365.530090332031,60.9010009765625,72.3669230937958,36.6400450468063,-1.870600001624624,0.122706269429983,-0.921999125210382,-1.2119999340488987,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-60.73293151099434,95.70474383890749,26.8189908027649,26.838038520813
2026-05-09 17:27:01+00:00,GBR,GBR,18.1499999928056,11.16000027640438,0.0,3.45000005331631,-5.079999896615436,-13.930000057511759,0.414093025036717,-1.23261835949855,2.985183482182148,2.4823017545393045,0.9945068126136496,3.320785979645142,4.7237107625245365,-18.0946102322219,-32.07999902578896,-20.74259466022255,73.4970142364502,55.5685743713379,1.0,110.999999673762,0.0,0.0,0.0,169.837667071218,55.5722156524658,167.7151967149392,-0.28759999367669975,32.2735986,-2.2211113933192457,5.395712796598672,1892.183804512024,1050.319600105284,1070.3507900238042,1129.039883613586,-64.8439825,-1.0,315.151824951172,-223.786590576172,352.955627441406,60.0019989013672,72.3727166652679,36.6302788257599,-1.8919999661339681,-0.0904630341017223,-1.00315852785794,-1.568400032033386,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-61.345048966297384,96.05546722259845,27.07668972015385,26.243236312866202
2026-05-09 17:27:02+00:00,GBR,GBR,18.210000472588497,11.19000000403162,0.0,3.4000000376953765,-5.0299999236831825,-13.879999999202141,0.41438673651124047,-1.8957634003666448,3.7636027249061144,2.442178363212934,1.042839045449655,3.3362677133047156,4.706437811755125,-18.293355759709844,-32.099999868735516,-20.516504299637703,74.69956741333004,56.651663589477536,1.0,110.999999673762,0.0,0.0,0.0,168.438489159362,56.6491916656494,166.09379723239923,-0.1167999980813681,32.2734604,-2.303918088184222,5.568031966686248,1892.020130157474,962.3071432113645,969.8855519294736,1024.4651675224304,-64.8439514,-1.0,305.4599609375,-209.224945068359,340.352233886719,58.9010009765625,72.4036037921906,36.6576194763184,-2.212599995773714,0.421120035712617,-0.240152306023278,-1.982199956577342,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-61.294552011725635,96.3402724506097,27.289373016357402,26.510374374389663
2026-05-09 17:27:03+00:00,GBR,GBR,18.2500007924437,11.17000018561346,0.0,3.4100000749705104,-4.999999854546462,-13.75000015495566,0.411890035565336,-2.359247230839015,3.998460871262438,2.601226959310816,0.875249868755803,3.3645151559004107,4.677829137529704,-19.41029898524822,-31.999999752116242,-20.0440908505992,76.0206253051758,57.53907051086425,1.0,110.999999673762,0.0,0.0,0.0,165.367636108525,57.7027565002441,163.5663977451386,0.7169999939122466,32.2733208,-2.1569633665402237,5.459198076277972,1892.1565532684301,824.2622852325437,849.1288185119629,879.0530204772949,-64.8439134,-1.0,294.696014404297,-194.431304931641,327.342102050781,58.0019989013672,72.3302364349365,36.6751939058304,-2.0239999672458824,1.38773510383986,0.371092021652168,-2.472799915531098,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-60.41778658268996,96.56774848582235,27.7205005645752,28.3751150894165
2026-05-09 17:27:04+00:00,GBR,GBR,17.750000550856978,10.680000023990512,0.0,3.040000019139728,-5.5499999836880916,-14.36999999007034,0.4135055487268165,-2.3678893411297848,3.9948589710036315,2.646411648878212,-0.3351802710433625,3.4104178264156197,4.627360442865656,-18.870520063444822,-32.13000010862693,-19.3555113058399,76.1533367156982,57.38380348205567,1.0,110.999999673762,0.0,0.0,0.0,162.27478984856,57.1867115020752,161.8321990544942,0.214799999189854,32.273182,-1.1927848776859353,5.42292483150959,1892.1565532684301,798.8726139068604,760.2357387542723,800.516128540039,-64.8438672,-1.0,286.740997314453,-179.73046875,314.023529052734,56.9010009765625,72.3688542842865,36.6927683353424,-1.9477999649546682,-1.51928828251401,-1.52868011278789,-0.5184000348309846,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050902.0,1.0,-59.545336467171865,96.75003257439165,28.1836455345154,29.857550125122078
