DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:06:35+00:00,SUI,SUI,26.899999951705304,24.43000069121036,0.0,21.8000001512943,19.169999952887803,16.45000005933528,-1.3090996695340351,5.084735821719875,2.987877436856846,2.049463232636808,9.072971430219294,3.57831121866789,3.5693108222664685,-26.995553956684297,-10.459999972333822,-58.762726561882644,20.45406160354615,17.02873477935792,1.0,110.999999673762,0.0,0.0,0.0,293.108880230473,17.0224674224854,289.6494003441642,1.0065999933764465,32.2755982,-5.9508556752265,0.6191247841343284,1903.9719581604004,120.22910267114639,24.469467881135653,-121.5141937136652,-64.8474145,-2.0,239.624771118164,-611.343078613281,732.416137695312,145.592010498047,92.9103851318359,72.8165209293366,0.32880000257563663,-0.618716261142749,0.594409485516524,-5.90379968458125,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-113.8490245728116,189.3468251899845,16.96208295822145,-4.7253074830770485
2026-05-10 17:06:36+00:00,SUI,SUI,26.88999987174148,24.4999995434098,0.0,21.749999751475222,19.1999998512698,16.460000139299098,-1.30822273727763,5.0889950849976096,2.9871560835031277,2.0599619164100362,8.784547482608463,3.57804006015784,3.569310950332518,-26.646127625916723,-10.43999998316092,-49.848465676086,22.75577974319455,17.39567779541014,1.0,110.999999673762,0.0,0.0,0.0,288.064047867988,17.6811939239502,283.87020243457357,1.50339998184409,32.2756148,-6.7949237080448714,2.8696325840428476,1904.0013790130602,84.52255576848978,82.4950128793716,-142.2439709305764,-64.8474616,-2.0,244.150207519531,-606.980346679688,735.970397949219,144.592010498047,92.9142534732819,72.7989554405212,0.03740000038730172,0.93153887176848,0.670659476254726,-5.587799872724868,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-101.0586115254839,188.73086507025448,15.54520626068115,-0.2109744876623154
2026-05-10 17:06:37+00:00,SUI,SUI,26.91000003166912,24.48999980495544,0.0,21.8100005727676,19.1499994514507,16.37999984109802,-1.309246091714365,5.094282078302021,2.9871562542578576,2.06032383105868,7.165386039616415,3.5780401882238886,3.5690391514922317,-28.15712939486362,-10.5400000997802,-46.4083435704134,23.522462368011453,18.11699787139892,1.0,110.999999673762,0.0,0.0,0.0,281.87529542331,18.5825878143311,278.43600557618737,1.9210000101988278,32.2756277,-5.698444497656117,6.1716698110103625,1903.95231246948,126.65950208902356,69.4374181330204,-109.3070834875108,-64.8475119,-2.0,249.134307861328,-602.414428710938,723.77294921875,143.592010498047,92.9549098014832,72.7872431278229,0.24960000277560238,-0.867202118324956,0.173248468668887,-5.075799842540066,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-97.41950312815526,188.211709221631,15.3769549369812,0.4429671192169188
2026-05-10 17:06:38+00:00,SUI,SUI,26.9500003515244,24.450000851138,0.0,21.74999975147526,19.1000007591789,16.169999869405178,-1.30836915945796,5.100156894761881,2.9871560835031277,2.048014891023306,5.79997807712139,3.5777690297138376,3.569582621106752,-28.60802706499768,-10.750000071473062,-43.2556170419947,25.4559951782227,19.38269737243652,1.0,110.999999673762,0.0,0.0,0.0,277.622628400763,19.8652605056763,273.85740739059895,2.178399957938994,32.2756369,-5.590980179557156,5.14960717409849,1904.011225700378,94.35567781329166,13.778038276359448,-124.0482807159422,-64.8475665,-2.0,253.567459106445,-597.486328125,734.660949707031,142.592010498047,92.9355502128601,72.7891981601715,-0.1383999990879853,0.44184106874629,0.859924871929425,-4.184399964811338,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-93.94023345174533,187.9489859952065,15.5579984664917,-0.21407625317573536
2026-05-10 17:06:39+00:00,SUI,SUI,26.970000511452003,24.43000069121036,0.0,21.7600001729485,19.03000019943216,16.209999847750957,-1.3090996695340351,5.09956928504985,2.9871560835031277,2.0346200789759483,4.75345990758662,3.5780401882238877,3.568495553811664,-28.660669723497183,-10.759999980682142,-41.338478564620544,26.8574644088745,20.220455703735382,1.0,110.999999673762,0.0,0.0,0.0,273.342203489429,20.3602409362793,270.01999401298383,2.653599910715462,32.2756427,-4.7896082568820875,0.9729103650897724,1903.981781005858,174.95456188917188,1.511427015066161,-104.44549396634098,-64.8476252,-2.0,258.940521240234,-592.601379394531,721.407897949219,141.592010498047,92.9452300071716,72.2212493419647,0.2983999978485666,-0.0485877779605022,-0.857487081365112,-3.607199887960602,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-90.69078734656571,187.6843776365705,16.0473793029785,1.955808899402618
2026-05-10 17:06:40+00:00,SUI,SUI,26.960000431488204,24.380000291391262,0.0,21.820000311221957,18.9999999595407,16.3499992596971,-1.30749270744923,5.100597441963345,2.9896808202411416,2.0324478226877885,5.127515857812606,3.57804006015784,3.568223883037428,-28.608026723488216,-10.640000045644701,-37.58944407826115,28.573828411102298,20.422818717956538,1.0,110.999999673762,0.0,0.0,0.0,268.675107908803,20.312007522583,266.247199689068,1.8767999564333138,32.2756449,-4.57764289825558,1.061356789432466,1903.981757164,250.43579041957884,41.15414135158062,-159.0511694550516,-64.8476856,-2.0,263.638946533203,-587.461547851562,723.867553710938,140.592010498047,92.9239332675934,69.4146811962128,0.2969999918296354,-0.00788240265676836,-0.305312390746479,-3.914599894010382,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-83.23917117341122,187.4804281879545,16.02607526779175,4.684717512130736
2026-05-10 17:06:41+00:00,SUI,SUI,26.9900006713796,24.31999981160834,0.0,21.740000013020882,18.9799997996131,16.299999884406382,-1.3080773289535,5.098100580934885,2.987877436856844,2.032447737310422,2.245916356540225,3.5783113467339382,3.568495553811664,-28.642740818435378,-10.680000023990498,-33.882430623223044,29.88213958740235,20.2176511001587,1.0,110.999999673762,0.0,0.0,0.0,266.845792003777,20.2422203063965,263.24019524659155,1.6853999345439177,32.2756433,-3.9062804674692138,0.992565148044379,1903.94253730774,161.02399379014986,27.13037286885081,-92.70592741668227,-64.8477459,-2.0,268.829040527344,-582.784301757812,710.303100585938,139.592010498047,92.9471671581268,69.4185853004456,-0.08879999776465781,-0.372599732550595,0.108372337054238,-1.87859998875605,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-74.15607825661563,187.4632092810565,15.958926486969,10.846904067993163
2026-05-10 17:06:42+00:00,SUI,SUI,27.03000030821594,24.30999973164456,0.0,21.880000107985918,19.06999949475908,16.32000004433404,-1.30836915945796,5.09751318466626,2.9882381135337037,2.0291895236329163,1.2687454444941404,3.5774979992698364,3.568223883037428,-28.760233391028443,-10.719999831581605,-31.7877516236581,30.6373586654663,20.238235015869122,1.0,110.999999673762,0.0,0.0,0.0,264.37484812812,20.2226749420166,261.6283962779496,2.00140000253239,32.2756397,-3.516909952463596,1.139975781552494,1903.93273830414,100.8980795741081,35.66678352653978,4.706447944045058,-64.8478059,-2.0,273.078063964844,-578.072082519531,696.657653808594,138.592010498047,92.952972650528,69.4127261638641,-0.1793999965025482,0.187523483992935,0.0691480547547356,-1.575399994092954,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-69.04542199506162,187.602101177829,16.0352213859558,14.655858535766601
2026-05-10 17:06:43+00:00,SUI,SUI,27.0999998434343,25.460000731256304,0.0,24.03999996318772,22.7199996532478,20.76000003128452,-1.308076848705825,5.097806882800574,2.98679540682627,2.0386021646394297,1.6853561679723739,3.577227096891882,3.56903893804882,-28.878106746667775,-6.329999902940728,-31.21492927117855,31.03381576538085,20.1530892562866,1.0,110.999999673762,0.0,0.0,0.0,262.378001343131,20.1202171325684,259.9436017116092,2.0233999564716383,32.2756344,-3.7038789104732857,1.6411797318141914,1903.8836479187,148.3205318450928,47.6763382554054,10.384782077744614,-64.8478656,-2.0,278.026245117188,-573.46142578125,690.897827148438,137.592010498047,92.9742693901062,69.4341957569122,-0.013199999494206504,-0.055161851711906,0.109224616596609,-2.067399971071834,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-66.73435645542042,187.78277334175402,16.13581237792965,13.17966184616088
2026-05-10 17:06:44+00:00,SUI,SUI,27.0499994436152,25.5000007096021,0.0,23.7900000131491,22.5699998198284,20.63000001628328,-1.30851558163829,5.096485241196175,2.987156254257856,2.027741694283604,-2.455007550219655,3.5772269688258342,3.5682238830374273,-28.893746513829264,-6.4199999395961544,-30.4317097715059,31.145745849609348,19.995048522949197,1.0,110.999999673762,0.0,0.0,0.0,262.164243742867,19.9624225616455,259.0396070504286,2.2736000310529576,32.2756276,-3.194293992490318,1.257904293015598,1903.92289161682,92.541839927435,13.207608042284843,17.225654493086047,-64.8479246,-2.0,282.077026367188,-569.068359375,693.208618164062,136.592010498047,92.9432928562164,69.4088280200958,-0.05399999901473722,-1.04937788436289,0.571612768666255,0.5849999607838212,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-65.07041582265425,187.9633293924635,16.230606365203847,11.42743022918702
2026-05-10 17:06:45+00:00,SUI,SUI,27.02999996670648,25.4500003097831,0.0,24.0799996000241,22.569999819828404,20.820000169557936,-1.3070540278776148,5.10000983225131,2.9871562542578576,2.280797172136132,-0.8468780300058301,3.577227096891882,3.568223883037428,-28.883829079154403,-6.209999882525954,-29.91390459279075,31.910244941711397,20.176261138915997,1.0,110.999999673762,0.0,0.0,0.0,264.590299615298,20.3607885360718,259.6304020211806,2.701399965093422,32.2756206,-3.46925457002999,1.287386449985204,1904.070091247558,82.83466175198548,34.555476438254104,-117.04017706215359,-64.8479836,-2.0,286.762268066406,-564.515014648438,687.656860351562,135.592010498047,92.9432928562164,69.4088280200958,-0.5461999933143351,-0.490580738374546,0.375105504841491,0.4597999839517808,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-63.09125103138931,188.20998801396001,16.3617453575134,11.72947940826418
2026-05-10 17:06:46+00:00,SUI,SUI,26.93000019159674,25.40999998992782,0.0,24.1299996583337,22.72999973321162,21.03000014125076,-1.306177629229735,5.101772234500585,2.986795577580998,2.3445134028935564,1.2587642702805035,3.577769157779886,3.568223883037428,-28.87352915388604,-5.910000044932426,-29.32126956907625,32.7509925842285,20.762969169616717,1.0,110.999999673762,0.0,0.0,0.0,262.505179465477,20.9644323348999,259.4724006211486,2.5902000457826526,32.2756146,-4.031800049129641,1.267731701955198,1904.05044555664,96.31686061620728,77.0317200571299,-125.39453394128945,-64.848044,-2.0,290.944976806641,-560.998413085938,683.213684082031,134.592010498047,92.9587841033936,69.4068729877472,-0.5057999953348358,0.941642535819927,-0.712149086841998,-0.8631999903251282,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-62.10808354942536,188.501090676386,16.5694006919861,11.485714759826639
2026-05-10 17:06:47+00:00,SUI,SUI,26.879999791777657,25.369999670072538,0.0,24.01000006480574,22.7499992101203,20.93999942157642,-1.3066158285536749,5.098100580934885,2.987516760179988,2.332928420221522,-0.9036178321738365,3.5772269688258342,3.568223883037428,-28.850259382402744,-5.950000023278227,-28.31066111910285,32.8859390258789,20.8702032852173,1.0,110.999999673762,0.0,0.0,0.0,262.234348804508,20.776748085022,259.505808442417,2.3608000743468183,32.2756077,-3.10882198705647,1.1891126632690423,1904.030847549438,114.7915944457056,84.44551452994341,-41.64652102626859,-64.8481054,-2.0,296.077301025391,-554.917236328125,683.798706054688,133.592010498047,92.9471671581268,69.4088280200958,0.03919999862995913,0.320516471880207,-0.693860348204789,0.8915999915992348,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-61.08310847955172,188.7926919426215,16.6556519508362,10.75561815261842
2026-05-10 17:06:48+00:00,SUI,SUI,26.899999951705304,25.31000055632746,0.0,24.109999839915524,22.7499992101203,21.039999538195637,-1.30603168729708,5.100303743829035,2.987516930934716,2.3557362147848524,-0.6588001334214675,3.5769559383818317,3.5679522122631915,-28.8121134589071,-5.859999815868072,-27.81671806002675,33.276036071777355,20.90709331512448,1.0,110.999999673762,0.0,0.0,0.0,264.417304584,21.0362211227417,260.146398224294,2.092400021570986,32.2756006,-3.0905109329105818,1.1498031672090279,1904.0308475494398,108.58152955770508,81.84865266084674,-22.509070578962554,-64.8481666,-2.0,300.022399902344,-550.876403808594,678.597534179688,132.592010498047,92.9549098014832,69.3990647792816,-0.11000000314996336,0.645943636330241,0.66609365487713,0.4585999837476332,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-59.4630723027704,189.149979138105,16.6369966506958,13.14508460998536
2026-05-10 17:06:49+00:00,SUI,SUI,26.930000191596765,25.28000065794546,0.0,24.0100004063152,22.7499992101203,20.999999901359338,-1.30734633862975,5.09854112813635,2.9860743949820097,2.341979402711482,1.54140854383218,3.5777690297138376,3.568495553811664,-28.839960823172156,-5.920000039518873,-28.072869790696153,33.45758514404295,21.026540107727058,1.0,110.999999673762,0.0,0.0,0.0,263.890696998992,21.0077613830566,260.0977945981602,2.3361999954565937,32.2755948,-4.21737611812416,0.9237735008355225,1903.9621353149403,121.63657024502758,90.22369086742398,15.4244258068502,-64.8482286,-2.0,305.113464355469,-546.070068359375,681.124145507812,131.592010498047,92.9394245147705,69.3873584270477,0.3570000007030025,0.187588317429197,0.288816683488105,-0.7101999936447563,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-58.90826150064161,189.53516082615852,16.56932945251465,13.006441612243659
2026-05-10 17:06:50+00:00,SUI,SUI,26.980000591415802,25.410000331437242,0.0,24.05000004315154,22.65999951497436,20.989999821395497,-1.3070540278776148,5.099422435982695,2.987516760179986,2.320619949761654,-1.950660725655505,3.5777690297138376,3.568223883037428,-28.59620093395926,-5.999999996210484,-27.167450522809148,33.4525915145874,21.000976638793958,1.0,110.999999673762,0.0,0.0,0.0,264.422604810796,21.1076099395752,260.03600051070146,2.6671999699473803,32.2755888,-3.659724298810096,1.0515293688513307,1904.001426696778,171.46097421646118,100.59128105640427,-106.08817115426045,-64.8482906,-2.0,309.420074462891,-541.470275878906,683.668395996094,130.592010498047,92.9665267467499,69.3990647792816,0.2437999958969604,-1.04800853815601,-0.251605492724758,1.1049999781000501,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-58.15282686900309,189.9062518339545,16.471060180664047,12.059718303680421
2026-05-10 17:06:51+00:00,SUI,SUI,27.0499994436152,25.5000007096021,0.0,24.07999994153354,22.55999939835512,21.11999983639674,-1.30646988662102,5.1007442910305,2.9871560835031277,2.339806975668596,-0.19385528279694847,3.5772269688258342,3.5687672245859,-26.783456775406837,-5.9399999433144135,-26.57403344243465,34.25303478240965,21.393418235778817,1.0,110.999999673762,0.0,0.0,0.0,266.544799227433,21.5337181091309,261.6237954625246,2.720600096425834,32.2755837,-4.690227723797934,1.1498031439259642,1903.9327144622803,128.1090155243874,105.88073506951321,-121.16615325212456,-64.8483531,-2.0,314.585601806641,-536.63916015625,669.631530761719,129.592010498047,92.9413557052612,69.4185853004456,-0.07380000054889607,0.55909484618662,0.939780882384275,1.3817999789440623,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-55.84054487267076,190.3668866217695,16.400921058654752,14.578540191650381
2026-05-10 17:06:52+00:00,SUI,SUI,27.0499994436152,25.470000469710698,0.0,24.01000006480574,22.48000012468242,20.96999966146786,0.14289326704792993,5.1007442910305,2.9867957483357275,2.3260503770386363,0.016286846210052996,3.5774979992698364,3.568495553811664,-25.104608571758217,-6.080000123656819,-25.5578319213046,34.726337814331046,21.85657024383544,1.0,110.999999673762,0.0,0.0,0.0,266.072614589731,22.0959692001343,262.181002295014,3.57679991124798,32.27558,-4.266483897596082,1.1006662854924802,1903.94251346588,227.57236659526797,57.87519291043276,-101.69542133808145,-64.8484171,-2.0,319.093536376953,-531.601318359375,671.911254882812,128.592010498047,92.972332239151,69.4088280200958,0.10680000316141183,-0.663215850719881,1.20531238377475,-0.13619999115426018,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-54.9138719343887,190.88613809304098,16.37067432403565,14.79577663421632
2026-05-10 17:06:53+00:00,SUI,SUI,27.03999970516084,25.440000229819283,0.0,24.039999963187704,22.78999987148506,20.98000008294116,4.802040054945155,5.102947240481241,0.73157293888624,2.31555130906727,-2.136636744914605,3.5774979992698364,3.5679522122631915,-23.705377384427223,-6.060000134483919,-24.64768530873835,35.453081703186044,22.415129241943383,1.0,110.999999673762,0.0,0.0,0.0,267.142358817539,22.6838802337646,262.09859742871583,4.7400000806761,32.2755756,-3.89395598875348,123.77769255544976,1903.9327383041382,226.2523263692858,117.17785149812698,-109.85798984766002,-64.8484826,-2.0,324.523712158203,-526.466003417969,665.937194824219,127.592002868652,92.949104309082,69.3619847297668,-0.15259999572297503,1.27179659138201,1.78416429918757,0.7083999719941926,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-53.43203234112208,191.4294796415155,16.497720909118648,15.365082664489739
2026-05-10 17:06:54+00:00,SUI,SUI,26.9900006713796,25.38999983000018,0.0,24.020000144769575,22.71999999475728,20.6000001179013,4.79736415012805,5.102947240481241,-4.016909126833276,2.3206197790069263,-2.450803862270199,3.5772269688258342,3.568495553811664,-23.18352702617614,-6.390000041214166,-24.382120723619053,35.81890239715575,22.78210041046144,1.0,110.999999673762,0.0,0.0,0.0,267.443652122206,23.003501701355,263.2611994443274,6.003200025213998,32.2755721,-4.117772750118332,708.2109034061434,1904.129004478454,384.8653495311738,315.5815005302432,70.68434730172154,-64.8485496,-2.0,329.343231201172,-521.077453613281,668.146118164062,126.592002868652,92.9432928562164,69.358080625534,0.23160000471596542,-0.951386014114362,1.88810056844812,1.3686000033788666,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-53.31783772536973,191.998516361648,16.45504074096675,14.998887405395502
2026-05-10 17:06:55+00:00,SUI,SUI,26.91000003166912,24.54999994322882,0.0,21.57000001967386,18.72999984957444,14.45000011751666,4.802040054945159,5.102506693279775,-3.704575333636536,2.3075870096742577,-6.573829758903955,3.576955853004466,3.56768028535686,-24.53583720447534,-12.470000335625707,-22.79952576556575,36.474139022827146,23.29034786224366,1.0,110.999999673762,0.0,0.0,0.0,271.701728654576,23.6513963699341,266.2737991777718,7.550400089214676,32.2755695,-3.103090134993678,1340.8678531646722,1904.011225700378,434.10871028900164,472.9918777942656,85.30621305108079,-64.8486178,-2.0,334.603668212891,-515.634155273438,661.596435546875,125.592002868652,93.0013716220856,69.363933801651,-0.5217999829378978,-0.995896222501219,1.09340496358767,4.411399935838878,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-51.51563289021607,192.64308814381099,16.437824821472148,14.85543857574466
2026-05-10 17:06:56+00:00,SUI,SUI,26.91000003166912,22.60000005971984,0.0,17.65000043423776,12.260000022423421,6.520000056215396,4.199794314738215,5.107646837517035,-1.7389647753030704,4.078613226549898,-6.48399356141125,3.579124608820674,3.566593089995724,-25.17632487502442,-20.38999946318952,-23.3782997741334,37.1250583648682,24.46239681243896,1.0,110.999999673762,0.0,0.0,0.0,276.379533971821,25.1198272705078,271.1632037555038,8.52839976467526,32.2755712,-3.446130409642042,1848.31223487854,1904.1584253311162,362.45810985565197,527.2333800792694,197.73328602313993,-64.8486882,-2.0,340.862823486328,-509.725280761719,646.491821289062,124.592002868652,93.0884957313538,71.3839590549469,-1.4739999661702978,-0.771255516206878,-0.366527427574189,5.009399817014326,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-53.62464913986778,193.394634348755,16.2975929260254,14.99722177505492
2026-05-10 17:06:57+00:00,SUI,SUI,26.960000431488204,21.919999403312836,0.0,16.98999993775832,11.759999780836681,6.110000107416171,3.58513022340314,5.10235963076921,1.3129611169812978,6.034996604857158,-5.2189255601353555,3.5791246515093578,3.567408614582624,-25.183954196327317,-20.85999946488482,-25.2053762308854,39.04413986206055,26.27896900177002,1.0,110.999999673762,0.0,0.0,0.0,281.120532199267,27.171654510498,276.246596633967,8.558800082897342,32.2755782,-2.9542166424570957,1901.2924432754521,1904.1584253311162,291.47056341171253,413.6175334453584,163.11112940311438,-64.8487626,-2.0,346.725372314453,-503.103698730469,639.553466796875,123.592002868652,93.0807530879974,71.4483678340912,-2.05179988304055,0.472999671368374,0.354683746151255,4.80639985006974,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-59.35020889088726,194.13932987396151,17.5662494659424,12.01011777877808
2026-05-10 17:06:58+00:00,SUI,SUI,26.9900006713796,21.690000296220724,0.0,16.15000039249644,10.319999877368803,3.649999987734019,3.594480538933475,5.10015689476188,1.3681422579745122,6.382902108628688,-6.168777556450809,3.2481116996591495,3.2420635244604212,-25.2613924905707,-23.359999989799597,-26.102577927427248,40.745839691162146,28.1822264099121,1.0,110.999999673762,0.0,0.0,0.0,286.069577988831,28.8533489227295,281.22360248591764,9.129399721066267,32.2755913,-2.6044059427939503,1901.2531518936144,1904.0602684021,284.4259798526764,498.3035624027252,116.82003885507577,-64.8488416,-2.0,354.545104980469,-495.805999755859,632.539672851562,122.592002868652,93.0439651012421,71.4405596256256,-1.843199972061516,0.0338001916237998,0.405911525628099,5.433799853640686,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-62.816031290859335,194.87802166288748,18.546013641357398,10.67349998474122
2026-05-10 17:06:59+00:00,SUI,SUI,27.0000007513434,21.309999648161916,0.0,15.21000038910584,8.910000043037666,1.7999999593761147,3.583815625431325,5.09986298318416,1.365617691991228,6.108487391269744,-4.34840386315206,2.600453739208088,2.595451436726018,-25.50133737762274,-25.20000001823498,-27.6839605269029,41.16058559417725,29.441330337524438,1.0,110.999999673762,0.0,0.0,0.0,291.283771721976,29.8146320343018,286.3895969401272,9.574999554970612,32.2756112,-2.673557638092876,1901.3121128082262,1904.0602922439562,319.8030531406402,555.4532766342162,151.015043258667,-64.8489234,-2.0,361.839019775391,-487.752136230469,616.723999023438,121.592002868652,93.0613875389099,71.405428647995,-1.3992000032485488,1.39338174929276,-0.0558133110194757,4.953599988948354,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-67.99100471175171,195.61172058353,19.01142196655275,8.169737434387207
2026-05-10 17:07:00+00:00,SUI,SUI,26.980000591415802,20.71999971142924,0.0,14.47000010668956,7.3799998467822805,0.03999998901797377,3.530778886361055,5.10235984421262,1.368142343351876,4.745101122080358,-1.877635971587725,2.5296966506334337,2.509562661686752,-25.58983818775532,-26.9699998284331,-28.831541590491753,41.315274810790996,30.239443817138657,1.0,110.999999673762,0.0,0.0,0.0,294.062811770714,30.4677417755127,290.20998948633076,9.612399963318307,32.2756381,-3.255820635354566,1901.3219356536858,1904.1387796401982,517.2975063323973,612.998616695404,248.25361371040339,-64.8490057,-2.0,370.942901611328,-479.302398681641,609.631958007812,120.592002868652,93.1078553199768,71.452271938324,-0.2951999941914562,1.05359637994902,-0.0312616424290161,2.52679992471775,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-71.74292051341243,196.326650144334,19.1797041893005,5.144138975143432
2026-05-10 17:07:01+00:00,SUI,SUI,26.980000591415802,19.93000022447698,0.0,12.60000000911748,4.6600000386071265,-3.9800000865633365,3.453343430915035,5.10426909552905,2.168813445929422,2.543989077603782,-0.8647422830582918,2.512346262594308,2.510106173989956,-25.536813721681238,-30.98000013354354,-28.941467508767552,40.64170989990235,30.3008807373047,1.0,110.999999673762,0.0,0.0,0.0,295.245991780257,30.2680652618408,292.3041965198242,9.299599838955988,32.2756684,-2.3218425536230862,1684.968876838684,1904.168248176574,760.7698202133179,704.3904423713684,322.5044071674348,-64.8490877,-2.0,378.613647460938,-470.685363769531,594.012756347656,119.592002868652,93.1175351142883,71.4561760425568,0.4093999807136598,-0.623533145333194,-1.12536128428005,1.5663999231927366,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-73.66870191216239,197.02674453426,19.2348967552185,1.4712193197011958
2026-05-10 17:07:02+00:00,SUI,SUI,27.03999970516084,20.21000007289762,0.0,13.079999920021859,5.459999989721348,-2.9500000251729874,3.466784923036505,5.11058424574696,3.547986331347458,1.294640735358326,0.2805442571861615,2.51153300050757,2.509562661686752,-24.57894286983676,-29.990000071843337,-30.20330483056605,39.99334144592285,30.34226692199706,1.0,110.999999673762,0.0,0.0,0.0,294.556033391059,30.3045810699463,292.45660809303945,8.44300003118057,32.2757,-2.5982343973033397,993.6022996902448,1904.187870025634,655.7693719863894,601.5891075134278,290.02301096916204,-64.8491689,-2.0,381.327239990234,-462.330657958984,587.040954589844,118.592002868652,93.0962383747101,71.4503169059754,0.053800001370834,-0.721811510000891,-1.07709383151945,-0.43340001147704116,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-76.6167058145504,197.662382428989,19.21972961425785,-0.7636831775307655
2026-05-10 17:07:03+00:00,SUI,SUI,27.03999970516084,19.789999788002458,0.0,12.43000018652518,4.490000002571411,-3.809999986494598,3.4887004387621348,5.11219979892908,4.800206832171925,2.23916418093714,-0.42869188737695707,2.5118041590176197,2.510106088612592,-25.123681875015457,-30.840000038578502,-31.0603689204503,39.32861881256105,30.620551986694316,1.0,110.999999673762,0.0,0.0,0.0,295.30637065252,30.8374111175537,292.4573949308316,7.298599957442912,32.2757312,-2.4935953869545577,346.4694708585738,1904.0995359420776,466.5588259696962,424.14164543151867,128.2347068190574,-64.8492506,-2.0,383.094818115234,-453.794036865234,580.019958496094,117.592002868652,93.1175351142883,71.4561760425568,-0.5245999949757609,-0.281365454031723,-1.00727190256388,-0.08979999482206472,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051005.0,1.0,-80.48920997204554,198.15990706851102,19.168525600433348,-4.181428670883179
