DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:25:55+00:00,BRA,BRA,-2.70000003244566,-2.5099999218596856,0.0,-2.2000000469910157,-1.9100000332292102,-1.71000003477848,2.6911439451348,4.199030827655055,4.993950355998578,4.199920886681278,-12.152631583104949,3.3254559934240904,3.3077793784747365,2.895764345111499,0.980000003080731,-3.0588829308738754,18.4654323577881,4.346860284805301,1.0,110.999999673762,0.0,0.0,0.0,33.0745216972481,-4.4093288898468,212.3398005251106,-0.46480000258934784,32.2745695,1.00000009897534,1032.4155807495079,1025.848174095154,-62.60572597384455,-73.88514056801793,-44.70707029104234,-64.8477697,-2.0,211.499984741211,38.1699447631836,37.4523086547852,306.236999511719,64.0062630176544,82.9096257686615,-0.0240000020819234,0.180386936826263,0.0346734219710367,-0.2571999939522096,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-4.39028453408583,214.3740658184475,14.14197449684145,4.339038877487185
2026-05-10 17:25:56+00:00,BRA,BRA,-2.70000003244566,-2.45999994892743,0.0,-2.2000000896797,-1.9600000061614657,-1.73000002395138,2.69040777880832,4.199324525789365,4.994671367842836,4.199920886681278,-11.91937165832575,3.3254559934240904,3.307508262653368,1.9241609790580285,0.9500000193213779,-1.257307945883411,18.31998023986815,4.157688245773313,1.0,110.999999673762,0.0,0.0,0.0,37.6220479862642,-4.24208607673645,212.1659967994146,-0.3476000088866679,32.2745787,1.00000009897534,1032.4064731597878,1026.0313034057622,85.9902759082614,-2.4913642555475177,-13.419469539076085,-64.8477619,-2.0,211.118377685547,38.1699447631836,37.4523086547852,305.131011962891,65.3670728206634,81.3502669334412,0.307199980224678,1.17320046283535,-0.42415461405566,-0.36519999898529576,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-2.046616239036016,214.2095538820985,14.17467427253725,4.135956773757934
2026-05-10 17:25:57+00:00,BRA,BRA,-2.70000003244566,-2.47999993810033,0.0,-2.159999940579164,-2.02999996826662,-1.850000001677478,2.69040767208661,4.1988839785879,4.994310819232024,4.199920886681278,-13.01264674159745,3.325995322236426,3.307237146832,4.134014982653306,0.8400000041652225,0.47589141604844204,18.15945711135865,4.011985158920288,1.0,110.999999673762,0.0,0.0,0.0,31.8467712882762,-3.94707570075989,211.684400161037,-0.37719998635253915,32.2745876,1.00000009897534,1032.415556907652,1025.978994369508,62.98358887434004,-80.46410018578169,-101.8455900251865,-64.8477546,-2.0,211.956024169922,38.1699447631836,37.4523086547852,304.131011962891,64.9766087532044,81.5534949302673,-0.14179999922173042,-1.67811259227502,0.45597232993265,-0.3626000047684084,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,0.22950397440616221,214.113979045043,14.140529108047499,4.003120393753052
2026-05-10 17:25:58+00:00,BRA,BRA,-2.68000004327276,-2.479999938100332,0.0,-2.1699999778542978,-2.1199999195446777,-1.93000002240211,2.6902609297411653,4.19932452578937,4.993950355998578,4.2002808376505385,-13.05257431993805,3.326265029331276,3.307508262653368,0.8365907139069894,0.7500000101984808,1.46254376458063,17.9058669090271,3.949486427307126,1.0,110.999999673762,0.0,0.0,0.0,37.8846448541891,-4.0694655418396,211.33619165299842,0.06300000271363002,32.2745962,1.00000009897534,1032.352113723752,1025.917959213256,44.918965920805945,-52.83195655792946,1.6245098784565322,-64.847747,-2.0,210.109954833984,38.1699447631836,37.4523086547852,303.131011962891,64.4121825695038,81.9149971008301,0.38819999183686804,2.04338043691672,-0.524755910051822,-0.42099998980186876,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,1.540794797974402,214.06468556980298,13.960077381133999,3.911509952545166
2026-05-10 17:25:59+00:00,BRA,BRA,-2.70000003244566,-2.4899999326867817,0.0,-2.159999940579164,-2.04999995743952,-1.7700000449858682,2.690849820113665,4.198737129520746,4.994671367842836,4.199560850334654,-12.92753788878405,3.32572570051894,3.307508262653368,2.4807252401571582,0.910000040975574,1.38246587969946,17.5311635971069,3.735626649856566,1.0,110.999999673762,0.0,0.0,0.0,34.3881139237087,-3.63777236938477,210.7164011631818,-0.47939999084358476,32.2746045,1.00000009897534,1032.442760467528,1025.926661491394,-1.8090683966875054,-13.203761028125887,-32.52295292913914,-64.84774,-2.0,211.044357299805,38.1699447631836,37.4523086547852,302.131011962891,63.9792025089264,83.0542266368866,-0.3380000005833794,-1.47651486316704,0.274234523094818,-0.656399967594528,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,1.515510526228416,214.021416321411,13.7958261966705,3.70085062980652
2026-05-10 17:26:00+00:00,BRA,BRA,-2.70000003244566,-2.45999994892743,0.0,-2.14999990330403,-2.04999995743952,-1.7500000131242799,2.69070243743798,4.19829658231928,4.99539246506446,4.199920715926548,-12.980599494011749,3.326265029331276,3.308592555184108,2.438382208105266,0.9000000463891229,1.152542609051495,17.6972880363464,3.9262266540527357,1.0,110.999999673762,0.0,0.0,0.0,31.6261288573281,-3.92804918289185,210.46399835259317,-0.17179999632129678,32.2746132,1.00000009897534,1032.4246644973719,1026.057481765748,119.5502564311026,-46.9577101059259,-50.677642971277244,-64.8477335,-2.0,212.569839477539,38.1699447631836,37.4523086547852,301.236999511719,64.3368005752564,82.3859333992004,0.6996000042923163,1.26087949448909,0.0215064931155382,-0.12699999289638852,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,1.190501609479422,213.9511883163645,13.771128416061401,3.8745174407958998
2026-05-10 17:26:01+00:00,BRA,BRA,-2.70000003244566,-2.45999994892743,0.0,-2.13999990871758,-2.0399999628530696,-1.7700000449858682,2.68981942204435,4.198883978587905,4.994310819232024,4.199200899365394,-12.940146417991901,3.3265346510487626,3.3077793784747365,2.2465030057569058,0.9000000463891229,1.67233158419454,17.5058795928955,3.7107636451721175,1.0,110.999999673762,0.0,0.0,0.0,35.8374049335045,-3.71640272140503,209.99879690029957,-0.4244000019418056,32.2746216,1.00000009897534,1032.442784309384,1025.978994369506,-21.528973430395137,-87.0025612413884,-77.7619794011115,-64.8477266,-2.0,210.743682861328,38.1699447631836,37.4523086547852,300.236999511719,65.1273846626282,81.5398156642914,-0.5159999970700918,-1.34039484925909,-0.389742546871975,-0.439599984962031,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,1.812600084249628,213.881622839668,13.80641083717345,3.6265190649032584
2026-05-10 17:26:02+00:00,BRA,BRA,-2.70000003244566,-2.44999995434098,0.0,-2.270000009096174,-1.979999995334366,-1.71000003477848,2.690555161484005,4.198149733252125,4.993589807387766,4.200280752273171,-12.8755285595753,3.3268042727662483,3.307508262653368,3.306607189947114,0.97000000849428,2.6823074946178,17.71808223724365,3.799391984939574,1.0,110.999999673762,0.0,0.0,0.0,35.9974704167038,-3.78171000480652,209.9245882610052,-0.43840001410635254,32.2746298,1.00000009897534,1032.47902393341,1026.0749101638798,116.80498756468296,19.27820220589638,45.32680809497835,-64.8477197,-2.0,211.591400146484,-635.829040527344,654.64453125,299.131011962891,64.8606359958649,81.5319955348968,0.5113999980662204,1.59200663856449,0.699794448572208,-0.1089999927523436,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,3.064703233886418,213.8339139683155,13.90747690200805,3.7468530464172383
2026-05-10 17:26:03+00:00,BRA,BRA,-2.70000003244566,-2.46999994351388,0.0,-2.34000001389001,-1.9700000007479161,-1.7500000131242839,2.689966271111505,4.19800288418497,4.993950355998578,4.199561021089385,-12.99373309401205,3.327073894483734,3.307508262653368,3.421429606805906,0.9300000194763053,3.66883173708241,17.71102867126465,3.7149675464630123,1.0,110.999999673762,0.0,0.0,0.0,38.1565649303311,-3.66881861686706,209.55520343446338,-0.7770000147918056,32.2746378,1.00000009897534,1032.4064970016461,1026.0400056839,-24.31442290544514,-76.96028947830203,-55.415097996592536,-64.8477124,-2.0,209.487365722656,-636.094665527344,659.190734863281,298.131011962891,64.0371918678284,82.8275501728058,-0.23400000245621824,-1.27055669860424,-1.24796382021201,-0.37719999835873097,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,4.3181495829121745,213.823887250614,14.009034776687649,3.6461338663101204
2026-05-10 17:26:04+00:00,BRA,BRA,-2.70000003244566,-2.4199999705816237,0.0,-2.2800000463713057,-1.970000000747914,-1.94000001698856,2.689671505760135,4.198443431386435,4.995031916453647,4.199920886681278,-12.910726658802549,3.3268042727662483,3.3075083480307343,7.327679573211606,0.7600000154571024,4.701732964011409,17.5571488380432,3.493703584671022,1.0,110.999999673762,0.0,0.0,0.0,35.1873826603836,-3.57807111740112,209.0389995935994,0.023199999500119396,32.2746458,1.00000009897534,1032.3883771896358,1026.0400295257539,69.08517256379128,-16.44757529720664,21.498115360736858,-64.8477058,-2.0,211.846740722656,-636.237182617188,655.709899902344,297.131011962891,64.9978756904602,81.5437197685242,0.46360000238519977,0.905186187681572,1.71011320247529,-0.730199974813531,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,5.547841643910365,213.83761593084552,14.085272598266599,3.4030564641952514
2026-05-10 17:26:05+00:00,BRA,BRA,-2.70000003244566,-2.45999994892743,0.0,-2.30000003554421,-2.13999990871758,-2.0099999790937177,2.690849820113665,4.19829658231928,4.993950355998578,4.200280496141076,-12.8366506959328,3.327073894483734,3.3075082626533687,2.5680819082264223,0.6700000214903606,5.936698827511175,17.762397480011,3.5933334875106824,1.0,110.999999673762,0.0,0.0,0.0,43.1226383814964,-3.4581821680069,208.44979742296158,-0.5941999961441604,32.2746531,1.00000009897534,1032.406473159788,1025.9702682495101,54.02992069721224,-79.74179908633235,-46.33611813187602,-64.8476986,-2.0,209.206329345703,-636.522583007812,660.234008789062,296.131011962891,64.9534165859222,81.4596951007843,-0.34519999914022315,-1.3998266731049,-1.82456081270338,-0.3945999959827884,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,7.1128012242814505,213.874601405201,14.1652320384979,3.4515782690048207
2026-05-10 17:26:06+00:00,BRA,BRA,-2.70000003244566,-2.4499999543409756,0.0,-2.2300000307503676,-2.0499999574395216,-1.770000066330212,2.690260396132635,4.198149733252125,4.993950270621212,4.200280752273172,-12.74418743693055,3.326804187388884,3.307508262653368,6.588009573130361,0.9100000303034035,7.049344540712485,17.730718231201152,3.6040376043319697,1.0,110.999999673762,0.0,0.0,0.0,45.752626627072,-3.66684021949768,207.8315915370324,-1.4039999827207987,32.2746604,1.00000009897534,1032.406497001646,1026.031279563904,54.96936766430734,-69.65498328208925,-45.06052732467648,-64.8476903,-2.0,208.007369995117,-636.716430664062,656.799865722656,295.236999511719,64.383190870285,81.8895936012268,0.2391999962260783,1.07695530674534,0.345112329926966,-1.0429999390932956,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,8.524860531402087,213.945006995166,14.1654573440552,3.5461140775680517
2026-05-10 17:26:07+00:00,BRA,BRA,-2.70000003244566,-2.39999998140872,0.0,-2.14999990330403,-1.999999984507268,-1.9599999634727818,2.6902609297411653,4.19829658231928,4.993229258776954,4.199200899365394,-12.8981181295947,3.3268042727662483,3.3077793784747365,8.035687164178196,0.7400000049398595,7.211065704455224,17.837367153167747,3.7425928401947046,1.0,110.999999673762,0.0,0.0,0.0,36.0683746104777,-3.74379858970642,206.86120197296776,0.1947999780004404,32.274668,1.00000009897534,1032.4156045913658,1025.96151828766,3.32294926047326,29.018824640661457,97.74135760962963,-64.8476829,-2.0,209.479217529297,-637.112182617188,657.490478515625,294.236999511719,63.9888644218445,83.3199799060822,-0.04839999845113712,-0.0831476880572271,2.13872347442775,-0.7895999742466752,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,8.86460421524755,214.0075032260715,14.0691737651825,3.6548662376403804
2026-05-10 17:26:08+00:00,BRA,BRA,-2.70000003244566,-2.429999965168074,0.0,-2.1900000524045655,-2.09999993037178,-1.920000027815658,2.6902609297411653,4.197121576338629,4.993950355998578,4.199920886681278,-12.99215702786105,3.327073894483734,3.307237146832,1.343182452230614,0.7700000100435537,8.303303025859945,17.8034434318542,3.924657583236692,1.0,110.999999673762,0.0,0.0,0.0,44.4243255882337,-3.89940190315247,206.01520108199162,-0.266999997398111,32.2746761,1.00000009897534,1032.43370056152,1026.083636283874,31.550406385213137,-177.1966621279716,-52.003813907504096,-64.8476748,-2.0,208.887313842773,-637.36474609375,657.998840332031,293.131011962891,64.0797138214111,82.5754761695862,0.15020000331880737,-0.197472895158888,-2.10358001671392,-0.8559999677559018,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,10.283345325678475,214.0694530418435,13.91823749542235,3.799048404693604
2026-05-10 17:26:09+00:00,BRA,BRA,-2.730000016205014,-2.419999970581622,0.0,-2.1500000313700776,-1.930000001057768,-1.820000017918126,2.68981942204435,4.197709186050661,4.993950355998578,4.199200899365394,-9.85785963048356,3.327073894483734,3.30777929309737,6.17564129892512,0.9000000143726113,8.8948315589289,17.5426031112671,3.8187716102600078,1.0,110.999999673762,0.0,0.0,0.0,38.8876000771976,-3.9307614326477,205.3701989979108,-1.71879994378342,32.2746841,1.00000009897534,1032.4064970016439,1026.205730438234,82.44118187576524,-26.368993381038244,-51.04142054915421,-64.8476664,-2.0,208.46467590332,-637.737182617188,662.700805664062,292.131011962891,64.0275239944458,82.5930655002594,0.23679999448376163,0.592135139244616,-0.689078948981516,-0.5717999958907926,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,11.04388825579722,214.1419008583695,13.77732496261595,3.7497926187515263
2026-05-10 17:26:10+00:00,BRA,BRA,-2.75999999996437,-2.49999992727323,0.0,-2.35000000847646,-2.129999914131128,-1.9100000332292084,2.690555161484005,4.197856035117815,4.994310819232027,4.200280752273171,-9.098187634861336,3.327613223296072,3.307508262653368,8.176830974319758,0.860000014682466,9.000415184439895,17.16852807998655,3.4805005502700803,1.0,110.999999673762,0.0,0.0,0.0,37.8434110021698,-3.5411881685257,204.56140078130596,-0.28900000469821036,32.274692,1.00000009897534,1032.41558074951,1026.188254356382,38.82600851356985,5.640897713601572,76.6733631491661,-64.8476591,-2.0,209.636505126953,-638.007873535156,655.406616210938,291.131011962891,64.995938539505,81.7410826683044,-0.2939999919862765,-1.36821783828655,2.09289290509697,-0.879399982408953,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,11.02871277074458,214.2009478437445,13.7365686893463,3.3679142045974735
2026-05-10 17:26:11+00:00,BRA,BRA,-2.75000000537792,-2.5499999855828497,0.0,-2.35000000847646,-2.2100000842661496,-2.00999997909372,2.6901135470654802,4.197268638849195,4.994310819232024,4.199920715926548,-8.7251828934373,3.327073894483734,3.3077793784747365,3.97036450391345,0.7700000100435535,8.86526367001191,16.81312551498415,3.157736692428588,1.0,110.999999673762,0.0,0.0,0.0,45.3368286160637,-3.1756573677063,203.644592685242,-0.4017999905375683,32.274699,1.00000009897534,1032.4608802795399,1026.2667417526238,9.12114791572094,-109.50040221214294,-100.56566894054421,-64.8476518,-2.0,208.200454711914,-638.301208496094,655.906982421875,290.131011962891,65.353536605835,81.2818765640259,0.3714000044867974,0.977859187007096,-1.32048324700292,-0.970799951712135,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,10.70384865400598,214.223910939734,13.69317355155945,2.9979209804534896
2026-05-10 17:26:12+00:00,BRA,BRA,-2.77999998913727,-2.5499999855828497,0.0,-2.3000000355442056,-2.03999996285307,-1.850000023021818,2.6904083124168503,4.19712178978204,4.993950355998578,4.199920715926548,-9.02095996657647,3.32734351620122,3.3075083480307343,7.684735396036837,0.9400000247349268,8.76073872382227,16.6224938392639,3.005883536338806,1.0,110.999999673762,0.0,0.0,0.0,37.5551189625873,-3.08481094837189,202.6327985144288,-1.2751999892680594,32.2747057,1.00000009897534,1032.3884010314919,1026.1970043182378,83.32957178354265,-35.553576797247025,-6.207829248160119,-64.8476451,-2.0,208.378662109375,-638.675415039062,656.491027832031,289.131011962891,63.9637351036072,82.888126373291,0.17579999922515827,0.0809044044718076,0.0870198316874557,-1.0195999671289253,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,10.4487311847317,214.2042878062485,13.66618452072145,2.8875103569030762
2026-05-10 17:26:13+00:00,BRA,BRA,-2.79999997831017,-2.54999990020549,0.0,-2.35000000847646,-2.00999997909372,-1.970000000747914,2.690555054762295,4.197856035117815,4.9932293441543205,4.199561021089385,-9.49956284766349,3.327073894483734,3.307508262653368,6.744793790763659,0.8200000256644913,9.13255074346249,16.17111024856565,2.438935317993166,1.0,110.999999673762,0.0,0.0,0.0,45.3797324493351,-2.57254228591919,201.7109989161194,-0.6611999737472046,32.2747116,1.00000009897534,1032.3974609375,1026.1708021163938,73.60988352447758,-20.286716334521778,21.30454173311594,-64.847639,-2.0,208.553359985352,-639.006103515625,660.822875976562,288.236999511719,64.0081942081451,83.1089377403259,-0.1820000007245954,-0.65220318453944,0.555214925212082,-0.7657999666403544,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,10.55589394997882,214.155410972548,13.78370132446285,2.31504927635193
2026-05-10 17:26:14+00:00,BRA,BRA,-2.78999998372372,-2.54999994289417,0.0,-2.3200000247171078,-1.970000000747914,-1.790000034158772,2.6901135470654802,4.197709186050661,4.9932293441543205,4.199920459794451,-8.967373717443134,3.32707380910637,3.307508262653368,7.082775883444803,0.9900000083393536,9.678617964302664,15.560423183441149,1.6582503175735461,1.0,110.999999673762,0.0,0.0,0.0,54.2391913123262,-1.78936225175858,200.94060275510418,-1.0275999969490326,32.2747158,1.00000009897534,1032.3611974716182,1026.1970281600939,-29.724621400237016,-82.02257156372082,-72.15323038399212,-64.8476331,-2.0,205.458404541016,-639.227844238281,657.432250976562,287.131011962891,65.3883337974548,81.3932597637176,0.12959999736856492,0.447408259889232,-0.803803982283781,-0.5735999855248443,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,10.67512480571568,214.083625684371,13.9474658489227,1.576764378547668
2026-05-10 17:26:15+00:00,BRA,BRA,-2.78999998372372,-2.54999990020549,0.0,-2.2600000571984014,-2.03999996285307,-1.949999968886328,2.689672039368665,4.197268638849195,4.994671367842836,4.199920630549181,-10.765155492845,3.3268042727662483,3.308321524740106,7.293728751904223,0.8300000095787705,10.7444220267326,15.32575521469115,1.1977316379547127,1.0,110.999999673762,0.0,0.0,0.0,64.4169279115484,-1.29383143186569,201.1217940134062,-0.420800003997405,32.2747186,1.00000009897534,1032.388401031494,1026.2231588363618,134.78565365076048,-17.89895165711642,77.48941872268922,-64.847628,-2.0,204.107345581055,-639.606018066406,684.623413085938,286.131011962891,64.0101313591004,83.0991685390472,0.3297999929629366,0.368486117720823,1.19447426094411,0.6331999867707079,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,11.50101864430364,214.01827443439248,14.1621047973633,1.1426650285720812
2026-05-10 17:26:16+00:00,BRA,BRA,-2.78999998372372,-2.5699999747557536,0.0,-2.2800000463713057,-2.12999991413113,-1.880000028125514,2.6901135470654802,4.19741548791635,4.993950270621212,4.199560764957289,-11.254791263875699,3.3268042727662475,3.308050494296104,4.56965354060605,0.9000000143726112,12.23025113349345,14.91607418060305,0.44115024715662,1.0,110.999999673762,0.0,0.0,0.0,89.3298106827382,-0.59937983751297,202.01219659813881,-1.0365999771357994,32.2747197,1.00000009897534,1032.397437095638,1026.231861114502,39.89475592970846,-58.29840302467348,-31.342204683460285,-64.8476227,-2.0,199.4091796875,-639.794799804688,662.109558105469,285.131011962891,63.9598727226257,83.060085773468,0.06339999833494159,-0.202743733465088,-1.42081669819799,1.3771999425875951,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,12.4837380658581,214.00389688618952,14.52579860687255,0.4264199844002724
2026-05-10 17:26:17+00:00,BRA,BRA,-2.77999998913727,-2.54999990020549,0.0,-2.2100000842661496,-2.079999941198874,-1.7300000452957243,2.69040767208661,4.196827878204315,4.994310819232024,4.199200643233298,-10.99316214837885,3.327073894483734,3.3077793784747356,6.693295359704862,1.0500000078745715,13.31447365479395,14.9552979469299,0.045235592247918226,1.0,110.999999673762,0.0,0.0,0.0,110.53259616848,-0.0642328038811684,203.574799080227,-0.3346000067862357,32.2747194,1.00000009897534,1032.3974609375,1026.1795282363898,35.268413275480285,-34.491969272494316,-26.39736772980543,-64.8476188,-2.0,198.284255981445,-639.861572265625,658.396606445312,284.131011962891,65.2375638484955,81.5456748008728,0.21340000250907165,0.166961653063861,1.86365766928618,1.2619999656780936,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,13.3144651170575,214.05948779584452,14.914239978790299,0.04442562170326709
2026-05-10 17:26:18+00:00,BRA,BRA,-2.77999998913727,-2.5699999747557536,0.0,-2.2200000788525998,-2.10999992495823,-1.7800000395723181,2.689966271111505,4.198443431386435,4.993950270621212,4.199920886681278,-10.980553619171001,3.32734351620122,3.307508262653368,2.964047419106858,1.0099999868400846,13.3527696716966,15.59256420135495,0.24937663301825524,1.0,110.999999673762,0.0,0.0,0.0,110.952318123166,-0.0944453872740269,203.815598765454,-0.41380000458523797,32.2747185,1.00000009897534,1032.451844215392,1026.301646232606,85.23126114159831,-49.610752239823334,-41.365659609437,-64.847614,-2.0,198.104461669922,-640.047058105469,658.640991210938,283.236999511719,64.5165681838989,81.8329274654388,0.15239999857932973,-0.617008873932804,-0.892446177332206,-0.6925999866207336,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,13.56788255224734,214.16263048250102,15.3257586479187,0.24861237561330185
2026-05-10 17:26:19+00:00,BRA,BRA,-2.76999999455082,-2.54999990020549,0.0,-2.190000052404566,-2.0799999411988757,-1.820000017918122,2.689377274017295,4.197268638849195,4.9935898073877665,4.199920886681278,-9.0046738073874,3.327073894483734,3.3080504089187377,5.074337925925586,0.9499999873048667,12.87127975502475,16.6616352081299,0.9680815565586094,1.0,110.999999673762,0.0,0.0,0.0,83.5539295130086,-0.831288510560989,202.9134018100624,-0.4027999955991028,32.2747188,1.00000009897534,1032.324957847596,1026.2231111526482,31.9085702300072,-30.712552368640917,-13.964357972144978,-64.8476085,-2.0,197.704879760742,-640.110412597656,658.723937988281,282.131011962891,63.9502048492432,83.2476794719696,-0.2370000002985452,0.0572096511478136,0.146019559356875,-0.923400007681321,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,13.608693274047642,214.24739996029,15.69422636032105,0.967135423421861
2026-05-10 17:26:20+00:00,BRA,BRA,-2.77999998913727,-2.559999937480622,0.0,-2.180000015129432,-2.0699999466124237,-2.0699999466124237,2.68981942204435,4.19770918605066,4.993589892765132,4.199561021089385,-7.3240472786109905,3.3273436015785856,3.307508262653368,4.62420361480864,0.7099999998361646,12.7950860066255,17.367774581909202,1.4371920275688161,1.0,110.999999673762,0.0,0.0,0.0,79.7525604096813,-1.26495766639709,201.4342014018912,-0.37959999876702616,32.2747203,1.00000009897534,1032.424640655516,1026.2231588363638,31.20015999302268,-83.01032669842236,-72.2718790639192,-64.8476019,-2.0,198.758285522461,-641.184936523438,659.837829589844,281.131011962891,64.8026466369629,81.8485617637634,-0.0959999976555232,0.0890598170934681,-0.223707278234937,-1.824199901238768,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,13.8431494210826,214.29882445455098,15.94416275024415,1.4366863346099858
2026-05-10 17:26:21+00:00,BRA,BRA,-2.77999998913727,-2.54999990020549,0.0,-2.14999990330403,-2.0599999520259717,-2.0599999520259717,2.68981888843582,4.197268638849195,4.993950355998578,4.200280837650538,-1.5277489925853776,3.32734351620122,3.307508262653368,4.275921852991206,0.7099999998361646,12.9728711349659,18.14100608825685,2.177902007102966,1.0,110.999999673762,0.0,0.0,0.0,63.5247481115939,-2.14137117862701,199.9764040745032,-0.5788000006390448,32.2747234,1.00000009897534,1032.36119747162,1026.2318611145,29.28497828543188,3.1069764867426004,-33.902577869594055,-64.8475941,-2.0,200.550186157227,-641.963134765625,692.950805664062,280.236999511719,65.254956483841,81.3365876674652,0.12200000310703304,0.494522878103554,-0.322744580973085,-1.523400013705672,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,14.569587509128201,214.31486173872202,15.9983553886414,2.177480363845824
2026-05-10 17:26:22+00:00,BRA,BRA,-2.77999998913727,-2.5399999483077176,0.0,-2.169999935165616,-1.9899999899208158,-1.9000000386427558,2.689524229806155,4.197562336983506,4.993229258776954,4.199920630549182,7.811578497603685,3.3268042727662483,3.307237146832,7.054547565378786,0.8700000199410877,13.178539229932351,18.56902055740355,2.685496416091918,1.0,110.999999673762,0.0,0.0,0.0,57.5229652652553,-2.57831053733826,197.9842018181504,-0.48619999244509593,32.2747279,1.00000009897534,1032.3974609374998,1026.292920112608,-11.235756240785141,-41.60806699655949,-31.611159071326256,-64.8475855,-2.0,201.159027099609,-642.701049804688,693.872863769531,279.236999511719,64.0120625495911,82.7142179012299,-0.07059999755879631,-0.844251081888127,1.05892808964815,-1.9775999308930436,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,15.203355298062359,214.3011057377335,15.9270841598511,2.679233350753784
2026-05-10 17:26:23+00:00,BRA,BRA,-2.77999998913727,-2.559999937480622,0.0,-2.35000000847646,-1.989999989920816,-1.8900000227119658,2.68981942204435,4.197709186050661,4.993950270621212,4.199920630549182,12.90914717755695,3.327613223296072,3.307508262653368,5.135373179367736,0.9100000089590624,14.14010734855195,18.15488233566285,2.4173107481002822,1.0,110.999999673762,0.0,0.0,0.0,55.3069718607472,-2.61484050750732,196.0741967903452,-0.7910000082800526,32.2747332,1.00000009897534,1032.406520843502,1026.2231349945082,78.54969836771497,-71.48347124457356,-50.43601840734482,-64.8475768,-2.0,202.46142578125,-643.305236816406,662.674072265625,278.131011962891,64.1802310943604,82.557886838913,0.08699999812544686,1.00284561981659,-1.70355622087208,-2.271999973862518,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,16.08680816531442,214.25004324349902,15.8317039489746,2.415401873588562
