DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:27:47+00:00,CAN,CAN,-22.28000057446286,-21.899999926404117,0.0,-21.82000031122194,-21.959999723168078,-21.8000001512943,0.19313097592002249,5.4418992200245295,-1.143777715438226,-4.013734967171241,-3.841959850347605,4.738712931527006,4.750167756406672,19.03974004918862,0.470000007031378,8.78146621351914,36.42127075195315,13.151158161163341,1.0,110.999999673762,0.0,0.0,0.0,205.381165549642,13.5811657905579,207.71620232119417,-0.08419999792702342,32.275877,1.1741199130193354,1892.3851728439301,1757.779264450072,151.8939673900604,-20.21688930690288,-35.257660597562776,-64.8444894,-2.0,20.5092105865478,-827.865417480469,960.59716796875,194.369995117188,54.386579990387,34.4043880701065,0.27179999554666,0.31760216889958,0.011105689154769,1.8221998937837398,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,12.628388836629,219.6821541621125,23.277117061614952,13.09383630752564
2026-05-10 17:27:48+00:00,CAN,CAN,-22.270000494499037,-21.84999986809448,0.0,-21.959999723168103,-21.889999504930838,-21.92000008633174,0.1900463117464355,4.3826378384892255,-0.5964056936788253,-0.5124485281533522,-4.82438288438074,4.739254907037646,4.750441390860296,18.59265738121548,0.350000002624857,6.988169951411265,35.26637935638425,12.1398173904419,1.0,110.999999673762,0.0,0.0,0.0,209.17742567147,12.3903842926025,210.08139574397,0.44760000144192463,32.2758492,-0.19127090996974458,1892.539286613464,1912.1813058853143,80.38668632507321,-16.646870644763116,-38.578725978732116,-64.8445066,-2.0,20.651195526123,-827.91650390625,958.864135742188,193.369995117188,54.3070495128632,34.4514101743698,-0.1473999994518249,-1.04285665453111,1.19157815401432,2.7365998999339523,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,10.351941598531834,219.700991823843,23.18950796127315,12.12183671951292
2026-05-10 17:27:49+00:00,CAN,CAN,-22.2500003345714,-21.929999483276656,0.0,-21.9499996432043,-21.889999504930838,-21.939999904749918,0.184318544456932,4.34801006005773,-0.5059580555171832,0.674537646993288,-5.053441175603345,4.738170870639,4.749894463462508,17.11102884079424,0.32000000819333324,5.13173542061579,34.5111036300659,11.2805746078491,1.0,110.999999673762,0.0,0.0,0.0,212.778533628333,11.616749382019,212.91779298928222,0.4605999965387452,32.2758245,-0.8048641983976956,1892.5755500793462,1912.17222213745,77.00839638710016,16.31436105817558,-12.20756520051508,-64.8445244,-2.0,20.7944011688232,-828.161010742188,957.125610351562,192.369995117188,54.310929775238,34.2260986566544,-0.014400000198612284,0.42074629629897,0.165581554645122,2.7393999359842,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,7.523743568431405,219.72480186328949,23.16324291229245,11.28055572509766
2026-05-10 17:27:50+00:00,CAN,CAN,-22.2500003345714,-21.83000039118576,0.0,-21.90999932334902,-21.859999948058295,-21.92000008633174,0.18270301795523852,5.91250416303688,-0.5012735169140772,0.6457799892665959,-9.44072247551113,4.73789988288368,4.749620829008883,15.69615754479228,0.33000000277978425,2.863107084259685,33.595012092590295,10.36849891662595,1.0,110.999999673762,0.0,0.0,0.0,216.285931389783,10.7455833435059,216.07499055953159,0.5755999929798701,32.2758024,-0.9046877146062519,1892.5483465194702,1912.2175931930542,97.38900512456897,14.330090582370758,-31.865053065121163,-64.8445424,-2.0,20.4405498504639,-828.52392578125,955.296020507812,191.369995117188,54.2643785476685,37.3236685991287,-0.09059999940490084,-0.26246247861689,0.164317115875023,3.9111998258415497,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,4.078465267577004,219.7425057136185,23.1149133682251,10.342339782714834
2026-05-10 17:27:51+00:00,CAN,CAN,-22.2500003345714,-21.89999992640412,0.0,-21.8999992433852,-21.969999803131884,-21.920000086331743,0.1815280920158645,6.1041955565274,-0.5001925327562168,0.647936728218733,-8.99048921202857,4.62410654074506,4.621361060830813,11.643042353565061,0.3400000027023208,-1.1781444392371625,32.9397428512573,9.55325792312622,1.0,110.999999673762,0.0,0.0,0.0,219.392779537546,9.82845668792724,220.41279179196917,0.7276000099451126,32.2757832,-1.3963832545791761,1892.521142959594,1912.0904922485358,99.39345866441712,-8.703818917274479,-71.86553627252573,-64.8445604,-2.0,20.315746307373,-828.659545898438,953.309875488281,190.369995117188,54.2604982852936,51.9651234149933,0.1280000008760949,0.469911251924765,-0.141590635247371,4.479999965296275,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-2.256555912965085,219.74035420402998,23.2824694633484,9.474007358551024
2026-05-10 17:27:52+00:00,CAN,CAN,-22.2500003345714,-21.919999403312836,0.0,-21.8999992433852,-22.030000282914763,-21.939999904749904,0.17477226119435502,6.10404956123389,-0.4991113564992863,0.6447014917244802,-7.56045912224876,4.450435491473877,4.44633720721714,10.437978588676113,0.30000000301217544,-4.59547314977258,32.3873846054077,9.064861049652098,1.0,110.999999673762,0.0,0.0,0.0,226.073770055329,9.20111503601074,224.5813928462112,1.1108000253328385,32.2757668,0.9936673610203149,1892.430496215818,1912.04514503479,132.7592745423316,-79.86014485359178,-80.91463148593903,-64.8445792,-2.0,20.2221946716309,-828.897155761719,951.406433105469,189.369995117188,54.3361485004425,54.4102668762207,0.10519999366223398,0.0828866000741394,0.666440980668596,3.581999990395204,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-7.195932481198054,219.6733090671375,23.3350459098816,8.827196903228758
2026-05-10 17:27:53+00:00,CAN,CAN,-22.2500003345714,-21.84000047114958,0.0,-21.8999992433852,-22.13000005802456,-21.839999788130662,0.1713943457836,6.105655722905899,-0.5019943046427546,0.6443420423472376,-1.933851256582134,4.073832264885619,4.06675388371664,8.767522809215384,0.41000000216007493,-6.321145416455455,32.293195724487305,8.928397636413573,1.0,110.999999673762,0.0,0.0,0.0,229.862230101125,8.98835878372192,227.206802815986,1.0648000032776115,32.2757521,0.999999885531928,1892.4123525619482,1912.1177434921278,121.98851853609101,-20.66828394308687,-28.947567380964756,-64.8445988,-2.0,20.4400444030762,-828.625366210938,949.527465820312,188.369995117188,54.3186902999878,54.398512840271,0.12639999871403426,0.033826411812889,0.0597129755095828,1.825799915740524,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-9.467261517040656,219.6081285718875,23.42352619171145,8.619156532287594
2026-05-10 17:27:54+00:00,CAN,CAN,-22.2500003345714,-21.840000129640117,0.0,-21.8999992433852,-22.09000076269768,-21.890000187949738,0.1727161408004495,6.10711674305805,-0.5066788539180314,0.6400279988179224,-0.22222900918709199,3.9082894822362064,3.9054033858024177,9.068502608200081,0.36000000788347863,-8.09020155064237,31.922262954711947,8.726658439636234,1.0,110.999999673762,0.0,0.0,0.0,232.557996483503,8.78888311386108,228.6017979199938,0.5564000110578469,32.2757387,0.999999885531928,1892.385172843932,1912.0632886886601,147.74401336908355,-59.536489844322205,-33.74390350654722,-64.8446189,-2.0,21.0240859985352,-828.276184082031,947.6337890625,187.369995117188,54.3283879756928,54.4004678726196,0.06819999848452221,-0.131714888738833,-1.02671094110685,1.0679999895924468,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-11.68214979694106,219.539089019757,23.32974071502685,8.27519124984741
2026-05-10 17:27:55+00:00,CAN,CAN,-22.2500003345714,-21.93999956324048,0.0,-21.8999992433852,-22.07999999971496,-22.009999781477703,0.171688077268444,6.10784735985583,-0.49875124544746796,0.6418253951145229,2.863210697695786,3.91939801652495,3.9281018973390283,8.50049434380226,0.2400000034769571,-8.71784513583459,31.89858226776125,8.749884223937988,1.0,110.999999673762,0.0,0.0,0.0,234.797233021756,8.7045355796814,229.542194757375,0.9113999629511607,32.2757261,0.999999885531928,1892.394232749936,1912.0632886886601,93.24685186147687,-25.57235772255809,-4.033218696713461,-64.8446394,-2.0,21.8240356445312,-827.587036132812,945.747741699219,186.369995117188,54.3400228023529,54.4455349445343,-0.1775999955293158,-0.350864896672851,0.716518326837543,0.5405999915834673,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-12.5775290282576,219.4598724857635,23.3318796157837,8.32693067550659
2026-05-10 17:27:56+00:00,CAN,CAN,-22.2500003345714,-21.84000047114958,0.0,-21.8999992433852,-22.06000052280622,-21.94999964320428,0.1713943457836,6.11003878336235,-0.491904439707865,0.6472174666104484,9.62301809002462,3.91939801652495,3.92782834826277,8.899892729103879,0.30000000301217544,-9.849336835059855,31.89533443450925,8.84392152786255,1.0,110.999999673762,0.0,0.0,0.0,235.434353067535,8.82018299102783,228.7982013756154,0.7638000125461801,32.2757137,0.9999998641875868,1892.493963241576,1912.0995759964,116.92071110010161,22.469540871679758,-18.810478271916498,-64.8446604,-2.0,22.7009372711182,-827.275756835938,944.654113769531,185.369995117188,56.3204348087311,54.4592499732971,-0.08919999371947473,-0.133783755706473,-0.233533239067727,-2.08099999828724,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-14.09700689120974,219.3626788938745,23.26871509552,8.328357009887696
2026-05-10 17:27:57+00:00,CAN,CAN,-22.2500003345714,-21.8599999480583,0.0,-21.889999504930838,-22.070000602770044,-21.91000000636792,0.1703662822515945,6.110623404866615,-0.487940592783901,0.6482961669238051,11.874713747098049,3.92021080903618,3.9275547991865123,9.491933867870044,0.33000000277978436,-10.727690197700198,31.64210472106935,8.63734457015991,1.0,110.999999673762,0.0,0.0,0.0,233.692381621615,8.78324661254883,225.8209956824498,0.7663999880867689,32.2757007,1.0000000135979743,1892.4304962158199,1912.1177911758398,169.3668335676196,-34.03825201094152,-39.04916718602182,-64.8446808,-2.0,23.9206695556641,-827.275756835938,944.654113769531,184.369995117188,64.9772107601166,54.4788420200348,0.2996000020547786,0.628977339710224,0.0919918425473614,-3.347799804699366,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-15.33401237726174,219.17896729576802,23.1992308616638,8.135238647460938
2026-05-10 17:27:58+00:00,CAN,CAN,-11.2800000833757,-10.519999982541261,0.0,-11.23000015313212,-11.269999875345835,-10.509999945266113,0.1730098789554,6.110477409573106,-0.49010266782132755,0.6432636408546573,12.64541649822985,3.91993999203559,3.9281018973390283,4.726232692481693,0.7700000100435528,-11.725306347211799,31.178016471862797,8.253482952117917,1.0,110.999999673762,0.0,0.0,0.0,229.871601120667,8.37734212875366,222.1502034035992,0.5748000017372472,32.2756871,1.0000000135979747,1892.484879493712,1912.2085332870479,145.7368895411492,-46.88505567610264,-38.4265396744013,-64.8446994,-2.0,24.9588451385498,-827.275756835938,944.654113769531,183.369995117188,64.9616897106171,54.4670820236206,0.267799999312905,-0.373152470945264,-0.066090444533564,-4.0337997577638935,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-16.36680903826342,218.860168216258,23.142187786102298,7.730833797454837
2026-05-10 17:27:59+00:00,CAN,CAN,-3.580000068317542,-3.830000018356182,0.0,-3.630000041249798,-3.800000077285514,-3.86000004480422,0.17183493967581198,6.10901638942096,-0.5070391463967494,0.6421851219682004,12.64489185432425,3.92021080903618,3.92782834826277,-0.20044851109350784,-0.28000000316710255,-12.248180806951499,30.81913776397705,7.82696605682373,1.0,110.999999673762,0.0,0.0,0.0,225.356286003776,7.97618408203125,218.2346007524414,0.5249999932651148,32.2756731,0.9999999068762688,1892.4214124679536,1912.1449470520042,177.3781508207322,-27.678771503269672,-14.777346607297641,-64.8447162,-2.0,26.197961807251,-827.275756835938,944.654113769531,182.369995117188,64.9597525596619,54.449450969696,0.29679999535300083,0.185282821759414,-0.0309619645441285,-3.7235999717959585,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-16.71430379153376,218.41172531611198,23.2178458213806,7.377572536468506
2026-05-10 17:28:00+00:00,CAN,CAN,-3.8700000393906704,-3.840000055631316,0.0,-3.910000017736472,-3.94999999608228,-3.940000001495828,0.1752128617566735,6.10945501563172,-0.4983907608696792,0.641825757968323,8.18826321688646,3.91939801652495,3.9283754464152856,-0.21608877050887104,-0.0699999994577544,-12.590933359881099,30.4656681060791,7.466291427612302,1.0,110.999999673762,0.0,0.0,0.0,220.148485327695,7.61832933425903,215.0483967348248,0.2373999985878994,32.2756587,1.0000000776309985,1892.385149002072,1912.17222213745,139.83371257781982,-37.16455893591047,-30.000921897590167,-64.8447306,-2.0,27.0606060028076,-827.275756835938,944.654113769531,181.369995117188,64.9869084358215,54.4357359409332,0.15900000103616396,0.252896958766846,-0.226089293367766,-2.343999986111384,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-16.94127780784246,217.85626018186002,23.21852388381955,7.075458898544312
2026-05-10 17:28:01+00:00,CAN,CAN,-3.90000002315002,-3.875000036683895,0.0,-3.875000036683895,-3.94999999608228,-3.700000131421005,0.175359730834149,6.10726359212521,-0.491544221934341,0.6389496293418535,6.39678207755053,3.918991791024065,3.928512220953415,0.345625407867724,0.17499999864438598,-12.1908289891514,30.1367408752441,7.245747327804565,1.0,110.999999673762,0.0,0.0,0.0,217.953426452993,7.27369165420532,213.661499503097,0.11750000109083365,32.2756486,1.00000009897534,1892.3715353012049,1912.16313838959,134.74834710359602,30.5572645738721,-67.42741912603375,-64.8447398,-2.0,27.7420234680176,-827.275756835938,944.654113769531,180.369995117188,64.9519920349121,54.3867528438568,-0.019499999565466337,-0.267886929478349,-0.0292588562075752,-2.054999976077085,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-16.0796159761184,217.394594035481,23.1178951263428,6.94773094654083
2026-05-10 17:28:02+00:00,CAN,CAN,-3.90000002315002,-3.90000002315002,0.0,-3.85000005021777,-4.074999928412915,-3.7750000908193853,0.17682838158826,6.10434155182091,-0.508660569272687,0.6416454463103195,-0.969814291381879,3.91966883352554,3.92782834826277,0.00707101837179515,0.12499999903170435,-10.5670198158726,29.6834621429443,6.845677900314333,1.0,110.999999673762,0.0,0.0,0.0,217.953426452993,7.27369165420532,211.60132775758402,0.21866666532853332,32.2756272,1.00000009897534,1892.4093246459934,1912.1328592300433,90.48624833424886,-46.281063308318465,-38.0278956145048,-64.8447568,-2.0,27.7420234680176,-827.275756835938,944.654113769531,180.369995117188,64.9519920349121,54.3867528438568,-0.20099999862085002,-0.267886929478349,-0.0292588562075752,0.08166666342158828,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-13.853041470221067,216.485687102249,23.0066551208496,6.94773094654083
2026-05-10 17:28:03+00:00,CAN,CAN,-3.90000002315002,-3.840000055631316,0.0,-3.85000005021777,-4.15999988239775,-3.940000001495826,0.1752128617566735,6.1041955565274,-0.5037959911519276,0.6396687522119205,-4.728241781953875,3.91966900428027,3.9281018973390283,-0.057397364623123184,-0.029999999767608993,-9.986796953427275,29.52210731506345,6.652996301650998,1.0,110.999999673762,0.0,0.0,0.0,212.708059736477,6.81554074287414,212.03938968088377,-0.09420000135136535,32.2756159,1.00000009897534,1892.3398256301862,1912.0723962783818,134.5828399062158,-17.012696922756724,-18.6831940896809,-64.8447651,-2.0,28.3431720733643,-827.275756835938,944.654113769531,178.369995117188,64.9752676486969,54.3456137180328,0.05920000429053096,0.289599567241291,-0.478464943282295,0.9189999998180006,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-13.047937475265261,216.06207876992448,22.958080101013202,6.539012460708617
2026-05-10 17:28:04+00:00,CAN,CAN,-3.920000012322924,-3.88000003397712,0.0,-3.85000005021777,-4.069999931119688,-3.9699999852551797,0.178003314197741,6.104925319551535,-0.5048769112767643,0.6418254804918874,-8.91536225380032,3.92021080903618,3.9281018973390283,-0.2584318612577046,-0.04999999961268166,-9.170698630637485,28.9641048431396,6.145125131607056,1.0,110.999999673762,0.0,0.0,0.0,213.836488949633,6.30372247695923,213.53479676191742,0.10619999805675787,32.2756027,1.00000009897534,1892.412376403808,1912.0905160903937,180.293509364128,-34.92069356143476,-20.443889778107398,-64.8447751,-2.0,28.2688159942627,-827.275756835938,944.654113769531,177.467010498047,64.971387386322,54.3162226676941,0.12359998867720345,-0.227498420090477,0.576359803500267,2.176999982602554,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-11.69383283551638,215.5597251866595,22.877468776702898,6.066675624847411
2026-05-10 17:28:05+00:00,CAN,CAN,-3.9300000069093755,-3.8300000610448643,0.0,-3.85000005021777,-3.920000012322924,-3.860000044804218,0.17638778769604802,6.10331830410588,-0.5052373638380414,0.6443417648708026,-13.32733703543525,3.9199398212808605,3.9281018973390283,-1.4043669559783019,0.059999999535218076,-8.834316936656235,28.5651629447937,5.678574829101562,1.0,110.999999673762,0.0,0.0,0.0,217.446435171281,5.91692562103271,216.1593925731434,0.3311999869756762,32.2755909,1.00000009897534,1892.385172843932,1912.0632886886601,138.7525528669356,-10.003018123097728,44.66843940317638,-64.844785,-2.0,28.1746578216553,-827.275756835938,944.654113769531,176.467010498047,64.9733304977417,54.306423664093,0.30639999431814063,0.79074215263063,0.0189341715034547,2.642199855415206,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-11.368483946101419,215.16741278111198,22.90724601745605,5.625854358673095
2026-05-10 17:28:06+00:00,CAN,CAN,-3.94999999608228,-3.8800000339771197,0.0,-3.85000005021777,-4.099999914879044,-3.9499999960822776,0.175065999349305,6.104048707460245,-0.5012735169140773,0.6436228767884883,-9.31253433894195,3.92021080903618,3.9283754464152865,-3.2941680067420043,-0.009999999922536338,-9.338652555441275,28.22311906814575,5.47074191093445,1.0,110.999999673762,0.0,0.0,0.0,219.562468757286,5.45316481590271,218.7942008832162,0.42619998890781374,32.2755805,1.00000009897534,1892.31264591217,1912.1268272399898,108.30529332160945,-3.094524028711016,-14.269993640482443,-64.844795,-2.0,27.9768085479736,-827.275756835938,944.654113769531,175.467010498047,64.9810910224914,54.3240606784821,-0.21100000210077635,-0.881137305057369,-0.0489876508518521,2.620799933594546,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-11.93556620760254,214.8664404953355,22.8821886062622,5.391125020980833
2026-05-10 17:28:07+00:00,CAN,CAN,-3.94999999608228,-3.8700000393906686,0.0,-3.85000005021777,-4.039999947360334,-3.75000010435326,0.17418479822466748,6.10521795046879,-0.5030752034232501,0.635714616963183,-3.559316590652135,3.91993999203559,3.9281018973390283,-4.7632080389474245,0.1599999987605814,-10.68080308348215,28.43823137283325,5.875504503250122,1.0,110.999999673762,0.0,0.0,0.0,226.809996145965,5.66659698486328,220.8141992774152,0.6897999821701168,32.2755707,1.00000009897534,1892.3036098480238,1912.0632886886601,72.28747941553593,-65.28164446353908,-35.3862304240465,-64.8448064,-2.0,27.9888381958008,-827.275756835938,944.654113769531,174.467010498047,64.965569972992,54.3495297431946,-0.15740000320967273,-0.0451917165247113,0.395558106104697,1.419399946209404,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-14.062271281166739,214.62174896832,22.785573291778547,5.714476861953736
2026-05-10 17:28:08+00:00,CAN,CAN,-3.94999999608228,-3.850000050217768,0.0,-3.85000005021777,-3.9799999798416295,-3.989999974428082,0.17227554023813102,6.106824752471034,-0.5084803483281339,0.6393093135068488,-1.6238899349296816,3.9199398212808605,3.9283754464152865,-5.951486101686894,-0.04999999961268166,-12.0859224061419,28.54111490249635,6.185148839950562,1.0,110.999999673762,0.0,0.0,0.0,229.253851491374,6.05404143333435,221.87319825161998,0.993199994654186,32.2755607,1.00000009897534,1892.4486398696881,1912.099599838258,172.3586022853852,-18.848267057910572,-20.86083199828862,-64.8448192,-2.0,28.2159614562988,-827.275756835938,944.654113769531,173.467010498047,64.971387386322,54.3828368186951,0.045399995272724945,0.245949455761753,0.288466636293142,0.8869999765871082,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-15.676138601844439,214.364783591366,22.6225567817688,5.863298091888429
2026-05-10 17:28:09+00:00,CAN,CAN,-3.94999999608228,-3.8700000393906686,0.0,-3.85000005021777,-4.049999941946788,-3.9000000231500236,0.1702194198442255,6.10799314170593,-0.5037958097250278,0.6418252990649876,0.8647422497077615,3.92021080903618,3.9286489101141817,-6.368813989691892,0.04999999961268174,-12.039769964146451,29.04605255126955,6.743949108123777,1.0,110.999999673762,0.0,0.0,0.0,230.984894634622,6.517622423172,222.65419486622758,0.8383999896634654,32.2755504,1.00000009897534,1892.4395799636818,1912.154078483582,125.710041821003,-32.464120164513595,-95.79804539680495,-64.8448334,-2.0,28.5870208740234,-827.275756835938,944.654113769531,172.467010498047,64.9616897106171,54.4220209121704,0.01120000679679085,-0.178470108268723,-0.182435740113216,0.7387999833913705,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-16.05199776469996,214.1165745169275,22.60122270584105,6.423893852233884
2026-05-10 17:28:10+00:00,CAN,CAN,-3.94999999608228,-3.830000061044866,0.0,-3.85000005021777,-3.9100000177364733,-3.9499999960822776,0.169778819281907,6.1081399907730844,-0.49947175569971014,0.6385905214740698,1.37434195665111,3.92021097979091,3.9281018973390283,-6.07203048817852,-0.009999999922536262,-12.937128328152351,29.25079650878905,7.113296070098876,1.0,110.999999673762,0.0,0.0,0.0,229.926433879323,6.93460636138916,223.383798405444,0.636000001476613,32.2755393,1.00000009897534,1892.4758195877057,1911.9634628295876,145.09800374507898,17.88498647511007,-23.14233556389808,-64.8448486,-2.0,29.1336879730225,-827.275756835938,944.654113769531,171.467010498047,64.9830281734466,54.4337749481201,0.09120000084099611,-0.0781760040325454,-0.0508650257287866,0.49039997848537864,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-17.41384186255214,213.87391838628452,22.48583364486695,6.683249988555906
2026-05-10 17:28:11+00:00,CAN,CAN,-3.94999999608228,-3.8800000339771197,0.0,-3.85000005021777,-4.079999925706139,-3.88000003397712,0.1693382253896945,6.108724612277355,-0.5135252754594933,0.6385901479480991,5.47162441673584,3.92021080903618,3.9281018973390283,-5.941186347173242,0.06999999945775434,-13.29560056145675,29.5326885223389,7.535691547393798,1.0,110.999999673762,0.0,0.0,0.0,230.120684459319,7.40477571487427,223.36259203410924,0.6674000032610897,32.2755275,1.00000009897534,1892.367029190062,1912.0542287826538,115.9203618764878,-53.702371940016654,-45.21833099424838,-64.8448646,-2.0,29.6397514343262,-827.275756835938,944.654113769531,170.467010498047,64.9752676486969,54.4278979301453,0.03340000090186994,0.156524176856943,0.0988137941357091,-0.5009999811780317,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-18.0923627584755,213.6202519906995,22.358372497558598,7.039011411666872
2026-05-10 17:28:12+00:00,CAN,CAN,-3.94999999608228,-3.860000044804218,0.0,-3.85000005021777,-4.1699998769842,-3.890000028563572,0.1690444939048515,6.10887039412745,-0.5055976029559064,0.6414660417868155,5.760572581365465,3.92021097979091,3.928648995491544,-5.368600319238943,0.06999999945775434,-13.24720440231895,29.684420013427697,7.8500138282775875,1.0,110.999999673762,0.0,0.0,0.0,229.38184923642,7.71791954040527,222.4776016912746,0.47440000422253004,32.2755149,1.00000009897534,1892.385149002072,1912.08143234253,109.57305878400803,-60.38944870233539,-2.738256659358732,-64.8448813,-2.0,30.3442764282227,-827.275756835938,944.654113769531,169.467010498047,64.9830281734466,54.4337749481201,-0.07219999430139504,-0.21929394883469,-0.298836464278808,-1.1419999879519982,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-18.08357025595694,213.34927106556802,22.212772750854498,7.3463869857788096
2026-05-10 17:28:13+00:00,CAN,CAN,-3.94999999608228,-3.860000044804218,0.0,-3.85000005021777,-3.90000002315002,-3.8200000664584137,0.1700725574368575,6.10960101092523,-0.5153270473460309,0.6382307946203921,5.76214992817692,3.9199398212808596,3.928648995491544,-4.7075134811720405,0.13999999891550854,-12.6879732725141,29.76534633636475,7.993177700042724,1.0,110.999999673762,0.0,0.0,0.0,226.165103344911,8.01413669586182,221.22099714815377,0.20840000054677174,32.2755013,1.00000009897534,1892.3670291900598,1912.063336372376,129.3203011155128,-47.25928306579589,-72.50654324889183,-64.8448979,-2.0,31.0034008026123,-827.275756835938,944.654113769531,168.467010498047,64.9830281734466,54.4239819049835,0.08260000226831647,0.648451276250988,-0.135097499904642,-1.2963999359564262,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-17.581860076511482,213.063898931856,22.07637147903445,7.596334705352781
2026-05-10 17:28:14+00:00,CAN,CAN,-3.94999999608228,-3.8700000393906686,0.0,-3.85000005021777,-3.920000012322924,-3.959999990668728,0.1719818087532875,6.10711674305805,-0.5124443019738035,0.638590436096705,5.761098932818385,3.9204817967915,3.92782834826277,-2.881417754207428,-0.00999999992253632,-12.13463232709465,29.53194351196285,7.8364980697631825,1.0,110.999999673762,0.0,0.0,0.0,225.218889918432,7.96002559661865,219.97520069637622,0.20799999091823657,32.2754874,1.00000009897534,1892.421412467954,1912.054204940796,176.1798918247222,-28.914361074566852,-52.29854099452497,-64.844914,-2.0,31.7143287658691,-827.275756835938,944.654113769531,167.467010498047,64.9694502353668,54.4239819049835,0.18439999579680566,-0.0739338829287989,0.217619258487355,-1.268399874274738,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051006.0,1.0,-16.67644815107786,212.76289249513349,21.92416791915895,7.484424362182613
