DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:13:27+00:00,DEN,DEN,-21.18000031617966,-15.05999953115808,0.0,-8.480000019688188,-0.5500000010755843,7.560000005470494,-0.6273894541303275,-1.34091138231507,1.6325690402997601,4.993759708343371,3.1763286739824803,3.3765786787011685,2.276647405328524,20.47825062990796,28.7399996386312,27.37723380675055,58.97632942199705,64.11386535644532,1.0,110.999999673762,0.0,34.13671875,4304.611328125,338.873360650849,63.5183967590332,338.296597620728,-3.561999915844936,32.2764868,0.9901771556987796,1907.034420967102,6.204462610185146,1003.2124161720269,968.425464630127,1017.6192760467515,-64.8387778,4.0,144.474578857422,9.12125778198242,29.343578338623,-265.783020019531,100.0,52.3583173751831,-1.5819999952157673,-0.568886722774626,-3.29026839561275,-10.366399742966937,2.10000014305115,266.007019042969,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,113.17314593556861,94.6614221979043,28.557333469390898,-25.741645202636697
2026-05-09 17:13:28+00:00,DEN,DEN,-21.23999942992466,-14.740000045901102,0.0,-7.419999825128085,0.420000012754781,8.630000194617036,-0.617308148276242,-1.34208345344882,3.270066446283824,4.99411906167108,2.619445741869885,3.3242053857870624,2.3411225981687878,20.32108490352084,29.879999192241335,26.8080468224567,62.43074684143065,67.12525909423826,1.0,110.999999673762,0.0,52.18359375,4322.658203125,331.111615640317,66.6780166625976,330.370387119133,-3.5546000035207803,32.2766335,0.5402009901415455,1906.8520545959484,6.116109620779752,912.497091293335,966.6844248771667,1105.504965782166,-64.8388642,4.0,151.106918334961,9.12125778198242,29.343578338623,-266.783020019531,100.0,62.5513851642609,-2.956599994279286,-0.18572531663201,1.02092822547908,-6.614599627635267,3.09999918937683,267.007080078125,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,112.78204930369361,94.45051620161804,29.94158935546875,-30.23971813201904
2026-05-09 17:13:29+00:00,DEN,DEN,-21.269999328306643,-14.340000091688358,0.0,-6.380000046627717,2.16999999919864,10.84000010812845,-0.625636096545618,-1.34237667133545,3.059597496727106,4.994119061671078,2.213342650779905,3.278180156064932,2.375070431268406,20.602991057738823,32.10999994869932,25.86178131578575,63.5301246643066,69.99809463500978,1.0,110.999999673762,0.0,71.05078125,4341.525390625,323.803149303863,69.372159576416,322.6123850522658,-3.3028000425037485,32.2767759,0.5996861374876471,1906.8702936172479,6.145560555160044,927.6240110397337,977.2943854331972,1118.7356472015379,-64.8389761,4.0,162.031784057617,9.12125778198242,29.343578338623,-267.783020019531,100.0,49.0171253681183,-2.9003999598166343,-0.620344781012121,0.0745620001982822,-8.688399848813205,4.09999847412109,268.007141113281,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,115.59905564195219,94.2461637718404,29.8454349517822,-30.9398833465576
2026-05-09 17:13:30+00:00,DEN,DEN,-21.2999995681981,-14.63999992928188,0.0,-7.269999991708684,0.459999985764499,8.63000002386231,-0.6062045018416224,-1.343694684401855,3.135968830044778,4.993041001687956,0.5169563276075565,3.22712897433073,2.4250713860403557,18.914987668526717,29.94000069655264,24.67517852769495,64.7361557006836,72.55681182861329,1.0,110.999999673762,0.0,90.734375,4361.208984375,316.198498644241,72.0337623596191,316.5816012227114,-1.8557998994998741,32.2769094,0.7526729833858242,1906.8520069122321,6.106292456388473,756.7329645156863,857.5026869773867,951.2555837631226,-64.8391152,4.0,173.570129394531,9.12125778198242,29.343578338623,-268.783020019531,100.0,37.7544850111008,-3.065199916705124,-0.947687359957094,1.98534047755772,-2.746999823440648,5.09999752044678,269.007202148438,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,117.7822381837256,93.90236278487325,29.47999362945555,-34.58078063964844
2026-05-09 17:13:31+00:00,DEN,DEN,-21.3499999680172,-15.050000134213201,0.0,-7.910000072128371,-0.08999999930282779,7.870000093782568,-0.607665068426521,-1.343401413154365,2.5952754312888437,4.993400355015664,0.834798820448343,3.152007480253802,2.5129676390540516,19.979669701630762,29.200000243381623,24.016301768088702,63.7841491699219,73.14803833007815,1.0,110.999999673762,0.0,111.0234375,4381.498046875,314.183046423954,73.2843704223633,314.1607854714108,-0.1027999979230132,32.2770386,0.4339964737545688,1906.897616386414,6.086658593267202,957.3580741882328,1038.6656165122972,952.0128607749928,-64.8392678,4.0,189.844345092773,9.12125778198242,29.343578338623,-269.783020019531,82.4211061000824,30.6824594736099,-1.2435999696626072,2.1573368071331,1.09573790007606,-2.92779994669106,6.09999656677246,270.007263183594,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,120.1234084651524,93.30153494924934,29.399915313720697,-40.16737724304198
2026-05-09 17:13:32+00:00,DEN,DEN,-21.4000003678363,-15.459999997635041,0.0,-9.120000014730502,-2.4600000129604482,4.589999991124604,-0.6032824615373265,-1.34237667133545,1.721130553738616,4.993400355015664,0.3094367978087485,3.105982421286398,2.550336799286298,17.367364815816423,25.98999984669668,23.95379529189935,63.16577339172365,73.10906707763675,1.0,110.999999673762,0.0,131.3203125,4401.794921875,311.582766086173,73.1006858825684,312.01720436644536,1.686600084158454,32.2771625,0.475811608222837,1906.7973613739,6.076841615140438,1272.9339361190782,1349.452972412112,1214.773344993592,-64.8394261,4.0,204.384155273438,9.12125778198242,29.343578338623,-270.783020019531,68.5368299484253,30.7097345590591,-1.8739999417274098,-1.65878134265488,1.9105097787847,-1.0537999782832221,7.09999561309814,271.00732421875,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,121.7095887602558,92.7076124348763,29.339638137817403,-43.274674072265626
2026-05-09 17:13:33+00:00,DEN,DEN,-21.33999988805338,-17.39999980118022,0.0,-13.040000112430757,-8.630000023862307,-4.280000020206407,-0.598315233143861,-1.34281583115474,1.944865608965524,4.993400355015664,0.037826538113722594,3.122382260436472,2.537968095095686,16.51554289612016,17.05999981448614,24.15333414585935,63.3566883087158,73.90682556152345,1.0,110.999999673762,0.0,151.6796875,4422.154296875,310.589246769503,73.7951866149902,311.65199688360065,2.2109999385832757,32.2772833,1.1390674462318526,1906.66060447693,6.135743483901022,1155.546188354494,1304.263019561768,1158.107113838194,-64.8395894,4.0,221.970550537109,9.12125778198242,29.343578338623,-271.880004882812,68.5213804244995,30.6863576173782,-1.97200000820294,1.80962937884749,0.0686506315541948,-0.15119999504012877,8.09999465942383,272.007385253906,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,123.32678631041799,92.13756826184161,29.28293838500975,-45.31082038879396
2026-05-09 17:13:34+00:00,DEN,DEN,-21.36000004798102,-16.83999976282948,0.0,-11.58999995824438,-5.98000000703758,-0.199999977106385,-0.5959768271680574,-1.34325499097403,1.1302400563876762,4.993041001687958,0.38088607269492947,3.11074361809077,2.539020755312832,18.55907641465166,21.17000023621582,23.7760771847902,62.2702056884766,74.49093566894533,1.0,110.999999673762,0.0,172.265625,4442.740234375,310.359697771877,74.4057723999023,311.511797688621,1.034599980352944,32.2774035,1.4131306863249782,1906.73348903656,6.076841615140438,1280.10425567627,1379.552865028382,1298.1934070587158,-64.8397561,4.0,233.906356811523,9.12125778198242,29.343578338623,-272.783020019531,68.5078620910644,30.6532382965088,-1.6139999544136336,-0.204597983082401,-1.45575567712355,-0.7205999771824113,9.09999847412109,273.007446289062,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,126.4614169356494,91.65756988772975,29.1937208175659,-50.32896720886228
2026-05-09 17:13:35+00:00,DEN,DEN,-21.41000044780012,-16.0800001742592,0.0,-10.329999957332637,-4.140000021290896,2.2200000201556653,-0.6035747456090355,-1.3435478353347,2.137048669354584,4.993400355015664,0.3477878564311205,3.1017502653219324,2.553494779937736,18.054773495397264,23.620000361311522,22.87246620948595,62.8906551361084,75.70340057373046,1.0,110.999999673762,0.0,193.0078125,4463.482421875,309.332027509357,75.3029640197754,310.07340902677856,1.1159999764140163,32.2775234,1.085444079289247,1906.7426681518562,6.017939560115338,1201.6832828521717,1297.7156639099119,1238.26825618744,-64.8399257,4.0,217.554138183594,9.12125778198242,29.343578338623,-273.880004882812,68.5233116149902,30.6824594736099,-2.37660000944435,-0.145167053030879,1.54930749752474,-1.4505999568533319,10.1000022888184,274.007507324219,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,127.6835344876132,91.23772498963825,29.14859790802005,-52.54377388000488
2026-05-09 17:13:36+00:00,DEN,DEN,-21.41000044780012,-15.13999982935916,0.0,-8.33999983934576,-0.4499999805058784,7.299999804713306,-0.599775773048333,-1.34340189340204,1.5339674902904459,4.993400355015664,0.5153789541156805,3.09196328726022,2.5677055434588176,19.17629465522686,28.729999558667394,22.1970603920883,63.75388526916505,77.48453979492186,1.0,110.999999673762,0.0,214.20703125,4484.681640625,307.39812774776,77.2742889404297,308.03299109903685,0.16980001021061114,32.2776417,1.1661763816702686,1906.4691305160522,6.02775663137436,1219.1002607345558,1350.294613838194,1213.283920288086,-64.8401035,4.0,205.588424682617,9.12125778198242,29.343578338623,-274.880004882812,68.5580730438232,30.6649267673492,-2.0605999414558758,0.525241280369716,-2.12963462707658,-3.01119984348545,11.1000061035156,275.007568359375,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,129.20211503446316,90.8091203739362,29.10048637390135,-53.79837547302245
2026-05-09 17:13:37+00:00,DEN,DEN,-21.44000068769158,-14.600000633955,0.0,-7.090000003775197,1.0000000029258043,9.359999884805326,-0.5902791153789445,-1.34296225333507,2.329948707507424,4.993041001687958,-0.18177413557349004,3.0435574377915637,2.6250747782413257,19.06376114148064,30.789999638759383,21.21520106210515,64.58896980285644,79.13477005004883,1.0,110.999999673762,0.0,235.8515625,4506.326171875,304.219166462739,78.8281471252441,305.2003969030544,0.163599996704982,32.2777555,0.9581268985609765,1906.815576553344,5.9786715544760245,1070.2262520790102,1258.131933212282,1162.331128120422,-64.8402911,4.0,191.867874145508,9.12125778198242,29.343578338623,-275.880004882812,68.625670671463,30.5616706609726,-2.7114000023685536,-0.905820541500737,1.06126988403812,-1.6093999180571679,12.1000099182129,276.007629394531,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,130.7836726575364,90.3692971725224,29.076549911499,-56.56468070983887
2026-05-09 17:13:38+00:00,DEN,DEN,-21.36000004798102,-15.22000046906966,0.0,-8.61999977314376,-1.5899999556667654,5.810000099067915,-0.5882334737225254,-1.34428074664915,2.146370853043276,4.993041001687958,-0.264255530006044,2.98324870303369,2.664549088153132,18.21308327847034,27.17000006167158,20.7968109943068,65.0447204589844,80.26259902954101,1.0,110.999999673762,0.0,257.9453125,4528.419921875,303.784930356066,80.0015693664551,304.7533910747096,1.276199992995574,32.277867,1.0597251727242947,1906.687927246096,5.9786715544760245,924.8885750770565,1183.524465560914,1046.005868911742,-64.8404859,4.0,180.683609008789,9.12125778198242,29.343578338623,-276.880004882812,68.5793220996857,31.915682554245,-2.407800014752192,0.458129549132463,0.453044633377948,-0.2435999907491874,13.1000137329102,277.007690429688,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,131.9855264042698,89.92764006531645,29.07002334594725,-58.273546371459965
2026-05-09 17:13:39+00:00,DEN,DEN,-21.41000044780012,-15.189999887668762,0.0,-8.21999998968572,-0.6099999899386314,7.329999873850025,-0.5898408893745795,-1.34369468440185,1.5795036144349823,4.99268164836025,-0.525360114989104,2.953623184395584,2.7058657135275057,17.8163548141153,28.750000060104462,20.64685589862645,65.02407646179195,81.14380004882813,1.0,110.999999673762,0.0,280.328125,4550.802734375,302.872335120683,81.072866821289,304.2115931489876,1.2121999465337878,32.2779781,1.31917695197981,1906.5967798233019,5.988488625735046,1045.496010780334,1221.82013988495,1122.498083114624,-64.8406847,4.0,167.568084716797,9.12125778198242,29.343578338623,-277.880004882812,68.5233116149902,31.8650275468826,-2.00279997786883,0.202781166103391,-0.745512213059983,-0.6593999841131541,14.1000175476074,278.007751464844,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,133.962623014254,89.5406961884569,29.26991958618165,-61.51095703124999
2026-05-09 17:13:40+00:00,DEN,DEN,-21.4000003678363,-14.799999842665079,0.0,-7.640000303671556,-0.08000001005246152,8.030000007165786,-0.890378951210792,-1.34384153346901,1.80789965478453,4.993041001687956,-0.429218278850512,2.912359236855186,2.738497710683524,17.123605609622423,29.42999969198314,20.1520385753367,64.54467430114744,81.62770248413084,1.0,110.999999673762,0.0,302.91796875,4573.392578125,302.536508379572,81.5985763549805,303.532196964322,1.5288000039521659,32.2780884,0.9325256313323054,1906.405305862426,6.067024637013675,1047.410726547243,1211.3899707794178,1067.7824854850774,-64.8408863,4.0,156.452743530273,9.12125778198242,29.343578338623,-278.880004882812,68.490481376648,31.8241149187088,-2.61260003536385,-1.04106138199646,0.0577289456279329,-0.48479999176224975,15.1000213623047,279.0078125,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,135.38459190133221,89.20015661681839,29.5138246536255,-63.38911651611327
2026-05-09 17:13:41+00:00,DEN,DEN,-21.400000367836302,-16.0999996511679,0.0,-10.25000017139575,-4.0100000062896655,2.4899999433589493,-1.9978557319947052,-1.343841106582185,2.092229715072902,4.991962941704836,-0.2978782567733425,2.8922565387126395,2.768761809320344,16.09173034113978,23.86000023138632,19.9111378033103,64.06606521606444,81.8330369567871,1.0,110.999999673762,0.0,325.62109375,4596.095703125,302.685078654398,81.9409103393554,303.8789902571644,2.04999991475084,32.2781991,0.9928691360219218,1906.8064689636224,6.106292735785246,939.1528487205499,1151.7375230789198,851.9824385643005,-64.841089,4.0,143.279022216797,9.12125778198242,29.343578338623,-279.880004882812,68.5542106628418,31.8845093250275,-2.0330000007935003,1.6658349003551,0.791589522974535,0.8829999936935657,16.100025177002,280.007873535156,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,136.68487687023298,88.8984808215573,29.7085865020752,-64.12856506347656
2026-05-09 17:13:42+00:00,DEN,DEN,-21.37000012794484,-15.200000309142021,0.0,-8.269999877240613,-0.6500000003009477,7.010000132460954,-2.004138011927235,-1.3442806932883,1.291946225730756,4.992322295032542,-0.1660137141875235,2.8673921315015383,2.777972276727422,15.76404757608544,28.370000095064597,19.6562027000869,62.730117416381844,81.33480560302733,1.0,110.999999673762,0.0,348.31640625,4618.791015625,302.918780407039,81.3774353027344,303.8487898927302,1.0041999929681513,32.2783105,0.9920311465159546,1906.7517518997217,5.998305510729553,1202.1263122558598,1270.778155326844,1102.0982265472414,-64.8412905,4.0,132.157806396484,9.12125778198242,29.343578338623,-280.880004882812,68.5348987579346,31.8689227104187,-1.7125999035973642,-0.590517398267528,-0.928038933427377,-0.43219998592648956,17.1000289916992,281.007934570312,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,138.36718524771499,88.6732143525411,29.75742931365965,-66.1856382751465
2026-05-09 17:13:43+00:00,DEN,DEN,-21.41000044780012,-14.969999494502678,0.0,-7.999999767274341,-0.5900000061018137,7.159999965880357,-2.00004726222293,-1.344866755535595,2.021595207049506,4.991603588377128,-0.379835130697247,2.893579034090682,2.7834987108509277,15.4020325236586,28.580000066757442,19.55378657480345,62.645426559448254,80.9800350952148,1.0,110.999999673762,0.0,370.890625,4641.365234375,303.008119281383,81.1914093017578,303.68579972252843,1.4002000069760627,32.2784208,0.824409851924744,1906.5876483917218,5.949220620095732,1149.021673202512,1264.066600799562,1182.119178771972,-64.8414914,4.0,118.978202819824,9.12125778198242,29.343578338623,-281.880004882812,68.525242805481,31.8591833114624,-2.330000104680928,-0.296332052689661,0.497888827343048,0.312399987334752,18.1000328063965,282.007995605469,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,137.83075038652902,88.460908167475,29.700633430481,-63.98136886596681
2026-05-09 17:13:44+00:00,DEN,DEN,-21.37000012794484,-16.41999981944382,0.0,-10.789999879064117,-4.999999939923827,1.0199999814265372,-1.989820014436185,-1.34486627528792,1.8383763430592697,4.993041001687956,0.06357002468855,2.889346664682802,2.7648141734234875,15.02514046544582,22.390000429536478,19.9130920911866,62.342887115478504,80.28422286987305,1.0,110.999999673762,0.0,393.34375,4663.818359375,304.039860336648,80.4306953430176,305.487002568931,1.935999980734166,32.2785324,0.9512783105688858,1906.733536720274,6.116109527647494,1014.8346066474918,1177.6828050613399,1068.656229972838,-64.8416895,4.0,107.873100280762,9.12125778198242,29.343578338623,-282.880004882812,68.5310363769531,31.9488018751144,-1.914999945145066,0.0781480696260571,-1.00860635077297,1.8087999804388446,19.1000366210938,283.008056640625,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,137.18816618941418,88.2509583976726,29.4470037460327,-59.916529083251945
2026-05-09 17:13:45+00:00,DEN,DEN,-21.36000004798102,-15.9499994762391,0.0,-10.009999959811461,-3.660000110386516,2.959999934382072,-2.01159006847684,-1.3447203867161148,1.3138174946371701,4.992322295032544,0.727622960447941,2.9078625391264277,2.761919453875872,16.1184333072094,24.31999981160834,19.188216921177847,60.8363456726074,79.42381347656249,1.0,110.999999673762,0.0,415.55078125,4686.025390625,304.758778727927,79.3805534362793,304.9721975508088,0.5958000253201533,32.2786469,0.5449533610608461,1906.760907173156,6.08665868639946,1254.43663597107,1335.1349115371681,1257.458233833314,-64.8418821,4.0,94.2371368408203,9.12125778198242,29.343578338623,-283.880004882812,68.5348987579346,31.829959154129,-1.6520000747148018,-0.98409408250226,-1.66777115226309,-1.8577999923322683,20.100040435791,284.008117675781,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,138.4482513969362,88.10059519818935,29.270860290527352,-61.36377182006834
2026-05-09 17:13:46+00:00,DEN,DEN,-21.42000052776394,-15.91000052242166,0.0,-10.009999959811461,-3.590000062903992,3.010000078069061,-2.0126123556965148,-1.34398742204081,2.3034156423934062,4.993400355015664,0.5490016942231926,2.95282990061217,2.7129711593210697,16.94126278142626,24.440000429664718,19.2951162118777,61.48433303833005,79.83731826782227,1.0,110.999999673762,0.0,437.62109375,4708.095703125,303.589887474128,79.7448257446289,303.72239314402566,0.06620000161828954,32.2787577,0.5436294889727981,1906.724405288694,6.057207565754652,1158.190107345582,1303.670406341554,1233.569836616516,-64.8420767,4.0,82.9652938842774,9.12125778198242,29.343578338623,-284.880004882812,68.5696601867676,29.3946892023087,-2.31919995343321,0.574119661535061,0.245236794890971,-0.977999968945279,21.1000442504883,285.008178710938,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,138.17988780029478,87.9299531670603,29.251692581176748,-61.06627304077148
2026-05-09 17:13:47+00:00,DEN,DEN,-21.41000044780012,-15.9499994762391,0.0,-9.999999879847651,-3.54000008997174,2.9500000251729865,-2.01582670675295,-1.32406568122259,1.966020092207226,1.900582573737679,0.7402324768315625,2.9478039486001,2.69823412972444,18.42594339187812,24.35999978995418,19.031727042009102,61.00476264953615,79.60634857177733,1.0,110.999999673762,0.0,459.828125,4730.302734375,302.131122991953,79.8342269897461,302.31480043911296,-0.26919999866173,32.2788656,0.3590711181646124,1906.624126434324,708.0034401267761,1274.628591537474,1409.238171577454,1384.1440439224239,-64.8422748,4.0,70.0094833374024,9.12125778198242,29.343578338623,-285.783020019531,68.5503482818604,29.3791025876999,-1.7949999887633141,0.606388249938552,-1.00982585970493,-1.0729999441969897,22.1000480651855,286.008239746094,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,138.16333415382238,87.7152973969197,29.2553472518921,-60.019804687499985
2026-05-09 17:13:48+00:00,DEN,DEN,-21.430000607727756,-15.91000052242166,0.0,-9.969999981465662,-3.620000089352028,3.079999997485534,-2.0177259262290352,-1.3455987063547,2.518187056174362,0.40106715993140424,0.8185119408877575,2.9097141180330497,2.7279714073328405,17.66376668050994,24.49999954340976,19.4868865794305,59.2683837890625,77.4457731628418,1.0,110.999999673762,0.0,481.80859375,4752.283203125,302.783569982229,77.9760887145996,303.285195467329,0.6383999765385029,32.2789713,-0.03961923932227974,1906.7061901092522,1636.097764968872,1264.5640373229978,1434.446811676024,1388.5778188705458,-64.8424703,4.0,59.2976341247559,9.12125778198242,29.343578338623,-286.783020019531,68.5329675674438,29.270002245903,-2.657399929148882,-1.34229673677782,1.38904980853338,2.092999882934844,23.1000518798828,287.00830078125,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,137.61375254452238,87.49009922979525,29.27111778259275,-57.28919128417967
2026-05-09 17:13:49+00:00,DEN,DEN,-21.4000003678363,-15.880000624039662,0.0,-9.979999890674748,-3.570000031042406,2.9999999981052397,-2.02254771961795,-1.713719862522175,2.576630765090682,0.9479788809686068,1.5944671608521301,2.941720128351638,2.734024022154528,13.6537571546441,24.390000029845602,20.1631103119813,56.660471534729,74.76622558593748,1.0,110.999999673762,0.0,503.125,4773.599609375,304.704738271214,75.3056076049805,304.21580054551623,1.822199979161104,32.2790786,-0.28011397661279186,1906.5238475799538,1875.3909349441542,1104.011845588682,1266.453194618226,1198.240303993224,-64.8426557,4.0,46.4378776550293,9.12125778198242,29.343578338623,-287.783020019531,68.5117244720459,29.2739003896713,-2.4938000364975643,1.27696181522012,1.56785669048491,-0.6865999851831124,24.1000556945801,288.008361816406,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,137.33114390534803,87.29869683868395,29.28473739624025,-53.99237754821776
2026-05-09 17:13:50+00:00,DEN,DEN,-21.4000003678363,-16.149999709477562,0.0,-10.460000143088582,-4.460000146878102,1.8499999803331382,-2.0447555460957147,-2.64303059851735,2.3105869141350963,2.1226532772824998,3.682775568272995,2.61927949079662,3.0306084236535957,12.008096669417839,23.24999979321652,20.28867053326725,54.2232130050659,72.93948074340818,1.0,110.999999673762,0.0,523.71484375,4794.189453125,303.015769093253,73.2738166809082,301.0249984445504,1.91660004502419,32.2791806,-0.36206804242181284,1906.6605806350722,1905.716109275816,983.8511586189279,1201.0630369186379,1053.0647754669196,-64.8428369,4.0,35.784236907959,9.12125778198242,29.343578338623,-288.783020019531,68.5175180435181,29.2797446250916,-3.0145999543429682,-0.168591627016474,-1.1583565407782,-7.052799719970193,25.1000595092773,289.008422851562,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,138.9054424033714,87.10035156028135,29.29904022216795,-53.308345413207995
2026-05-09 17:13:51+00:00,DEN,DEN,-21.42000052776394,-16.209999847751,0.0,-10.45999997233386,-4.329999961122144,2.0400000055417538,-2.059219859045395,-2.7725247953218553,2.8147082357349276,2.630756471102404,6.37156864767284,2.5901828849323616,3.077451098953328,12.460901499122901,23.470000186382638,18.49843611689825,49.35199699401855,70.63844787597654,1.0,110.999999673762,0.0,543.8203125,4814.294921875,292.879741044197,71.2305313110352,288.0449943722794,0.9413999893991981,32.2792603,-1.1415363034847172,1906.815576553346,1902.58448123932,774.3375062942506,1008.6460232734664,869.006097316742,-64.8430258,4.0,24.9966239929199,9.12125778198242,29.343578338623,-289.783020019531,68.5194492340088,29.3070197105408,-2.383799946636216,1.75596991862399,-1.44577474303375,-18.48659922831188,26.1000633239746,290.008483886719,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,143.9248555338408,86.88168646909804,29.341162490844752,-55.5887370300293
2026-05-09 17:13:52+00:00,DEN,DEN,-7.199999848176622,-5.469999882922184,0.0,-4.319999902502667,-1.8099999913151632,1.0699999757031298,-2.05527499791289,-2.72550299831114,1.7042787695089001,1.3238457491313123,7.636634727958034,2.5393966718492758,3.1350835948396645,9.6036930516078,8.279999978548766,13.63575251985985,41.191628837585455,66.78427917480468,1.0,110.999999673762,0.0,563.17578125,4833.650390625,272.85420013361,67.790306854248,266.1951973608036,1.2725999923831306,32.2792881,-1.953695784246224,1876.872611045838,1902.60410308838,1023.5071182250988,1099.098944664,1007.065916061402,-64.8432238,4.0,20.4990291595459,9.12125778198242,29.343578338623,-290.783020019531,68.351423740387,29.131680727005,-1.2418000013728983,0.387677081658707,1.58089573505388,-23.9061996309323,27.1000671386719,291.008544921875,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,154.65731209367598,86.66981400104424,29.41138401031495,-58.0955987548828
2026-05-09 17:13:53+00:00,DEN,DEN,18.99000005033166,14.519999652735006,0.0,8.860000070105425,3.7899999546330165,-1.6899999815725562,-2.057758305284715,-2.7483543566747652,2.6232424092417417,0.7639981307207936,6.34004583054935,2.4904618242294,3.1929796506505936,-10.680959921700957,-20.67999990383814,-2.741266648028705,32.5657339096069,62.036713256835924,1.0,110.999999673762,0.0,581.3515625,4851.826171875,247.767297802747,62.9085250854492,242.33979999389862,-0.1791999966908604,32.2792508,-1.9599667303335981,1355.1219940185538,1902.496075630188,1030.2833557128897,1027.182388305664,1021.6356277465813,-64.8434057,4.0,19.5272045135498,9.12125778198242,29.343578338623,-291.880004882812,72.2932517528534,34.3528985977173,-0.8316000134083585,0.640463743542628,-3.1585693283668,-21.70699927102704,28.1000709533691,292.008605957031,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,-37.233841890446,86.46456340139075,29.431712150573752,-60.535724029541015
2026-05-09 17:13:54+00:00,DEN,DEN,21.53000004132804,15.57999993267246,0.0,9.15000008386722,1.9700000220922553,-5.329999932031442,-2.021233121646135,-2.759633560315395,4.02911676662552,0.8732367505392201,2.7318725765989997,2.3756635478204577,3.2850863310894605,-14.772985761478779,-26.83000041648694,-16.4008457491996,31.73534259796145,58.67638549804684,1.0,110.999999673762,0.0,598.234375,4868.708984375,229.512223887297,59.0313331604004,226.3614057137326,0.12059999917250974,32.279166,-1.689199355335782,681.2856316566465,1903.1636714935298,1079.246854782104,965.046203136445,1017.8831458091751,-64.8435509,4.0,24.0472621917725,9.12125778198242,29.343578338623,-292.880004882812,100.0,42.3873454332352,-0.13720000288590167,1.00103359197413,0.261043453455967,-10.095199995650301,29.1000747680664,293.008666992188,2.0,7.0,4.0,0.0,0.0,26050901.0,5.0,-166.4354569550616,86.26575025503004,29.378301429748497,-58.021484298706035
